t_start	t_max	t_end	voltage	width	spacing	area	barcode	is_false_drop	id
84.084715	84.085475	84.085785	0.0119938104666773	0.00106999999999857	0.00217999999999563	9.31378692550618e-06	24418	0	25826
84.087965	84.08879	84.08913	0.0122074335135523	0.0011650000000003	0.00161500000000103	1.04893622499186e-05	24419	0	25827
84.090745	84.09137	84.091825	0.0115970819510523	0.00108000000000175	0.00231499999999585	9.34980169032921e-06	24420	0	25828
84.09414	84.09493	84.09531	0.0120853632010523	0.00117000000000189	0.00179500000000132	1.06691127963927e-05	24421	0	25829
84.097105	84.097835	84.098165	0.0117801874198023	0.0010599999999954	0.0023000000000053	9.23687860599566e-06	24422	0	25830
84.100465	84.1012	84.10163	0.0120853632010523	0.0011650000000003	0.00199499999999375	1.05812201600749e-05	24423	0	25831
84.103625	84.104405	84.10472	0.0119327753104273	0.00109500000000651	0.00253999999999621	9.71647642545436e-06	24424	0	25832
84.10726	84.10808	84.10848	0.0120548456229273	0.00122000000000355	0.00204499999999541	1.11918990228515e-05	24425	0	25833
84.110525	84.11131	84.11163	0.0117191522635523	0.00110499999999547	0.0023350000000022	9.71922703012114e-06	24426	0	25834
84.113965	84.114655	84.115095	0.0119022577323023	0.00113000000000341	0.00217000000000667	1.01737964128818e-05	24427	0	25835
84.117265	84.118055	84.11838	0.0118412225760523	0.00111499999999864	0.00207999999999231	9.88845102345978e-06	24428	0	25836
84.12046	84.121085	84.12148	0.0116275995291773	0.00101999999999691	0.00317000000001144	8.89964327717232e-06	24429	0	25837
84.12465	84.1254	84.125735	0.0119327753104273	0.00108499999998912	0.00352000000000885	9.66169335008447e-06	24430	0	25838
84.129255	84.130015	84.130375	0.0121463983573023	0.00112000000000023	0.000424999999992792	1.00991769117307e-05	24431	0	25839
84.1308	84.13144	84.131665	0.0107120721854273	0.000865000000004557	0.00871999999999673	6.5062398618686e-06	24432	0	25840
84.140385	84.14109	84.14191	0.0131229608573023	0.00152500000000089	0.00206500000000176	1.54158071136256e-05	0	1	25841
84.15343	84.154445	84.15512	0.0131229608573023	0.00168999999999642	0.00172000000000594	1.7299723584768e-05	0	1	25842
84.17229	84.17328	84.17358	0.0126346796073023	0.00129000000001156	0.00404999999999234	1.22202169762221e-05	24433	0	25843
84.17763	84.17855	84.178895	0.0124515741385523	0.00126500000000362	0.00226499999999419	1.19009930524457e-05	24434	0	25844
84.18116	84.18194	84.18226	0.0121769159354273	0.00110000000000809	0.000720000000001164	9.96489152270962e-06	24435	0	25845
84.18298	84.183595	84.18394	0.0112308710135523	0.000959999999992078	0.00222500000000991	7.86919311596856e-06	24436	0	25846
84.186165	84.186985	84.187325	0.0122379510916773	0.00115999999999872	0.00226999999999578	1.05566514983665e-05	24437	0	25847
84.189595	84.19043	84.190735	0.0121769159354273	0.00113999999999237	0.00153000000000247	1.05140714316111e-05	24438	0	25848
84.192265	84.19298	84.193335	0.0117801874198023	0.00106999999999857	0.00206500000000176	9.39435333175618e-06	24439	0	25849
84.1954	84.19613	84.196515	0.0119632928885523	0.00111499999999864	0.00153500000000406	1.01821827129129e-05	24440	0	25850
84.19805	84.19872	84.19909	0.0118412225760523	0.00104000000000326	0.00212999999999397	9.25075605877149e-06	24441	0	25851
84.20122	84.20204	84.20238	0.0122989862479273	0.00115999999999872	0.00149000000000399	1.08181871428978e-05	24442	0	25852
84.20387	84.204625	84.20493	0.0119327753104273	0.0010599999999954	0.0022300000000115	9.36077997318316e-06	24443	0	25853
84.20716	84.20802	84.20833	0.0121158807791773	0.00116999999998768	0.00150000000000716	1.08245998569395e-05	24444	0	25854
84.20983	84.210545	84.21088	0.0118107049979273	0.00105000000000643	0.00241499999999917	9.14165973961014e-06	24445	0	25855
84.213295	84.214195	84.214485	0.0121158807791773	0.00118999999999403	0.00127000000000521	1.09688034588512e-05	24446	0	25856
84.215755	84.2164	84.21677	0.0117496698416773	0.00101499999999533	0.00292000000000314	8.79237197874518e-06	24447	0	25857
84.21969	84.220565	84.220915	0.0122684686698023	0.00122499999999093	0.000885000000010905	1.17033756435443e-05	24448	0	25858
84.2218	84.222635	84.222965	0.0118107049979273	0.0011650000000003	0.00149499999999136	1.01509223085124e-05	24449	0	25859
84.22446	84.225155	84.225545	0.0117191522635523	0.00108500000000333	0.00190999999999519	9.67237450242822e-06	24450	0	25860
84.227455	84.2282	84.22853	0.0119022577323023	0.00107500000000016	0.00251500000000249	9.47843127080832e-06	24451	0	25861
84.231045	84.231845	84.23221	0.0122989862479273	0.0011650000000003	0.00128000000000839	1.08210883241374e-05	24452	0	25862
84.23349	84.23422	84.23448	0.0118412225760523	0.00098999999998739	0.0034300000000087	8.466586775672e-06	24453	0	25863
84.23791	84.238875	84.2392	0.0126346796073023	0.00128999999999735	0.00101499999999533	1.23163473473158e-05	24454	0	25864
84.240215	84.240895	84.241285	0.0116581171073023	0.00106999999999857	0.00199000000000638	9.32874053878743e-06	24455	0	25865
84.243275	84.24407	84.244485	0.0122989862479273	0.00121000000000038	0.00245999999999924	1.12044072072472e-05	24456	0	25866
84.246945	84.247315	84.2487	0.0101017206229273	0.00175500000000284	-0.00175500000000284	1.59780334233051e-05	24457	0	25867
84.246945	84.248405	84.2487	0.0123905389823023	0.00175500000000284	0.00223499999999888	1.59780334233051e-05	24457	0	25868
84.250935	84.251795	84.2521	0.0125126092948023	0.0011650000000003	0.0021899999999988	1.09448371034343e-05	24458	0	25869
84.25429	84.25517	84.25547	0.0123295038260523	0.00118000000000507	0.00185999999999353	1.08683966041844e-05	24459	0	25870
84.25733	84.25812	84.258435	0.0118412225760523	0.00110499999999547	0.00211500000000342	9.85503025277739e-06	24460	0	25871
84.26055	84.261395	84.26169	0.0120243280448023	0.00114000000000658	0.00168999999999642	1.04609708456736e-05	24461	0	25872
84.26338	84.264095	84.26445	0.0119022577323023	0.00106999999999857	0.00226499999999419	9.41876739425618e-06	24462	0	25873
84.266715	84.267485	84.26787	0.0121769159354273	0.00115500000001134	0.00158499999999151	1.06019680905644e-05	24463	0	25874
84.269455	84.270085	84.2705	0.0114444940604273	0.00104500000000485	0.00242500000000234	9.00707520876113e-06	24464	0	25875
84.272925	84.27373	84.274105	0.0121158807791773	0.00117999999999086	0.00119000000000824	1.08130071998876e-05	24465	0	25876
84.275295	84.275995	84.276275	0.0115360467948023	0.000979999999998427	0.00323999999999103	8.17681834873961e-06	24466	0	25877
84.279515	84.28044	84.28074	0.0125431268729273	0.00122500000000514	0.000915000000006216	1.17004764736224e-05	24467	0	25878
84.281655	84.282225	84.282665	0.0112919061698023	0.00100999999999374	0.00229000000000212	8.5578423795368e-06	24468	0	25879
84.284955	84.285785	84.28612	0.0122684686698023	0.0011650000000003	0.00346000000000402	1.05845770936686e-05	24469	0	25880
84.28958	84.29001	84.291375	0.0101627557791773	0.00179500000000132	-0.00179500000000132	1.61704628439253e-05	24470	0	25881
84.28958	84.291045	84.291375	0.0123295038260523	0.00179500000000132	0.00373999999999342	1.61704628439253e-05	24470	0	25882
84.295115	84.296065	84.296425	0.0124820917166773	0.0013100000000037	0.00225000000000364	1.23975321503993e-05	24471	0	25883
84.298675	84.299085	84.300505	0.0100101678885523	0.00182999999999822	-0.00182999999999822	1.52830257512746e-05	24472	0	25884
84.298675	84.30025	84.300505	0.0105594842948023	0.00182999999999822	0.0007749999999902	1.52830257512746e-05	24472	0	25885
84.30128	84.302005	84.30237	0.0118412225760523	0.00109000000000492	0.00250499999999931	9.58814799812098e-06	24473	0	25886
84.304875	84.305665	84.30604	0.0119632928885523	0.0011650000000003	0.0018050000000045	1.0525830755778e-05	24474	0	25887
84.307845	84.30866	84.308945	0.0118412225760523	0.00109999999999388	0.00194000000000472	9.63621720630338e-06	24475	0	25888
84.310885	84.311545	84.312005	0.0118412225760523	0.00112000000000023	0.00187999999999988	9.9278207105588e-06	24476	0	25889
84.313885	84.31466	84.31494	0.0116886346854273	0.00105499999999381	0.0019800000000032	9.2210074540529e-06	24477	0	25890
84.31692	84.317635	84.318025	0.0119632928885523	0.00110499999999547	0.00187000000001092	9.83931370004301e-06	24478	0	25891
84.319895	84.32058	84.32099	0.0116581171073023	0.0010949999999923	0.00184500000000298	9.61058042936061e-06	24479	0	25892
84.322835	84.32359	84.32388	0.0118412225760523	0.00104500000000485	0.00277499999999975	9.16912354860488e-06	24480	0	25893
84.326655	84.327515	84.32787	0.0121463983573023	0.00121499999998775	0.00192499999999995	1.11644311912213e-05	24481	0	25894
84.329795	84.330485	84.330925	0.0118107049979273	0.00113000000000341	0.00110999999999706	1.01138293718662e-05	24482	0	25895
84.332035	84.332775	84.333115	0.0115970819510523	0.00108000000000175	0.00284500000000776	9.28144231532921e-06	24483	0	25896
84.340165	84.340985	84.341345	0.0124820917166773	0.00117999999999086	0.00223500000001309	1.09131048561376e-05	24485	0	25897
84.34358	84.344445	84.344735	0.0121158807791773	0.00115499999999713	0.0018400000000014	1.05317776608769e-05	24486	0	25898
84.346575	84.34737	84.34767	0.0115970819510523	0.0010949999999923	0.00208000000000652	9.61073301725124e-06	24487	0	25899
84.34975	84.350615	84.3509	0.0119938104666773	0.00114999999999554	0.00193000000000154	1.03544685206529e-05	24488	0	25900
84.35283	84.353555	84.35395	0.0120243280448023	0.00112000000000023	0.00194499999999209	1.00205941480588e-05	24489	0	25901
84.355895	84.35671	84.357025	0.0121158807791773	0.00113000000000341	0.00189000000000306	1.00665271257724e-05	24490	0	25902
84.358915	84.35971	84.36001	0.0118717401541773	0.00109500000000651	0.00171999999999173	9.70808409146999e-06	24491	0	25903
84.36173	84.362445	84.362795	0.0118107049979273	0.00106499999999699	0.00224000000000046	9.35177929895405e-06	24492	0	25904
84.365035	84.365705	84.36612	0.0118717401541773	0.00108500000000333	0.00171500000000435	9.67054344774072e-06	24493	0	25905
84.367835	84.36849	84.36886	0.0117801874198023	0.0010249999999985	0.00266999999999484	8.85890432169321e-06	24494	0	25906
84.37153	84.372195	84.37256	0.0115970819510523	0.00103000000000009	0.0010249999999985	9.06459480957347e-06	0	1	25907
84.373585	84.374145	84.37444	0.0110172479666773	0.000855000000001382	0.00174499999999966	6.63105273376433e-06	0	1	25908
84.376185	84.37692	84.37728	0.0118107049979273	0.00109500000000651	0.00150499999999454	9.68000791959499e-06	24495	0	25909
84.378785	84.379565	84.379845	0.0117801874198023	0.00106000000000961	0.00258499999999628	9.12182733646441e-06	24496	0	25910
84.38243	84.383365	84.38364	0.0119632928885523	0.00121000000000038	0.00158499999999151	1.10139775197472e-05	24497	0	25911
84.385225	84.385965	84.386295	0.0117496698416773	0.00106999999999857	0.00207500000000493	9.21017974777181e-06	24498	0	25912
84.38837	84.38915	84.389525	0.0118412225760523	0.00115499999999713	0.00112000000000023	1.03808682370487e-05	24499	0	25913
84.390645	84.391335	84.39165	0.0113834589041773	0.00100500000000636	0.002830000000003	8.42066385454716e-06	24500	0	25914
84.39448	84.39521	84.39567	0.0121158807791773	0.00118999999999403	0.00181000000000608	1.094408422057e-05	24501	0	25915
84.39748	84.398275	84.398575	0.0121158807791773	0.0010949999999923	0.00199999999999534	9.60295103482936e-06	24502	0	25916
84.400575	84.40136	84.4017	0.0120853632010523	0.00112500000000182	0.00143500000000074	9.98840011445468e-06	24504	0	25917
84.403135	84.403855	84.404165	0.0115665643729273	0.00103000000000009	0.00217500000000825	8.71349007324534e-06	24505	0	25918
84.40634	84.40719	84.407495	0.0118717401541773	0.00115499999999713	0.00145499999999288	1.03910916257206e-05	24506	0	25919
84.40895	84.40961	84.40998	0.0117801874198023	0.00103000000000009	0.00209500000001128	8.76567513183909e-06	24507	0	25920
84.412075	84.41281	84.413225	0.0120243280448023	0.00114999999999554	0.00160999999999945	1.04081794581529e-05	24508	0	25921
84.414835	84.41555	84.415855	0.0115970819510523	0.00101999999999691	0.00215500000000191	8.7682651033442e-06	24509	0	25922
84.41801	84.418785	84.41913	0.0118107049979273	0.00112000000000023	0.00161500000000103	1.00419564527463e-05	24510	0	25923
84.420745	84.421465	84.421795	0.0117496698416773	0.00105000000000643	0.00220499999998935	9.17690754234451e-06	24511	0	25924
84.424	84.42481	84.42515	0.0122379510916773	0.00115000000000975	0.00177499999999498	1.04853889308091e-05	24512	0	25925
84.426925	84.427675	84.428005	0.0117191522635523	0.00108000000000175	0.00235499999999433	9.51123967861045e-06	24513	0	25926
84.43036	84.43122	84.4315	0.0119938104666773	0.00114000000000658	0.00159999999999627	1.04370145468455e-05	24514	0	25927
84.4331	84.43384	84.43415	0.0117801874198023	0.00105000000000643	0.00242000000000075	9.04720783531326e-06	24515	0	25928
84.43657	84.437465	84.437745	0.0119022577323023	0.00117499999998927	0.00160499999999786	1.06640794073198e-05	24516	0	25929
84.43935	84.440125	84.44041	0.0115665643729273	0.00106000000000961	0.00226499999999419	9.31485101810503e-06	24517	0	25930
84.442675	84.443475	84.443845	0.0119938104666773	0.00117000000000189	0.00158000000000413	1.06981044956114e-05	24518	0	25931
84.445425	84.446185	84.44649	0.0116275995291773	0.00106499999999699	0.00226999999999578	9.2690766622353e-06	24519	0	25932
84.44876	84.4496	84.449925	0.0121463983573023	0.0011650000000003	0.00133000000001005	1.06382880311686e-05	24520	0	25933
84.451255	84.451935	84.45228	0.0114750116385523	0.0010249999999985	0.00243999999999289	8.78856130411508e-06	24521	0	25934
84.45472	84.45555	84.45589	0.0122379510916773	0.00117000000000189	0.00139500000000226	1.07779079624083e-05	24522	0	25935
84.457285	84.457925	84.4582	0.0115055292166773	0.000914999999992006	0.00178000000001077	7.64563375434309e-06	24523	0	25936
84.45998	84.46085	84.461195	0.0122074335135523	0.00121499999998775	0.00187000000001092	1.09782739646588e-05	24524	0	25937
84.463065	84.46373	84.46417	0.0119022577323023	0.00110499999999547	0.00215000000000032	9.94505710824614e-06	24525	0	25938
84.46632	84.467065	84.46748	0.0119632928885523	0.00115999999999872	0.00168000000000745	1.06407274261009e-05	24526	0	25939
84.46916	84.469905	84.470245	0.0119938104666773	0.00108499999998912	0.00187999999999988	9.62812401414697e-06	24527	0	25940
84.472125	84.47273	84.47329	0.0119632928885523	0.0011650000000003	0.00209500000001128	1.06236395936686e-05	24528	0	25941
84.475385	84.476515	84.47678	0.0126651971854273	0.00139499999998804	0.0025100000000009	1.25226884131138e-05	24529	0	25942
84.47929	84.48009	84.480475	0.0123600214041773	0.00118500000000665	0.00171000000000276	1.09015101877678e-05	24530	0	25943
84.482185	84.48296	84.48323	0.0118717401541773	0.00104499999999064	0.00232499999999902	9.11022462282363e-06	24531	0	25944
84.485555	84.486345	84.486705	0.0119022577323023	0.00115000000000975	0.00185999999999353	1.0423590835106e-05	24532	0	25945
84.488565	84.489255	84.48965	0.0120853632010523	0.00108500000000333	0.00238000000000227	9.55060936570947e-06	24533	0	25946
84.49203	84.492895	84.49321	0.0120853632010523	0.00117999999999086	0.00149000000000399	1.06958196998876e-05	24534	0	25947
84.4947	84.495365	84.495745	0.0116275995291773	0.00104500000000485	0.00207999999999231	8.91140260133925e-06	24535	0	25948
84.497825	84.49856	84.498975	0.0121158807791773	0.00115000000000975	0.00137999999999749	1.03463813624497e-05	24536	0	25949
84.500355	84.501105	84.501385	0.0117496698416773	0.00103000000000009	0.00222999999999729	8.74568611816722e-06	24537	0	25950
84.503615	84.504455	84.504775	0.0123600214041773	0.00115999999999872	0.00123500000000831	1.05908311858665e-05	24538	0	25951
84.50601	84.506725	84.50701	0.0113529413260523	0.000999999999990564	0.00329500000000849	8.43561545651065e-06	24539	0	25952
84.510305	84.51126	84.511505	0.0124820917166773	0.0011999999999972	0.000839999999996621	1.14680750596117e-05	24540	0	25953
84.512345	84.512915	84.513345	0.0115055292166773	0.00100000000000477	0.00220499999998935	8.22306052487003e-06	24541	0	25954
84.51555	84.51642	84.51683	0.0121769159354273	0.00128000000000839	0.00226999999999578	1.19586773090553e-05	24542	0	25955
84.5191	84.51949	84.520855	0.00952188663855229	0.00175500000000284	-0.00175500000000284	1.5534155249477e-05	24543	0	25956
84.5191	84.520525	84.520855	0.0125736444510523	0.00175500000000284	0.00297499999999218	1.5534155249477e-05	24543	0	25957
84.52383	84.524625	84.525015	0.0123600214041773	0.00118500000000665	0.00114999999999554	1.09094447580803e-05	24544	0	25958
84.526165	84.526815	84.527155	0.0113224237479273	0.000990000000001601	0.00257000000000573	8.15484971512513e-06	24545	0	25959
84.529725	84.5305	84.530895	0.0120243280448023	0.00117000000000189	0.00224000000000046	1.06314235874083e-05	24546	0	25960
84.533135	84.533955	84.53432	0.0121158807791773	0.00118499999999244	0.00206000000000017	1.07153529612053e-05	24547	0	25961
84.53638	84.537035	84.537385	0.0118717401541773	0.00100500000000636	0.00181999999999505	8.55555154985966e-06	0	1	25962
84.539205	84.5396	84.54092	0.00943033390417729	0.00171500000000435	-0.00171500000000435	1.51586203601068e-05	24548	0	25963
84.539205	84.54064	84.54092	0.0123295038260523	0.00171500000000435	0.0023699999999991	1.51586203601068e-05	24548	0	25964
84.54329	84.544015	84.54442	0.0120853632010523	0.00113000000000341	0.00217499999999404	1.02134692644443e-05	24549	0	25965
84.546595	84.54737	84.54774	0.0119632928885523	0.00114499999999396	0.00172500000000753	1.02214098687101e-05	24550	0	25966
84.549465	84.55016	84.550525	0.0115360467948023	0.0010599999999954	0.00220500000000357	9.18438837162066e-06	24551	0	25967
84.55273	84.5535	84.553875	0.0119022577323023	0.00114499999999396	0.00167000000000428	1.0260930132382e-05	24552	0	25968
84.555545	84.55626	84.55658	0.0115665643729273	0.00103500000000167	0.00203500000000645	8.92391078573498e-06	24553	0	25969
84.558615	84.55934	84.559755	0.0119632928885523	0.00113999999999237	0.00150999999999613	1.0200808492158e-05	24554	0	25970
84.561265	84.56193	84.562335	0.0114444940604273	0.00106999999999857	0.00207500000000493	9.27991241378743e-06	24555	0	25971
84.56441	84.565195	84.56555	0.0117801874198023	0.00114000000000658	0.00147499999999923	1.0308230367158e-05	24556	0	25972
84.567025	84.56775	84.56808	0.0117496698416773	0.00105499999999381	0.0019800000000032	9.1288443681154e-06	24557	0	25973
84.57006	84.57093	84.571215	0.0119327753104273	0.00115499999999713	0.0014500000000055	1.04185574460331e-05	24558	0	25974
84.572665	84.57332	84.57372	0.0121769159354273	0.00105499999999381	0.0023000000000053	9.09512244428728e-06	24559	0	25975
84.57602	84.576845	84.57719	0.0120243280448023	0.00117000000000189	0.00156499999999937	1.0656753177252e-05	24560	0	25976
84.578755	84.579485	84.579805	0.0115970819510523	0.00104999999999222	0.00167000000000428	9.04964924156326e-06	24561	0	25977
84.581475	84.582125	84.582545	0.0117191522635523	0.00106999999999857	0.00242000000000075	9.37375396652181e-06	24562	0	25978
84.584965	84.58562	84.586075	0.0119632928885523	0.00110999999999706	0.00361999999999796	9.95879202972015e-06	24563	0	25979
84.589695	84.590745	84.591055	0.0125736444510523	0.00136000000000536	0.00121500000000196	1.28232724784207e-05	24564	0	25980
84.59227	84.59308	84.59339	0.0118412225760523	0.00112000000000023	0.000979999999998427	9.9870248121213e-06	24565	0	25981
84.59437	84.595035	84.595315	0.0112308710135523	0.000945000000001528	0.000669999999999504	7.7802283417809e-06	0	1	25982
84.595985	84.59657	84.596915	0.0113529413260523	0.000929999999996767	0.00221000000000515	7.42621840157762e-06	24566	0	25983
84.599125	84.6	84.600355	0.0125736444510523	0.00122999999999251	0.00176000000000442	1.13989648130652e-05	24567	0	25984
84.602115	84.60277	84.60326	0.0117801874198023	0.00114499999999396	0.000985000000000014	1.02800036187101e-05	24568	0	25985
84.604245	84.605065	84.605325	0.0113529413260523	0.00108000000000175	0.0027950000000061	9.15937200282921e-06	24569	0	25986
84.60812	84.60848	84.609875	0.0100406854666773	0.00175500000000284	-0.00175500000000284	1.58931945561176e-05	24570	0	25987
84.60812	84.60955	84.609875	0.0124210565604273	0.00175500000000284	0.00240499999999599	1.58931945561176e-05	24570	0	25988
84.61228	84.61314	84.613485	0.0122684686698023	0.00120499999999879	0.00161500000000103	1.10742477252264e-05	24571	0	25989
84.6151	84.615785	84.616175	0.0118412225760523	0.00107500000000016	0.00197000000000003	9.40198473760519e-06	24572	0	25990
84.618145	84.618925	84.619265	0.0119938104666773	0.00112000000000023	0.00166000000000111	1.00622506421994e-05	24573	0	25991
84.620925	84.621645	84.62201	0.0117496698416773	0.00108500000000333	0.00183999999998719	9.54008080125634e-06	24574	0	25992
84.62385	84.62454	84.62492	0.0117801874198023	0.00107000000001278	0.00260499999998842	9.43616241378743e-06	24575	0	25993
84.627525	84.628405	84.62872	0.0119938104666773	0.00119500000000983	0.00153499999998985	1.10731755873565e-05	24576	0	25994
84.630255	84.631035	84.631375	0.0120548456229273	0.00112000000000023	0.000970000000009463	9.89348843516817e-06	24577	0	25995
84.632345	84.633105	84.633405	0.0117191522635523	0.0010599999999954	0.00275000000000603	9.10702631107379e-06	24578	0	25996
84.640295	84.641045	84.641485	0.0124515741385523	0.00119000000000824	0.00149499999999136	1.10005417401012e-05	24579	0	25997
84.64298	84.64358	84.644025	0.0115055292166773	0.00104500000000485	0.00158499999999151	9.02660645876113e-06	24580	0	25998
84.64561	84.646325	84.646685	0.0119938104666773	0.00107500000000016	0.00253000000000725	9.3110423547927e-06	24581	0	25999
84.649215	84.65005	84.650455	0.0121769159354273	0.00123999999999569	0.00154500000000724	1.16064883669507e-05	24582	0	26000
84.652	84.65277	84.653125	0.0116886346854273	0.00112500000000182	0.000954999999990491	9.92873824922031e-06	24583	0	26001
84.65408	84.65486	84.65516	0.0114750116385523	0.00108000000000175	0.00260500000000263	9.19950261806358e-06	24584	0	26002
84.657765	84.658115	84.659555	0.00967447452917729	0.00178999999999974	-0.00178999999999974	1.61790057544825e-05	24585	0	26003
84.657765	84.65917	84.659555	0.0124515741385523	0.00178999999999974	0.0023000000000053	1.61790057544825e-05	24585	0	26004
84.661855	84.662765	84.66304	0.0122684686698023	0.00118499999999244	0.00163000000000579	1.09279078928459e-05	24586	0	26005
84.66467	84.66543	84.665735	0.0116275995291773	0.00106499999999699	0.0020150000000001	9.23825390832905e-06	24587	0	26006
84.66775	84.668515	84.66889	0.0119632928885523	0.00113999999999237	0.00148000000000081	1.03520230917673e-05	24588	0	26007
84.67037	84.671105	84.671435	0.0119938104666773	0.0010650000000112	0.00202999999999065	9.29913647668842e-06	24589	0	26008
84.673465	84.6743	84.67462	0.0117191522635523	0.00115499999999713	0.00142999999999915	1.03895657468144e-05	24590	0	26009
84.67605	84.676775	84.677115	0.0118717401541773	0.0010650000000112	0.00198499999999058	9.29928906457905e-06	24591	0	26010
84.6791	84.679885	84.68024	0.0122074335135523	0.00114000000000658	0.00141499999999439	1.02952603964548e-05	24592	0	26011
84.681655	84.682405	84.6827	0.0115665643729273	0.00104500000000485	0.00207999999999231	9.01699342165175e-06	24593	0	26012
84.68478	84.6856	84.68591	0.0120548456229273	0.00113000000000341	0.00149000000000399	1.01907336687412e-05	24594	0	26013
84.6874	84.68808	84.68845	0.0119327753104273	0.00105000000000643	0.00219499999998618	9.01028156578201e-06	24595	0	26014
84.690645	84.691415	84.691795	0.0120243280448023	0.00115000000000975	0.00140999999999281	1.03965827784654e-05	24596	0	26015
84.693205	84.693905	84.69421	0.0115360467948023	0.00100500000000636	0.0022249999999957	8.52976419634404e-06	24597	0	26016
84.696435	84.69727	84.697575	0.0119632928885523	0.00114000000000658	0.000934999999998354	1.02829007773142e-05	24598	0	26017
84.69851	84.699095	84.69948	0.0114444940604273	0.000969999999995252	0.0028649999999999	7.90398717766658e-06	24599	0	26018
84.702345	84.70319	84.703545	0.0123295038260523	0.0011999999999972	0.00254500000001201	1.10507471787523e-05	24600	0	26019
84.70609	84.706995	84.70735	0.0125431268729273	0.00125999999998783	0.00100000000000477	1.17014060801905e-05	24601	0	26020
84.71223	84.71309	84.71341	0.0125126092948023	0.00118000000000507	0.00153000000000247	1.09471319557469e-05	24602	0	26021
84.71494	84.715485	84.71583	0.0113529413260523	0.000889999999998281	0.00157500000000255	7.12651969384803e-06	0	1	26022
84.717405	84.718135	84.718495	0.0119938104666773	0.00108999999999071	0.00138000000001171	9.6188181641366e-06	24603	0	26023
84.719875	84.72055	84.72093	0.0116275995291773	0.00105499999999381	0.00208999999999548	9.05712805952165e-06	24604	0	26024
84.72302	84.72368	84.724165	0.0122989862479273	0.00114500000000817	0.00147499999999923	1.03503466362882e-05	24605	0	26025
84.72564	84.726335	84.72672	0.0116275995291773	0.00108000000000175	0.00206999999998914	9.38794866298546e-06	24606	0	26026
84.72879	84.729585	84.729925	0.0120548456229273	0.00113500000000499	0.0014850000000024	1.02091988148246e-05	24607	0	26027
84.73141	84.73207	84.732485	0.0119632928885523	0.00107500000000016	0.00207000000000335	9.28296618291769e-06	24608	0	26028
84.734555	84.73536	84.73565	0.0119327753104273	0.0010949999999923	0.000870000000006144	1.00555267184231e-05	24609	0	26029
84.73652	84.737095	84.737415	0.0112308710135523	0.000894999999999868	0.0037799999999919	7.03191721297829e-06	24610	0	26030
84.741195	84.74194	84.742285	0.0128177850760523	0.00109000000000492	0.000990000000001601	1.02943247559335e-05	0	1	26031
84.743275	84.74402	84.744335	0.0114444940604273	0.0010599999999954	0.00100500000000636	8.91339227787066e-06	24611	0	26032
84.74534	84.74606	84.746355	0.0114139764823023	0.00101499999999533	0.0021899999999988	8.46064590452643e-06	24612	0	26033
84.748545	84.74935	84.749685	0.0118412225760523	0.00114000000000658	0.00163999999999476	1.02742032675486e-05	24613	0	26034
84.751325	84.75188	84.752215	0.0114750116385523	0.000889999999998281	0.0014150000000086	7.22676993798865e-06	0	1	26035
84.75363	84.75435	84.754695	0.0118412225760523	0.00106499999999699	0.00122999999999251	9.30951245325092e-06	24614	0	26036
84.755925	84.756715	84.756955	0.0113224237479273	0.00103000000000009	0.00227000000000999	8.63353401855784e-06	24615	0	26037
84.759225	84.76001	84.76037	0.0122074335135523	0.00114499999999396	0.000995000000003188	1.03584337944914e-05	24616	0	26038
84.761365	84.76208	84.762355	0.0113529413260523	0.000990000000001601	0.00239999999999441	8.27630967606263e-06	24617	0	26039
84.764755	84.765525	84.76592	0.0119938104666773	0.0011650000000003	0.00304500000000019	1.0535596380778e-05	24618	0	26040
84.77197	84.77252	84.77291	0.0121463983573023	0.000939999999999941	0.00127000000000521	8.23692188710377e-06	0	1	26041
84.77418	84.77488	84.775155	0.0115665643729273	0.00097499999999684	0.00368000000000279	7.90505730421872e-06	24619	0	26042
84.778835	84.77963	84.780025	0.0122684686698023	0.00118999999999403	0.000564999999994598	1.10470810467418e-05	24620	0	26043
84.78059	84.781185	84.78157	0.0111393182791773	0.000980000000012637	0.00213499999999556	7.81915233311461e-06	24621	0	26044
84.783705	84.78404	84.78544	0.00985757999792729	0.00173499999999649	-0.00173499999999649	1.55153788936591e-05	24622	0	26045
84.783705	84.785165	84.78544	0.0123600214041773	0.00173499999999649	0.00365000000000748	1.55153788936591e-05	24622	0	26046
84.7934	84.79408	84.79446	0.0120243280448023	0.00106000000000961	0.000964999999993665	9.57241937748004e-06	0	1	26047
84.795425	84.796065	84.796425	0.0115360467948023	0.00100000000000477	0.00215000000000032	8.33414450924503e-06	24623	0	26048
84.798575	84.79938	84.799725	0.0121463983573023	0.00114999999999554	0.00159499999999468	1.05203315577622e-05	24624	0	26049
84.80132	84.80194	84.802395	0.0117801874198023	0.00107500000000016	0.00218500000001143	9.42395739385519e-06	24625	0	26050
84.80458	84.80544	84.805735	0.0121769159354273	0.00115499999999713	0.00153999999999144	1.05003445554081e-05	24626	0	26051
84.807275	84.808025	84.80834	0.0118412225760523	0.0010650000000112	0.00225499999999101	9.25702221887592e-06	24627	0	26052
84.810595	84.811475	84.811775	0.0123600214041773	0.00118000000000507	0.00167000000000428	1.08339117409032e-05	24628	0	26053
84.813445	84.81407	84.814485	0.0118412225760523	0.00103999999998905	0.00212500000000659	9.04430464275587e-06	24629	0	26054
