t_start	t_max	t_end	voltage	width	spacing	area	barcode	is_false_drop	id
57.17194	57.172275	57.172545	0.00422025564029223	0.000605000000000189	0.00269999999999726	2.10194383120325e-06	14534	0	14331
57.175245	57.175655	57.17594	0.00513578298404223	0.000695000000000334	0.00200000000000244	2.78160204390768e-06	14535	0	14332
57.17794	57.1783	57.178605	0.00449491384341723	0.000664999999997917	0.00265000000000271	2.45159471649579e-06	14536	0	14333
57.181255	57.181615	57.181935	0.00489164235904223	0.000679999999995573	0.00212000000000501	2.65619493781892e-06	14537	0	14334
57.184055	57.184445	57.18469	0.00458646657779223	0.0006349999999955	0.00273500000000126	2.38617479142764e-06	14538	0	14335
57.187425	57.187805	57.18812	0.00480008962466723	0.000695000000000334	0.00247000000000241	2.69950975875143e-06	14539	0	14336
57.19059	57.1909	57.19125	0.00464750173404223	0.00065999999999633	0.00280500000000217	2.49244412188808e-06	14540	0	14337
57.194055	57.19441	57.19463	0.00528837087466723	0.000574999999997772	0.00146500000000316	2.26662644519761e-06	14541	0	14338
57.196095	57.196395	57.196685	0.00440336110904223	0.000590000000002533	0.00248999999999455	2.06366441066137e-06	14542	0	14339
57.199175	57.19963	57.199885	0.00483060720279223	0.000710000000005095	0.00203999999999382	2.75152208944957e-06	14543	0	14340
57.201925	57.202285	57.20258	0.00464750173404223	0.000655000000001849	0.00257500000000022	2.44113044134286e-06	14544	0	14341
57.205155	57.205665	57.20588	0.00492215993716723	0.000725000000002751	0.00200999999999851	2.9048527795227e-06	14545	0	14342
57.20789	57.20829	57.20855	0.00446439626529223	0.000660000000003436	0.00275999999999499	2.4089785457162e-06	14546	0	14343
57.21131	57.211695	57.21202	0.00504423024966723	0.000710000000005095	0.00189999999999912	2.83300402304332e-06	14547	0	14344
57.21392	57.21425	57.214535	0.00437284353091723	0.000614999999996257	0.00352000000000174	2.15299648526243e-06	14548	0	14345
57.218055	57.218455	57.21871	0.00501371267154223	0.000655000000001849	0.00146999999999764	2.61172370306162e-06	14549	0	14346
57.22018	57.220495	57.22073	0.00422025564029223	0.000549999999996942	0.00361500000000348	1.84282171434656e-06	14550	0	14347
57.224345	57.22473	57.22508	0.00525785329654223	0.00073499999999882	0.00753999999999877	3.0427279433475e-06	14551	0	14348
57.238275	57.238725	57.238995	0.00492215993716723	0.000719999999994059	0.00153000000000247	2.89839993882124e-06	14552	0	14349
57.240525	57.2408	57.24114	0.00434232595279223	0.000615000000003363	0.00227999999999895	2.19160122159055e-06	14553	0	14350
57.24342	57.243815	57.24407	0.00473905446841723	0.000650000000000261	0.00441000000000003	2.48396348931328e-06	14554	0	14351
57.24848	57.249265	57.249605	0.00641752126529223	0.00112500000000182	0.00231999999999744	5.17797700829585e-06	14555	0	14352
57.251925	57.252235	57.25265	0.00498319509341723	0.000725000000002751	0.00196499999999844	2.92026415647583e-06	14556	0	14353
57.254615	57.25501	57.255255	0.00440336110904223	0.000639999999997087	0.00296500000000322	2.33525458525411e-06	14557	0	14354
57.25822	57.258605	57.25893	0.00507474782779223	0.00070999999999799	0.00197000000000003	2.83468248984019e-06	14558	0	14355
57.2609	57.26124	57.261455	0.00443387868716723	0.000554999999998529	0.00222000000000122	1.99881068786052e-06	14559	0	14356
57.263675	57.26404	57.26435	0.00486112478091723	0.000675000000001091	0.00198499999999768	2.63692471430496e-06	14560	0	14357
57.266335	57.266615	57.26698	0.00467801931216723	0.000644999999998674	0.0025800000000018	2.41769619548682e-06	14561	0	14358
57.26956	57.269925	57.270265	0.00489164235904223	0.000705000000003508	0.00216499999999797	2.75452969796686e-06	14562	0	14359
57.27243	57.272815	57.27308	0.00455594899966723	0.000650000000000261	0.00275500000000051	2.38722276665703e-06	14563	0	14360
57.275835	57.27625	57.27655	0.00492215993716723	0.000714999999999577	0.00224000000000046	2.8280127719479e-06	14564	0	14361
57.27879	57.27917	57.27943	0.00449491384341723	0.000639999999997087	0.00281499999999824	2.35829535673848e-06	14565	0	14362
57.282245	57.28252	57.28296	0.00498319509341723	0.000714999999999577	0.00226000000000681	2.8084815219479e-06	14566	0	14363
57.28522	57.285505	57.28589	0.00452543142154223	0.000669999999999504	0.00277499999999975	2.49939887555662e-06	14567	0	14364
57.288665	57.28907	57.289365	0.00476957204654223	0.000699999999994816	0.00218000000000274	2.73953193539039e-06	14568	0	14365
57.291545	57.29189	57.292215	0.00458646657779223	0.000669999999999504	0.00278000000000134	2.46247260602537e-06	14569	0	14366
57.294995	57.29538	57.295705	0.00483060720279223	0.00070999999999799	0.00224500000000205	2.74923327109019e-06	14570	0	14367
57.29795	57.2983	57.298605	0.00458646657779223	0.000655000000001849	0.00262000000000029	2.45074347845224e-06	14571	0	14368
57.301225	57.30169	57.301935	0.00486112478091723	0.00070999999999799	0.00210500000000025	2.77746203085582e-06	14572	0	14369
57.30404	57.304355	57.304705	0.00461698415591723	0.000664999999997917	0.0026849999999996	2.47936571258954e-06	14573	0	14370
57.30739	57.30784	57.3081	0.00513578298404223	0.00070999999999799	0.00215500000000191	2.77425768515269e-06	14574	0	14371
57.310255	57.310705	57.31093	0.00461698415591723	0.000675000000001091	0.00289000000000073	2.52782437250808e-06	14575	0	14372
57.31382	57.314235	57.31453	0.00486112478091723	0.00070999999999799	0.0022300000000044	2.79729845663707e-06	14576	0	14373
57.31676	57.31713	57.317425	0.00458646657779223	0.000664999999997917	0.00289500000000231	2.44243944305829e-06	14577	0	14374
57.32032	57.32068	57.321035	0.00495267751529223	0.000714999999999577	0.00221499999999963	2.79764778171353e-06	14578	0	14375
57.32325	57.323535	57.32389	0.00449491384341723	0.000639999999997087	0.00276500000000368	2.33647528837911e-06	14579	0	14376
57.326655	57.327005	57.327365	0.00489164235904223	0.00070999999999799	0.00230499999999978	2.74297716757457e-06	14580	0	14377
57.32967	57.33004	57.330335	0.00455594899966723	0.000664999999997917	0.00299499999999853	2.40658128876141e-06	14581	0	14378
57.33333	57.333675	57.334055	0.00495267751529223	0.000725000000002751	0.00229000000000212	2.86716357053833e-06	14582	0	14379
57.336345	57.336665	57.337025	0.00452543142154223	0.000679999999995573	0.00274000000000285	2.5266478186783e-06	14583	0	14380
57.339765	57.34011	57.34047	0.00498319509341723	0.000704999999996403	0.00202500000000327	2.77421353585748e-06	14584	0	14381
57.342495	57.34282	57.343155	0.00449491384341723	0.00065999999999633	0.00270500000000595	2.4285097957162e-06	14585	0	14382
57.34586	57.34618	57.346545	0.00504423024966723	0.00068499999999716	0.00168500000000193	2.77495246602039e-06	14586	0	14383
57.34823	57.34851	57.348835	0.00443387868716723	0.000605000000000189	0.0030049999999946	2.14390550112513e-06	14587	0	14384
57.35184	57.352195	57.352565	0.00495267751529223	0.000725000000002751	0.00180499999999739	2.87143603147583e-06	14588	0	14385
57.35437	57.354675	57.35486	0.00388456228091723	0.000490000000006319	0.0022249999999957	1.55924138569465e-06	14589	0	14386
57.357085	57.357475	57.357795	0.00461698415591723	0.00070999999999799	0.00196500000000555	2.67904284140269e-06	14590	0	14387
57.35976	57.360125	57.360375	0.00464750173404223	0.000614999999996257	0.0034649999999985	2.22776455166868e-06	14591	0	14388
57.36384	57.364185	57.364495	0.00525785329654223	0.000655000000001849	0.00142500000000467	2.62209967962412e-06	14592	0	14389
57.36592	57.366225	57.366495	0.00409818532779223	0.000574999999997772	0.00348999999999933	1.92238816394761e-06	14593	0	14390
57.369985	57.37032	57.37073	0.00507474782779223	0.000745000000001994	0.00641999999999854	3.02465828295355e-06	14594	0	14391
57.3818	57.382215	57.38252	0.00495267751529223	0.000720000000001164	0.00280999999999665	2.86086331772749e-06	14595	0	14392
57.38533	57.385805	57.38604	0.00498319509341723	0.000710000000005095	0.00229499999999661	2.81530382773082e-06	14596	0	14393
57.388335	57.38858	57.388985	0.00455594899966723	0.000650000000000261	0.00301000000000329	2.42155504204765e-06	14597	0	14394
57.391995	57.392445	57.3927	0.00498319509341723	0.000704999999996403	0.00251500000000249	2.81480191476373e-06	14598	0	14395
57.395215	57.3956	57.39588	0.00461698415591723	0.000664999999997917	0.00298000000000087	2.48852098602704e-06	14599	0	14396
57.39886	57.39931	57.399585	0.00486112478091723	0.000725000000002751	0.00211499999999631	2.88669482053833e-06	14600	0	14397
57.4017	57.40201	57.402345	0.00464750173404223	0.000644999999998674	0.0027250000000052	2.35071011150244e-06	14601	0	14398
57.40507	57.405415	57.40578	0.00473905446841723	0.00070999999999799	0.00197000000000003	2.74724962851207e-06	14602	0	14399
57.40775	57.408085	57.4084	0.00455594899966723	0.000650000000000261	0.00282999999999589	2.42964220025078e-06	14603	0	14400
57.41123	57.411605	57.41194	0.00486112478091723	0.000710000000005095	0.00171499999999725	2.76266100546519e-06	14604	0	14401
57.413655	57.414005	57.41426	0.00443387868716723	0.000605000000000189	0.00319000000000358	2.14329514956263e-06	14605	0	14402
57.41745	57.417915	57.41821	0.00452543142154223	0.00075999999999965	0.001694999999998	2.76844307458918e-06	14606	0	14403
57.419905	57.420325	57.420495	0.00422025564029223	0.000590000000002533	0.00364499999999879	2.046727154802e-06	14607	0	14404
57.42414	57.42467	57.424905	0.00525785329654223	0.000765000000001237	0.00817499999999427	3.09090543677502e-06	14608	0	14405
57.43842	57.438875	57.43917	0.00513578298404223	0.000749999999996476	0.00220000000000198	3.03309476623313e-06	14609	0	14406
57.44137	57.44172	57.44203	0.00483060720279223	0.000660000000003436	0.00269499999999567	2.51929959063808e-06	14610	0	14407
57.444725	57.44517	57.445435	0.00470853689029223	0.00070999999999799	0.00193500000000313	2.75274279257457e-06	14611	0	14408
57.44737	57.447665	57.44802	0.00449491384341723	0.000650000000000261	0.00311500000000109	2.33534288384453e-06	14612	0	14409
57.451135	57.451465	57.451845	0.00495267751529223	0.00070999999999799	0.00198499999999768	2.81927111288707e-06	14613	0	14410
57.45383	57.454125	57.454325	0.00418973806216723	0.0004950000000008	0.00212499999999949	1.68532313264611e-06	14614	0	14411
57.45645	57.456805	57.457135	0.00501371267154223	0.000685000000004266	0.00213000000000108	2.71254401875476e-06	14615	0	14412
57.459265	57.45952	57.459905	0.00467801931216723	0.000639999999997087	0.00247000000000241	2.41719428251973e-06	14616	0	14413
57.462375	57.46272	57.463065	0.00470853689029223	0.000689999999998747	0.00320500000000123	2.61432156648747e-06	14617	0	14414
57.46627	57.4667	57.46697	0.00495267751529223	0.000699999999994816	0.00184500000000298	2.80224555843727e-06	14618	0	14415
57.468815	57.469115	57.469485	0.00473905446841723	0.000669999999999504	0.00225000000000364	2.50885932477537e-06	14619	0	14416
57.471735	57.47214	57.4724	0.00458646657779223	0.000664999999997917	0.00432999999999595	2.49706590790204e-06	14620	0	14417
57.47673	57.47773	57.47798	0.00577665212466723	0.00125000000000597	0.00322999999999496	5.05090691255113e-06	14621	0	14418
57.48121	57.48162	57.481945	0.00507474782779223	0.00073499999999882	0.00226500000000129	2.91638516991e-06	14622	0	14419
57.48421	57.484595	57.48487	0.00449491384341723	0.000660000000003436	0.00284999999999513	2.43201931720058e-06	14623	0	14420
57.48772	57.488145	57.488415	0.00492215993716723	0.000695000000000334	0.00215000000000032	2.72636522750143e-06	14624	0	14421
57.490565	57.49092	57.491225	0.00455594899966723	0.000660000000003436	0.00305000000000177	2.39478787188808e-06	14625	0	14422
57.494275	57.494575	57.49499	0.00483060720279223	0.000714999999999577	0.00212499999999949	2.79184944186978e-06	14626	0	14423
57.497115	57.49744	57.497735	0.00461698415591723	0.000619999999997844	0.00263499999999794	2.30074571268264e-06	14627	0	14424
57.50037	57.500765	57.50108	0.00480008962466723	0.000710000000005095	0.00193999999999761	2.79226305624644e-06	14628	0	14425
57.50302	57.503355	57.503655	0.00458646657779223	0.000635000000002606	0.0026849999999996	2.29614793595889e-06	14629	0	14426
57.50634	57.50669	57.507055	0.00489164235904223	0.000714999999999577	0.00205499999999859	2.81077034030728e-06	14630	0	14427
57.50911	57.50944	57.509755	0.00458646657779223	0.000644999999998674	0.00273500000000126	2.37909145915869e-06	14631	0	14428
57.51249	57.512875	57.51319	0.00489164235904223	0.000700000000001921	0.0021899999999988	2.75845283382789e-06	14632	0	14429
57.51538	57.515815	57.51605	0.00446439626529223	0.000669999999999504	0.00277499999999975	2.44721381696287e-06	14633	0	14430
57.518825	57.519265	57.51953	0.00489164235904223	0.000704999999996403	0.0022300000000044	2.7578866315606e-06	14634	0	14431
57.52176	57.522125	57.522435	0.00446439626529223	0.000675000000001091	0.00294999999999845	2.42986294672683e-06	14635	0	14432
57.525385	57.525805	57.5261	0.00483060720279223	0.000714999999999577	0.00217500000000115	2.76713020358853e-06	14636	0	14433
57.528275	57.528605	57.52894	0.00443387868716723	0.000664999999997917	0.0026849999999996	2.40078294891766e-06	14637	0	14434
57.531625	57.53205	57.532325	0.00513578298404223	0.000700000000001921	0.00212499999999949	2.80361884945289e-06	14638	0	14435
57.53445	57.53475	57.53507	0.00434232595279223	0.000619999999997844	0.00326499999999896	2.17684434549514e-06	14639	0	14436
57.538335	57.53867	57.53904	0.00486112478091723	0.000705000000003508	0.00278000000000134	2.7407967878106e-06	14640	0	14437
57.54182	57.542135	57.5425	0.00492215993716723	0.000679999999995573	0.00324499999999972	2.64948107063142e-06	14641	0	14438
57.545745	57.54601	57.546285	0.00431180837466723	0.000540000000000873	0.00476000000000454	1.89522365013113e-06	14642	0	14439
57.5559	57.5563	57.55662	0.00507474782779223	0.000720000000001164	0.00283499999999748	2.83736478257124e-06	14643	0	14440
57.559455	57.55979	57.560145	0.00498319509341723	0.000689999999998747	0.0025800000000018	2.71228299226872e-06	14644	0	14441
57.562725	57.56304	57.563415	0.00464750173404223	0.000689999999998747	0.00278500000000292	2.62637600984684e-06	14645	0	14442
57.5662	57.56654	57.566865	0.00483060720279223	0.000664999999997917	0.00298500000000246	2.58571947235516e-06	14646	0	14443
57.56985	57.570205	57.570565	0.00483060720279223	0.000714999999999577	0.00210999999999473	2.73630744968228e-06	14647	0	14444
57.572675	57.573015	57.57335	0.00464750173404223	0.000675000000001091	0.00258500000000339	2.53438565180496e-06	14648	0	14445
57.575935	57.57632	57.57661	0.00440336110904223	0.000675000000001091	0.00437999999999761	2.45412442133621e-06	14649	0	14446
57.58099	57.58198	57.58225	0.00580716970279223	0.00126000000000204	0.00304500000000019	5.10913119746968e-06	14650	0	14447
57.585295	57.58568	57.586005	0.00501371267154223	0.00070999999999799	0.00249000000000166	2.76327135702769e-06	14651	0	14448
57.588495	57.588925	57.58918	0.00464750173404223	0.00068499999999716	0.00303499999999701	2.59093146992663e-06	14652	0	14449
57.592215	57.592515	57.592795	0.00553251149966723	0.000580000000006464	0.00157999999999703	2.4337543347272e-06	14653	0	14450
57.594375	57.594675	57.59498	0.00428129079654223	0.000605000000000189	0.00294499999999687	2.10057054018763e-06	14654	0	14451
57.597925	57.59828	57.598655	0.00492215993716723	0.000730000000004338	0.00199500000000086	2.89162178233354e-06	14655	0	14452
57.60065	57.600935	57.601275	0.00431180837466723	0.000624999999999432	0.00327999999999662	2.22068121939972e-06	14656	0	14453
57.604555	57.60487	57.60527	0.00486112478091723	0.000714999999999577	0.002085000000001	2.83930427585415e-06	14657	0	14454
57.607355	57.607595	57.60784	0.00397611501529223	0.000484999999997626	0.00216000000000349	1.58559494147756e-06	14658	0	14455
57.61	57.61034	57.610675	0.00504423024966723	0.000675000000001091	0.00282500000000141	2.55513760492996e-06	14659	0	14456
57.6135	57.61384	57.614195	0.00483060720279223	0.000695000000000334	0.00278499999999582	2.67738451461081e-06	14660	0	14457
57.61698	57.617365	57.61768	0.00504423024966723	0.000700000000001921	0.00238000000000227	2.76440376156227e-06	14661	0	14458
57.62006	57.6204	57.62075	0.00461698415591723	0.000689999999998747	0.00289999999999679	2.58349881258122e-06	14662	0	14459
57.62365	57.624015	57.624335	0.00492215993716723	0.000685000000004266	0.00246499999999372	2.73863654805164e-06	14663	0	14460
57.6268	57.62714	57.62747	0.00464750173404223	0.00067000000000661	0.0032149999999973	2.47956244977537e-06	14664	0	14461
57.630685	57.630985	57.631405	0.00489164235904223	0.000720000000001164	0.00265499999999719	2.83522855210249e-06	14665	0	14462
57.63406	57.634375	57.634725	0.00480008962466723	0.000664999999997917	0.00340500000000077	2.50805223602704e-06	14666	0	14463
57.63813	57.638555	57.638855	0.00504423024966723	0.000725000000002751	0.00281999999999982	2.85022631467895e-06	14667	0	14464
57.641675	57.642055	57.642355	0.00476957204654223	0.000680000000002678	0.00320499999999413	2.56738878547517e-06	14668	0	14465
57.64556	57.646015	57.64627	0.00501371267154223	0.000710000000005095	0.00284500000000065	2.80660631796519e-06	14669	0	14466
57.649115	57.64954	57.64986	0.00431180837466723	0.000744999999994889	0.00326499999999896	2.64868172045354e-06	14670	0	14467
57.653125	57.653445	57.65379	0.00467801931216723	0.000665000000005023	0.00225499999999812	2.53765428680829e-06	14671	0	14468
57.656045	57.65632	57.65663	0.00425077321841723	0.000585000000000946	0.00442999999999927	2.03905361097553e-06	14672	0	14469
57.66106	57.66149	57.661755	0.00510526540591723	0.000695000000000334	0.0139449999999997	2.76390184859518e-06	14673	0	14470
57.699665	57.70035	57.700605	0.00623441579654223	0.000939999999999941	0.0031800000000004	4.44209055468554e-06	14674	0	14471
57.703785	57.70422	57.704515	0.00483060720279223	0.000730000000004338	0.0028649999999999	2.85408516123979e-06	14675	0	14472
57.70738	57.70771	57.70807	0.00483060720279223	0.000689999999998747	0.00317499999999882	2.69458279695622e-06	14676	0	14473
57.711245	57.7117	57.71196	0.00489164235904223	0.000714999999999577	0.00195000000000078	2.7578223422604e-06	14677	0	14474
57.71391	57.71423	57.714545	0.00458646657779223	0.000635000000002606	0.00226500000000129	2.37869798478702e-06	14678	0	14475
57.71681	57.71713	57.71745	0.00470853689029223	0.000639999999997087	0.00675999999999988	2.41719428251973e-06	14679	0	14476
57.72845	57.72873	57.72896	0.00440336110904223	0.000509999999998456	0.00179500000000132	1.83834864693799e-06	14680	0	14477
57.730755	57.73111	57.731435	0.00458646657779223	0.000679999999995573	0.00299499999999853	2.54358507453767e-06	14681	0	14478
57.73443	57.73474	57.7351	0.00486112478091723	0.00067000000000661	0.00182499999999663	2.6329132798535e-06	14682	0	14479
57.736925	57.737235	57.737575	0.00464750173404223	0.000650000000000261	0.00253500000000173	2.43605089165703e-06	14683	0	14480
57.74011	57.740385	57.74082	0.00452543142154223	0.00070999999999799	0.00457000000000107	2.60549547812144e-06	14684	0	14481
57.74539	57.746345	57.746585	0.00602079274966723	0.00119499999999562	0.00286000000000541	4.77072766678819e-06	14685	0	14482
57.749445	57.74975	57.74997	0.00428129079654223	0.000524999999996112	0.00210500000000025	1.82657923935488e-06	14686	0	14483
57.752075	57.752485	57.75275	0.00473905446841723	0.000675000000001091	0.00236000000000303	2.54842373774246e-06	14687	0	14484
57.75511	57.75545	57.755785	0.00476957204654223	0.000674999999993986	0.00294000000000239	2.50753018305496e-06	14688	0	14485
57.758725	57.75918	57.759425	0.00492215993716723	0.000700000000001921	0.00233000000000061	2.81674140804664e-06	14689	0	14486
57.761755	57.76206	57.762385	0.00458646657779223	0.000630000000001019	0.00291999999999604	2.39513332767931e-06	14690	0	14487
57.765305	57.76566	57.765995	0.00504423024966723	0.000689999999998747	0.00222000000000122	2.71487698640935e-06	14691	0	14488
57.768215	57.768515	57.76887	0.00455594899966723	0.000655000000001849	0.00287499999999596	2.39062384954599e-06	14692	0	14489
57.771745	57.772015	57.77245	0.00480008962466723	0.000705000000003508	0.00206000000000017	2.72889493234185e-06	14693	0	14490
57.77451	57.774755	57.77512	0.00452543142154223	0.000610000000001776	0.00279499999999899	2.20590033401409e-06	14694	0	14491
57.777915	57.77833	57.77862	0.00501371267154223	0.000704999999996403	0.00228500000000054	2.80549405343561e-06	14695	0	14492
57.780905	57.781175	57.781535	0.00464750173404223	0.000630000000001019	0.00240000000000151	2.39681179447618e-06	14696	0	14493
57.783935	57.78429	57.784605	0.00473905446841723	0.000669999999999504	0.00316000000000116	2.55494086774412e-06	14697	0	14494
57.787765	57.788245	57.788505	0.00495267751529223	0.000740000000000407	0.00195999999999685	2.93016222936146e-06	14698	0	14495
57.790465	57.79084	57.791125	0.00476957204654223	0.000660000000003436	0.00220499999999646	2.5316592097787e-06	14699	0	14496
57.79333	57.793705	57.794025	0.00476957204654223	0.000695000000000334	0.00386500000000467	2.66609301070456e-06	14700	0	14497
57.79789	57.798885	57.799155	0.00565458181216723	0.00126499999999652	0.00289999999999679	5.13999810067114e-06	14701	0	14498
57.802055	57.80246	57.802755	0.00504423024966723	0.000700000000001921	0.00283999999999907	2.74456733578102e-06	14702	0	14499
57.805595	57.805985	57.80631	0.00507474782779223	0.000714999999999577	0.00236500000000461	2.8255713656979e-06	14703	0	14500
57.808675	57.80907	57.80937	0.00470853689029223	0.000695000000000334	0.00283999999999907	2.62077440718893e-06	14704	0	14501
57.81221	57.812675	57.812935	0.00498319509341723	0.000724999999995646	0.00228000000000605	2.8944768029602e-06	14705	0	14502
57.815215	57.81559	57.815905	0.00464750173404223	0.000689999999998747	0.00267000000000195	2.55191311922184e-06	14706	0	14503
57.818575	57.818885	57.81928	0.00473905446841723	0.000704999999996403	0.00236499999999751	2.72462247140435e-06	14707	0	14504
57.821645	57.821995	57.822295	0.00461698415591723	0.000650000000000261	0.0029700000000048	2.38111925103203e-06	14708	0	14505
57.825265	57.82559	57.82577	0.00528837087466723	0.000504999999996869	0.00148000000000081	1.98387334529903e-06	14709	0	14506
57.82725	57.827565	57.827825	0.00409818532779223	0.000574999999997772	0.00545500000000487	1.93520554676011e-06	14710	0	14507
57.83328	57.834265	57.83458	0.00595975759341723	0.00130000000000052	0.00478999999999985	5.43251295628449e-06	14711	0	14508
57.83937	57.840265	57.84059	0.00577665212466723	0.00121999999999645	0.0035700000000034	4.98594475115487e-06	14712	0	14509
57.84416	57.844595	57.84489	0.00495267751529223	0.000729999999997233	0.0026149999999987	2.90062446788041e-06	14713	0	14510
57.847505	57.847905	57.84818	0.00464750173404223	0.000675000000001091	0.0031099999999995	2.54979702875808e-06	14714	0	14511
57.85129	57.85176	57.85199	0.00489164235904223	0.000700000000001921	0.00263499999999794	2.75158637874977e-06	14715	0	14512
57.854625	57.85498	57.855305	0.00470853689029223	0.000680000000002678	0.0030049999999946	2.55624986945955e-06	14716	0	14513
57.85831	57.85864	57.85895	0.00510526540591723	0.000640000000004193	0.00206999999999624	2.54643622587911e-06	14717	0	14514
57.86102	57.86142	57.861665	0.00452543142154223	0.00064500000000578	0.00309999999999633	2.35055752361182e-06	14718	0	14515
57.864765	57.86522	57.865485	0.00492215993716723	0.000720000000001164	0.00244500000000158	2.80745755600874e-06	14719	0	14516
57.86793	57.86833	57.86859	0.00489164235904223	0.00065999999999633	0.00284500000000065	2.4822207332162e-06	14720	0	14517
57.871435	57.87177	57.87216	0.00480008962466723	0.000725000000002751	0.00237500000000068	2.76767626585083e-06	14721	0	14518
57.874535	57.87486	57.87519	0.00461698415591723	0.000654999999994743	0.00301999999999936	2.43563727728036e-06	14722	0	14519
57.87821	57.878505	57.87891	0.00467801931216723	0.000700000000001921	0.00234999999999985	2.72045844906227e-06	14723	0	14520
57.88126	57.881515	57.881915	0.00458646657779223	0.000655000000001849	0.00276000000000209	2.43960456243661e-06	14724	0	14521
57.884675	57.88498	57.885385	0.00507474782779223	0.00070999999999799	0.00230499999999978	2.81744005819957e-06	14725	0	14522
57.88769	57.88803	57.888325	0.00452543142154223	0.000635000000002606	0.00322500000000048	2.34665452775577e-06	14726	0	14523
57.89155	57.89196	57.892255	0.00516630056216723	0.000704999999996403	0.00176499999999891	2.81907437570123e-06	14727	0	14524
57.89402	57.89439	57.89461	0.00348783376529223	0.000590000000002533	0.0026849999999996	1.78107163722387e-06	0	1	14525
57.897295	57.89776	57.898025	0.00510526540591723	0.000729999999997233	0.00207500000000493	2.91786689952104e-06	14728	0	14526
57.9001	57.90047	57.90076	0.00473905446841723	0.00065999999999633	0.00274500000000444	2.4364443660287e-06	14729	0	14527
57.903505	57.903925	57.904245	0.00492215993716723	0.000739999999993302	0.00215500000000191	2.91093615514271e-06	14730	0	14528
57.9064	57.906735	57.907065	0.00458646657779223	0.000664999999997917	0.00249500000000324	2.46105516571454e-06	14731	0	14529
57.90956	57.909855	57.910265	0.00489164235904223	0.000705000000003508	0.0023699999999991	2.74384854562311e-06	14732	0	14530
57.912635	57.91295	57.913315	0.00464750173404223	0.000679999999995573	0.00263999999999953	2.54465318977205e-06	14733	0	14531
57.915955	57.916285	57.91655	0.00498319509341723	0.00059500000000412	0.00204000000000093	2.32921148964408e-06	14734	0	14532
57.91859	57.91893	57.91924	0.00449491384341723	0.000650000000000261	0.00256999999999863	2.37379503228203e-06	14735	0	14533
57.92181	57.922175	57.922525	0.00501371267154223	0.000714999999999577	0.00233000000000061	2.76346809421353e-06	14736	0	14534
57.924855	57.925225	57.92553	0.00495267751529223	0.000675000000001091	0.00253000000000014	2.60335537836746e-06	14737	0	14535
57.92806	57.92844	57.92877	0.00489164235904223	0.00070999999999799	0.00195500000000237	2.75152208944957e-06	14739	0	14536
57.930725	57.93106	57.931395	0.00464750173404223	0.000669999999999504	0.00278999999999741	2.50565497907225e-06	14740	0	14537
57.934185	57.934575	57.934895	0.00501371267154223	0.00070999999999799	0.00202500000000327	2.76418688437144e-06	14741	0	14538
57.93692	57.937165	57.937545	0.00455594899966723	0.000624999999999432	0.00274499999999733	2.27683356314972e-06	14742	0	14539
57.94029	57.940665	57.941	0.00492215993716723	0.000710000000005095	0.0019799999999961	2.73290636679332e-06	14743	0	14540
57.94298	57.943295	57.943605	0.00446439626529223	0.000624999999999432	0.0033250000000038	2.2370081236966e-06	14744	0	14541
57.94693	57.947215	57.94761	0.00504423024966723	0.000679999999995573	0.00145499999999998	2.66840196906892e-06	14745	0	14542
57.949065	57.949275	57.94953	0.00373197439029223	0.000464999999998383	0.00320500000000123	1.44290125445297e-06	14746	0	14543
57.952735	57.95322	57.953505	0.00519681814029223	0.000770000000002824	0.00260000000000105	3.1420665294296e-06	14747	0	14544
57.956105	57.9564	57.956625	0.00455594899966723	0.00052000000000163	0.00170499999999407	1.84759221896592e-06	14748	0	14545
57.95833	57.958735	57.95909	0.00504423024966723	0.00075999999999965	0.00248500000000007	2.99503609216731e-06	14749	0	14546
57.961575	57.96238	57.96271	0.00528837087466723	0.00113500000000499	0.0040300000000002	4.31441784594878e-06	14750	0	14547
57.96674	57.9671	57.967415	0.00568509939029223	0.000675000000001091	0.000599999999998602	2.93111416742997e-06	14751	0	14548
57.968015	57.96835	57.96859	0.00400663259341723	0.000574999999997772	0.00335499999999911	1.88851365222886e-06	14752	0	14549
57.971945	57.972345	57.972695	0.00507474782779223	0.000750000000003581	0.00400499999999937	3.01493680724876e-06	14753	0	14550
57.9767	57.97768	57.977945	0.00571561696841723	0.00124499999999728	0.00334999999999752	4.9536642769278e-06	14754	0	14551
57.981295	57.9816	57.981865	0.00528837087466723	0.00057000000000329	0.00162999999999869	2.36576442480865e-06	14755	0	14552
57.983495	57.9838	57.984125	0.00437284353091723	0.000630000000001019	0.00291500000000156	2.21462185306993e-06	14756	0	14553
57.98704	57.98748	57.987765	0.00492215993716723	0.000724999999995646	0.00224000000000046	2.79834643186645e-06	14757	0	14554
57.990005	57.99037	57.990645	0.00461698415591723	0.000640000000004193	0.00294499999999687	2.35295478056661e-06	14758	0	14555
57.99359	57.993995	57.99431	0.00504423024966723	0.000720000000001164	0.00234000000000378	2.82851468491499e-06	14759	0	14556
57.99665	57.996935	57.99732	0.00452543142154223	0.000669999999999504	0.00292499999999762	2.44568793805662e-06	14760	0	14557
58.000245	58.0006	58.00097	0.00489164235904223	0.000725000000002751	0.00206999999999624	2.84488573850708e-06	14761	0	14558
58.00304	58.00332	58.00368	0.00452543142154223	0.000639999999997087	0.00284000000000617	2.32182685087911e-06	14762	0	14559
