t_start	t_max	t_end	voltage	width	spacing	area	barcode	is_false_drop	id
43.71173	43.711895	43.71204	0.00933334020817403	0.000309999999998922	0.00121500000000196	2.01287814213732e-06	26870	0	27178
43.713255	43.71344	43.713585	0.00930282263004903	0.000329999999998165	0.000800000000005241	2.19450954591018e-06	26871	0	27179
43.714385	43.714555	43.71467	0.00887557653629903	0.000284999999998092	0.0011650000000003	1.8236425373236e-06	26872	0	27180
43.715835	43.71603	43.71617	0.00936385778629903	0.000334999999999752	0.00081000000000131	2.21172678406042e-06	26873	0	27181
43.71698	43.717145	43.717275	0.00918075231754903	0.000295000000001266	0.0011650000000003	1.88035484565534e-06	26874	0	27182
43.71844	43.718625	43.71876	0.00896712927067403	0.000319999999994991	0.00078500000000048	2.08622253054719e-06	26875	0	27183
43.719545	43.719725	43.719855	0.00933334020817403	0.000309999999998922	0.00118000000000507	2.0310361011217e-06	26876	0	27184
43.721035	43.721235	43.72136	0.00942489294254903	0.000324999999996578	0.000799999999998136	2.10603376283806e-06	26877	0	27185
43.72216	43.722345	43.72246	0.00930282263004903	0.000300000000002854	0.00122499999999803	1.96089605841496e-06	26878	0	27186
43.723685	43.723905	43.72402	0.00957748083317403	0.000334999999999752	0.000820000000004484	2.2274433367948e-06	26879	0	27187
43.72484	43.725045	43.72515	0.00942489294254903	0.000309999999998922	0.00124999999999886	1.9992978198717e-06	26880	0	27188
43.7264	43.7266	43.72672	0.00945541052067403	0.000320000000002096	0.000809999999994204	2.13352477664094e-06	26881	0	27189
43.72753	43.727705	43.727835	0.00905868200504903	0.000305000000004441	0.00122999999999962	1.99733937078395e-06	26882	0	27190
43.729065	43.72923	43.729385	0.00930282263004903	0.000320000000002096	0.000830000000000553	2.13428771609406e-06	26883	0	27191
43.730215	43.73039	43.7305	0.00875350622379903	0.000284999999998092	0.00121500000000196	1.7674901935736e-06	26884	0	27192
43.731715	43.73191	43.73203	0.00911971716129903	0.000314999999993404	0.000800000000005241	2.03391007755319e-06	26885	0	27193
43.73283	43.733	43.733135	0.00918075231754903	0.000304999999997335	0.00122499999999803	2.03335011297145e-06	26886	0	27194
43.73436	43.73455	43.73469	0.00936385778629903	0.000330000000005271	0.000830000000000553	2.23586086426955e-06	26887	0	27195
43.73552	43.735705	43.73582	0.00896712927067403	0.000299999999995748	0.00117500000000348	1.89909796271183e-06	26888	0	27196
43.736995	43.737215	43.73733	0.00945541052067403	0.000334999999999752	0.000824999999998965	2.1963154071073e-06	26889	0	27197
43.738155	43.73835	43.738465	0.00936385778629903	0.000309999999998922	0.00121500000000196	2.04843112065295e-06	26890	0	27198
43.73968	43.73986	43.74001	0.00945541052067403	0.000329999999998165	0.000815000000002897	2.1873379150508e-06	26891	0	27199
43.740825	43.74101	43.741125	0.00899764684879903	0.000299999999995748	0.00122499999999803	1.96974615607121e-06	26892	0	27200
43.74235	43.742565	43.742685	0.00948592809879903	0.000334999999999752	0.000825000000006071	2.24224436218542e-06	26893	0	27201
43.74351	43.743695	43.743815	0.00905868200504903	0.000304999999997335	0.00125500000000045	1.97887623601833e-06	26894	0	27202
43.74507	43.745265	43.7454	0.00945541052067403	0.000329999999998165	0.000824999999998965	2.19435695801955e-06	26895	0	27203
43.746225	43.746405	43.74653	0.00933334020817403	0.000305000000004441	0.00121999999999645	2.0373173981277e-06	26896	0	27204
43.74775	43.747975	43.74808	0.00921126989567403	0.000329999999998165	0.000825000000006071	2.18092922364455e-06	26897	0	27205
43.748905	43.749095	43.749205	0.00915023473942403	0.000299999999995748	0.00117000000000189	1.92229132208683e-06	26898	0	27206
43.750375	43.75058	43.750705	0.00911971716129903	0.000329999999998165	0.00081000000000131	2.13835720216018e-06	26899	0	27207
43.751515	43.751705	43.75182	0.00924178747379903	0.000304999999997335	0.00122999999999962	2.01076710515895e-06	26900	0	27208
43.75305	43.75325	43.75338	0.00936385778629903	0.000330000000005271	0.000824999999998965	2.15727810059768e-06	26901	0	27209
43.754205	43.75439	43.754515	0.00963851598942403	0.000309999999998922	0.00122499999999803	2.09985323979357e-06	26902	0	27210
43.75574	43.755925	43.75607	0.00924178747379903	0.000330000000005271	0.000824999999998965	2.19695095216018e-06	26903	0	27211
43.756895	43.75706	43.757195	0.00915023473942403	0.000299999999995748	0.00121000000000038	1.98607306036808e-06	26904	0	27212
43.758405	43.75862	43.758725	0.00933334020817403	0.000320000000002096	0.00081000000000131	2.11674010867219e-06	26905	0	27213
43.759535	43.759715	43.759845	0.00915023473942403	0.000309999999998922	0.0011999999999972	2.00677462651232e-06	26906	0	27214
43.761045	43.76125	43.761375	0.00930282263004903	0.000330000000005271	0.000704999999996403	2.1885586181758e-06	26907	0	27215
43.76208	43.76225	43.76238	0.00908919958317403	0.000300000000002854	0.00118499999999955	1.94548468146183e-06	26908	0	27216
43.763565	43.76378	43.76389	0.00921126989567403	0.000324999999996578	0.000840000000003727	2.10328718080681e-06	26909	0	27217
43.76473	43.764865	43.76496	0.00774642614567403	0.000229999999994845	0.000990000000001601	1.2833007692334e-06	26910	0	27218
43.76595	43.766135	43.76627	0.00918075231754903	0.000320000000002096	0.000745000000001994	2.05463683718781e-06	26911	0	27219
43.767015	43.76719	43.767315	0.00924178747379903	0.000299999999995748	0.00104000000000326	1.95952276739933e-06	26912	0	27220
43.768355	43.76855	43.76869	0.00927230505192403	0.000334999999999752	0.00106499999999699	2.2542988055448e-06	26913	0	27221
43.769755	43.769945	43.770055	0.00911971716129903	0.000300000000002854	0.00104499999999774	1.95708136114933e-06	26914	0	27222
43.7711	43.771305	43.77144	0.00963851598942403	0.000340000000001339	0.000680000000002678	2.31393547728879e-06	26915	0	27223
43.77212	43.772325	43.772445	0.00933334020817403	0.000324999999996578	0.00130500000000211	2.18064924135368e-06	26916	0	27224
43.77375	43.774235	43.77442	0.011439053098799	0.000669999999999504	0.00162999999999869	5.0764023455956e-06	26917	0	27225
43.77605	43.776245	43.77638	0.00960799841129903	0.000329999999998165	0.000844999999998208	2.2422695556758e-06	26918	0	27226
43.777225	43.77741	43.77751	0.00881454138004903	0.000285000000005198	0.00166499999999559	1.80029659005797e-06	26919	0	27227
43.779175	43.77939	43.77951	0.00921126989567403	0.000334999999999752	0.000720000000001164	2.23614084656042e-06	26920	0	27228
43.78023	43.78042	43.780555	0.00954696325504903	0.000325000000003683	0.00106499999999699	2.21971174135368e-06	26921	0	27229
43.78162	43.781825	43.78196	0.00948592809879903	0.000340000000001339	0.00145499999999998	2.28326531127317e-06	26922	0	27230
43.783415	43.783985	43.784115	0.011378017942549	0.000700000000001921	0.00155999999999779	5.31154171199707e-06	26923	0	27231
43.785675	43.78584	43.785945	0.00796004919254903	0.000270000000000437	0.000619999999997844	1.53883652599786e-06	26924	0	27232
43.786565	43.78675	43.786875	0.00936385778629903	0.000309999999998922	0.00115000000000265	1.97885104252795e-06	26925	0	27233
43.788025	43.78822	43.788355	0.00918075231754903	0.000329999999998165	0.000830000000000553	2.18474392091018e-06	26926	0	27234
43.789185	43.78936	43.78949	0.00908919958317403	0.000305000000004441	0.00117999999999796	1.99856007390895e-06	26927	0	27235
43.79067	43.790885	43.79099	0.00884505895817403	0.000320000000002096	0.000769999999995719	1.99970519656281e-06	26928	0	27236
43.79176	43.791945	43.792065	0.00939437536442403	0.000305000000004441	0.00115499999999713	2.00603688054958e-06	26929	0	27237
43.79322	43.793415	43.79355	0.00927230505192403	0.000329999999998165	0.000824999999998965	2.2105312744258e-06	26930	0	27238
43.794375	43.794565	43.79469	0.00936385778629903	0.000315000000000509	0.00126000000000204	2.07892350528757e-06	26931	0	27239
43.79595	43.79616	43.79628	0.00942489294254903	0.000329999999998165	0.000795000000003654	2.18169216309768e-06	26932	0	27240
43.797075	43.79724	43.797375	0.00905868200504903	0.000299999999995748	0.00127000000000521	1.93693975958683e-06	26933	0	27241
43.798645	43.798865	43.798985	0.00960799841129903	0.000339999999994234	0.000775000000004411	2.35299797728879e-06	26934	0	27242
43.79976	43.79991	43.800045	0.00863143591129903	0.000284999999998092	0.00146000000000157	1.81967525216735e-06	26935	0	27243
43.801505	43.801725	43.801845	0.00921126989567403	0.000340000000001339	0.00068499999999716	2.25625725463254e-06	26936	0	27244
43.80253	43.80272	43.80284	0.00896712927067403	0.000309999999998922	0.00108000000000175	2.0176083667467e-06	26937	0	27245
43.80392	43.804125	43.804265	0.00957748083317403	0.000345000000002926	0.00117499999999637	2.23654822325154e-06	26938	0	27246
43.80544	43.805935	43.806095	0.011561123411299	0.000655000000001849	0.00137999999999749	4.87902919559798e-06	26939	0	27247
43.807475	43.80767	43.807815	0.010126797239424	0.000340000000001339	0.00126999999999811	2.43707390502317e-06	26940	0	27248
43.809085	43.809275	43.809405	0.00908919958317403	0.000320000000002096	0.000970000000002358	2.13596618289094e-06	26941	0	27249
43.810375	43.810555	43.81068	0.00930282263004903	0.000304999999997335	0.00121000000000038	1.99474537664333e-06	26942	0	27250
43.81189	43.8121	43.812215	0.00905868200504903	0.000324999999996578	0.000920000000000698	2.14707990541618e-06	26943	0	27251
43.813135	43.813335	43.813445	0.00960799841129903	0.000309999999998922	0.00111000000000416	2.06735201909045e-06	26944	0	27252
43.814555	43.81476	43.814885	0.00957748083317403	0.000329999999998165	0.0010600000000025	2.20091823731643e-06	26945	0	27253
43.815945	43.81613	43.81626	0.00911971716129903	0.000315000000000509	0.00104999999999933	2.07541398380319e-06	26946	0	27254
43.81731	43.817535	43.81766	0.00969955114567403	0.000349999999997408	0.000680000000002678	2.39887654538616e-06	26947	0	27255
43.81834	43.818525	43.81866	0.00915023473942403	0.000320000000002096	0.00134999999999508	2.08271300906281e-06	26948	0	27256
43.82001	43.820565	43.8207	0.011378017942549	0.000689999999998747	0.00136499999999984	5.19959258725908e-06	26949	0	27257
43.822065	43.82224	43.822365	0.00915023473942403	0.000300000000002854	0.00124999999999886	1.94823126349308e-06	26950	0	27258
43.823615	43.82382	43.82395	0.00951644567692403	0.000334999999999752	0.000950000000003115	2.21447336609167e-06	26951	0	27259
43.8249	43.825095	43.8252	0.00924178747379903	0.000299999999995748	0.00123500000000121	1.94807867560246e-06	26952	0	27260
43.826435	43.82662	43.82676	0.00908919958317403	0.000325000000003683	0.000864999999997451	2.10801740541618e-06	26953	0	27261
43.827625	43.827795	43.827925	0.00902816442692403	0.000300000000002854	0.00117999999999796	1.98286871466496e-06	26954	0	27262
43.829105	43.829285	43.829435	0.00930282263004903	0.000329999999998165	0.00086000000000297	2.15361599122268e-06	26955	0	27263
43.830295	43.830475	43.8306	0.00911971716129903	0.000304999999997335	0.00120000000000431	1.9756718903152e-06	26956	0	27264
43.8318	43.83198	43.83212	0.00924178747379903	0.000319999999994991	0.00086000000000297	2.09095275515656e-06	26957	0	27265
43.83298	43.833165	43.833285	0.00921126989567403	0.000304999999997335	0.00124000000000279	1.98925221258083e-06	26958	0	27266
43.834525	43.83472	43.83485	0.00911971716129903	0.000324999999996578	0.000820000000004484	2.12953229799431e-06	26959	0	27267
43.83567	43.83584	43.83597	0.00921126989567403	0.000299999999995748	0.00119000000000113	1.97371344122746e-06	26960	0	27268
43.83716	43.837355	43.8375	0.00945541052067403	0.000340000000001339	0.000849999999999795	2.25457878783567e-06	26961	0	27269
43.83835	43.838505	43.83864	0.00878402380192403	0.000289999999999679	0.0011299999999963	1.82407510750509e-06	26962	0	27270
43.83977	43.83997	43.8401	0.00881454138004903	0.000330000000005271	0.000794999999996548	2.10524562989455e-06	26963	0	27271
43.840895	43.84108	43.8412	0.00936385778629903	0.000305000000004441	0.00123999999999569	1.99505055242458e-06	26964	0	27272
43.84244	43.84262	43.842765	0.00927230505192403	0.000325000000003683	0.000729999999997233	2.16508527650993e-06	26965	0	27273
43.843495	43.843675	43.843785	0.00905868200504903	0.000289999999999679	0.00146000000000157	1.82804239266134e-06	26966	0	27274
43.845245	43.8455	43.845635	0.010309902708174	0.000389999999995894	0.000650000000000261	2.85872748769749e-06	26967	0	27275
43.846285	43.84645	43.846575	0.00860091833317403	0.000289999999999679	0.00125500000000045	1.74945962898947e-06	26968	0	27276
43.84783	43.848035	43.848165	0.00927230505192403	0.000334999999999752	0.00197500000000161	2.13314402038855e-06	26969	0	27277
43.85014	43.85032	43.85112	0.00747176794254903	0.000979999999998427	-0.000979999999998427	7.22602443122331e-06	26970	0	27278
43.85014	43.85099	43.85112	0.011194912473799	0.000979999999998427	0.000580000000006464	7.22602443122331e-06	26970	0	27279
43.8517	43.851835	43.85194	0.00722762731754903	0.00023999999999802	0.00172500000000042	1.20100550920576e-06	26971	0	27280
43.853665	43.853875	43.85399	0.00896712927067403	0.000324999999996578	0.00191500000000389	2.06407209291618e-06	26972	0	27281
43.855905	43.8565	43.85665	0.011408535520674	0.000744999999994889	0.00163500000000028	5.75519314441178e-06	26973	0	27282
43.858285	43.858465	43.8586	0.00915023473942403	0.000315000000000509	0.00086000000000297	2.06198624942819e-06	26974	0	27283
43.85946	43.859565	43.859675	0.00707503942692403	0.00021499999999719	0.00107500000000016	1.12605823447016e-06	26975	0	27284
43.86075	43.860945	43.86107	0.00890609411442403	0.000320000000002096	0.000770000000002824	2.01374328250031e-06	26976	0	27285
43.86184	43.862005	43.862145	0.00899764684879903	0.000304999999997335	0.00121000000000038	1.96270191961208e-06	26977	0	27286
43.863355	43.863565	43.86369	0.00899764684879903	0.000334999999999752	0.00078500000000048	2.18197214538855e-06	26978	0	27287
43.864475	43.864655	43.864775	0.00918075231754903	0.000299999999995748	0.00119500000000272	1.91542486700871e-06	26979	0	27288
43.86597	43.866155	43.8663	0.00911971716129903	0.000329999999998165	0.000815000000002897	2.13591579591018e-06	26980	0	27289
43.867115	43.867295	43.867425	0.00954696325504903	0.000309999999998922	0.00121000000000038	2.09847994877795e-06	26981	0	27290
43.868635	43.868835	43.86896	0.00902816442692403	0.000325000000003683	0.000814999999995791	2.14952131166618e-06	26982	0	27291
43.869775	43.869975	43.87008	0.00911971716129903	0.000304999999997335	0.00122500000000514	1.96926319890895e-06	26983	0	27292
43.871305	43.87148	43.87163	0.00948592809879903	0.000324999999996578	0.000830000000000553	2.20277448549431e-06	26984	0	27293
43.87246	43.872635	43.87277	0.00887557653629903	0.000309999999998922	0.00119500000000272	2.0346982104967e-06	26985	0	27294
43.873965	43.874145	43.87429	0.00930282263004903	0.000324999999996578	0.000795000000003654	2.13624616518181e-06	26986	0	27295
43.875085	43.875275	43.875405	0.00954696325504903	0.000320000000002096	0.00119499999999562	2.15320861453156e-06	26987	0	27296
43.8766	43.87679	43.876915	0.00936385778629903	0.000315000000000509	0.00078500000000048	2.06931046817819e-06	26988	0	27297
43.8777	43.87786	43.87801	0.00911971716129903	0.000309999999998922	0.00119000000000113	2.05987521244982e-06	26989	0	27298
43.8792	43.87941	43.87953	0.00942489294254903	0.000329999999998165	0.000779999999998893	2.15086940919143e-06	26990	0	27299
43.88031	43.880495	43.880595	0.00881454138004903	0.000285000000005198	0.00114999999999554	1.78183345529235e-06	26991	0	27300
43.881745	43.88193	43.88207	0.00911971716129903	0.000325000000003683	0.000799999999998136	2.13029523744743e-06	26992	0	27301
43.88287	43.883045	43.883165	0.00887557653629903	0.000295000000001266	0.00115000000000265	1.87425133003034e-06	26993	0	27302
43.884315	43.8845	43.88464	0.00927230505192403	0.000324999999996578	0.00081000000000131	2.11152692690056e-06	26994	0	27303
43.88545	43.885635	43.885755	0.00918075231754903	0.000304999999997335	0.00119000000000113	2.01259815984645e-06	26995	0	27304
43.886945	43.887145	43.88727	0.00921126989567403	0.000325000000003683	0.000824999999998965	2.11290021791618e-06	26996	0	27305
43.888095	43.888275	43.8884	0.00899764684879903	0.000304999999997335	0.00121500000000196	1.9823857575027e-06	26997	0	27306
43.889615	43.889815	43.88994	0.00927230505192403	0.000324999999996578	0.000840000000003727	2.14326520815056e-06	26998	0	27307
43.89078	43.890965	43.89109	0.00939437536442403	0.000309999999998922	0.00121999999999645	2.0694882495592e-06	26999	0	27308
43.89231	43.8925	43.892625	0.00896712927067403	0.000315000000000509	0.000800000000005241	1.97928361270944e-06	27000	0	27309
43.893425	43.893575	43.89373	0.00899764684879903	0.000304999999997335	0.00121500000000196	2.00054371648708e-06	27001	0	27310
43.894945	43.89517	43.895275	0.00918075231754903	0.000329999999998165	0.000839999999996621	2.17299465333205e-06	27002	0	27311
43.896115	43.896295	43.896425	0.00933334020817403	0.000310000000006028	0.00124999999999886	2.03027316166857e-06	27003	0	27312
43.897675	43.89788	43.898	0.00918075231754903	0.000324999999996578	0.000840000000003727	2.12617536440056e-06	27004	0	27313
43.89884	43.89901	43.899135	0.00902816442692403	0.000295000000001266	0.00121499999999486	1.96137901557721e-06	27005	0	27314
43.90035	43.900555	43.900675	0.00927230505192403	0.000325000000003683	0.000855000000001382	2.16355939760368e-06	27006	0	27315
43.90153	43.901675	43.901825	0.00890609411442403	0.000294999999994161	0.00112000000000023	1.89439293159284e-06	27007	0	27316
43.902945	43.90315	43.903275	0.00933334020817403	0.000330000000005271	0.000854999999994277	2.15788845216018e-06	27008	0	27317
43.90413	43.90432	43.904435	0.00911971716129903	0.000305000000004441	0.00121000000000038	1.9939824371902e-06	27009	0	27318
43.905645	43.90586	43.905965	0.00905868200504903	0.000319999999994991	0.000790000000002067	2.06180846804719e-06	27010	0	27319
43.906755	43.906925	43.907045	0.00884505895817403	0.000289999999999679	0.00115000000000265	1.82926309578634e-06	27011	0	27320
43.908195	43.90839	43.908515	0.00924178747379903	0.000320000000002096	0.000834999999995034	2.08942687625031e-06	27012	0	27321
43.90935	43.9095	43.90964	0.00872298864567403	0.000289999999999679	0.00118000000000507	1.83658731453634e-06	27013	0	27322
43.91082	43.911005	43.91115	0.00911971716129903	0.000329999999998165	0.000855000000001382	2.14385036622268e-06	27014	0	27323
43.912005	43.912195	43.91231	0.00933334020817403	0.000304999999997335	0.00123500000000121	2.01244557195583e-06	27015	0	27324
43.913545	43.91374	43.913865	0.00899764684879903	0.000320000000002096	0.000799999999998136	2.04563415164094e-06	27016	0	27325
43.914665	43.91484	43.91497	0.00915023473942403	0.000304999999997335	0.00120000000000431	1.97475636297145e-06	27017	0	27326
43.91617	43.916355	43.916485	0.00896712927067403	0.000314999999993404	0.00081000000000131	2.01941422794382e-06	27018	0	27327
43.917295	43.917465	43.917605	0.00918075231754903	0.000309999999998922	0.00117500000000348	2.0511777026842e-06	27019	0	27328
43.91878	43.91898	43.919145	0.00991317419254903	0.000365000000002169	0.000814999999995791	2.61303436335252e-06	27020	0	27329
43.91996	43.920095	43.92024	0.00881454138004903	0.000280000000003611	0.00119000000000113	1.7371503968296e-06	27021	0	27330
43.92143	43.92164	43.921755	0.00896712927067403	0.000324999999996578	0.000824999999998965	2.12754865541618e-06	27022	0	27331
43.92258	43.92277	43.92289	0.00927230505192403	0.000309999999998922	0.00114500000000106	2.04125948979357e-06	27023	0	27332
43.924035	43.92424	43.924365	0.00918075231754903	0.000329999999998165	0.000870000000006144	2.13316921387893e-06	27024	0	27333
43.925235	43.92542	43.925545	0.00911971716129903	0.000309999999998922	0.00120499999999879	1.99822970463732e-06	27025	0	27334
43.92675	43.92694	43.927075	0.00936385778629903	0.000324999999996578	0.000849999999999795	2.15013166322868e-06	27026	0	27335
43.927925	43.928115	43.928235	0.00936385778629903	0.000310000000006028	0.00124999999999886	2.03118868901232e-06	27027	0	27336
43.929485	43.92966	43.929805	0.00936385778629903	0.000319999999994991	0.000894999999999868	2.09766662234406e-06	27028	0	27337
43.9307	43.93087	43.93099	0.00884505895817403	0.000290000000006785	0.00122999999999962	1.79782999031759e-06	27029	0	27338
43.93222	43.93244	43.932555	0.00933334020817403	0.000334999999999752	0.000875000000000625	2.21172678406042e-06	27030	0	27339
43.93343	43.933605	43.933735	0.00930282263004903	0.000304999999997335	0.00120499999999879	2.0415898590652e-06	27031	0	27340
43.93494	43.93513	43.93527	0.00893661169254903	0.000329999999998165	0.00086000000000297	2.1342373291133e-06	27032	0	27341
43.93613	43.9363	43.936435	0.00918075231754903	0.000304999999997335	0.00119500000000272	2.01381886297145e-06	27033	0	27342
43.93763	43.937825	43.93795	0.00957748083317403	0.000320000000002096	0.000844999999998208	2.09369933718781e-06	27034	0	27343
43.938795	43.938965	43.9391	0.00905868200504903	0.000304999999997335	0.00108500000000333	1.95812428289333e-06	27035	0	27344
43.940185	43.94039	43.940505	0.00908919958317403	0.000319999999994991	0.000970000000002358	2.05448424929719e-06	27036	0	27345
43.941475	43.94163	43.941775	0.00921126989567403	0.000300000000002854	0.00127499999999969	1.95692877325871e-06	27037	0	27346
43.94305	43.94321	43.94332	0.00771590856754903	0.000270000000000437	0.000594999999997015	1.49199204357599e-06	27038	0	27347
43.943915	43.944105	43.944225	0.00911971716129903	0.000309999999998922	0.00111000000000416	1.99670382573107e-06	27039	0	27348
43.945335	43.94555	43.94566	0.00918075231754903	0.000324999999996578	0.00081000000000131	2.15501447572868e-06	27040	0	27349
43.94647	43.946655	43.946775	0.00936385778629903	0.000304999999997335	0.00113000000000341	2.0013066559402e-06	27041	0	27350
43.947905	43.94811	43.948225	0.00905868200504903	0.000320000000002096	0.000794999999996548	2.11109435671906e-06	27042	0	27351
43.94902	43.9492	43.94931	0.00915023473942403	0.000289999999999679	0.00113000000000341	1.89319742195822e-06	27043	0	27352
43.95044	43.95064	43.95077	0.00939437536442403	0.000329999999998165	0.000794999999996548	2.19115261231643e-06	27044	0	27353
43.951565	43.95175	43.951875	0.00902816442692403	0.000310000000006028	0.00115999999999872	2.00555392338732e-06	27045	0	27354
43.953035	43.95323	43.95336	0.00905868200504903	0.000324999999996578	0.000840000000003727	2.07704206361931e-06	27046	0	27355
43.9542	43.954365	43.954495	0.00911971716129903	0.000294999999994161	0.00103500000000167	1.93009849799909e-06	27047	0	27356
43.95553	43.955695	43.955855	0.00911971716129903	0.000325000000003683	0.00111499999999864	2.19865461244743e-06	27048	0	27357
43.95697	43.95717	43.957285	0.00942489294254903	0.000315000000000509	0.00130500000000211	2.09937028263132e-06	27049	0	27358
43.95859	43.958785	43.95892	0.00939437536442403	0.000329999999998165	0.000664999999997917	2.21404079591018e-06	27050	0	27359
43.959585	43.959785	43.95991	0.00927230505192403	0.000325000000003683	0.00124499999999728	2.13517804994743e-06	27051	0	27360
43.961155	43.961685	43.961845	0.011500088255049	0.000689999999998747	0.00142499999999757	5.21714019468095e-06	27052	0	27361
43.96327	43.963435	43.96359	0.00899764684879903	0.000320000000002096	0.000855000000001382	2.11353576296906e-06	27054	0	27362
43.964445	43.964625	43.964745	0.00881454138004903	0.000300000000002854	0.00111499999999864	1.89482550177433e-06	27055	0	27363
43.96586	43.966025	43.96618	0.00905868200504903	0.000319999999994991	0.000900000000001455	2.11094176882844e-06	27056	0	27364
43.96708	43.96726	43.96738	0.00908919958317403	0.000300000000002854	0.00122499999999803	1.94228033575871e-06	27057	0	27365
43.968605	43.96879	43.968895	0.00805160192692403	0.000289999999999679	0.000610000000001776	1.68476236336447e-06	27058	0	27366
43.969505	43.96969	43.969815	0.00899764684879903	0.000309999999998922	0.000990000000001601	2.0261532886217e-06	27059	0	27367
43.970805	43.97099	43.971135	0.00939437536442403	0.000329999999998165	0.00103500000000167	2.18688015137893e-06	27060	0	27368
43.97217	43.97236	43.972475	0.00899764684879903	0.000304999999997335	0.00102000000000402	1.99840748601833e-06	27061	0	27369
43.973495	43.97371	43.97383	0.00939437536442403	0.000334999999999752	0.00075999999999965	2.21721994812292e-06	27062	0	27370
43.97459	43.97477	43.9749	0.00927230505192403	0.000309999999998922	0.00140999999999991	2.0902402026842e-06	27063	0	27371
43.97631	43.97684	43.97697	0.011469570676924	0.00065999999999633	0.00135500000000377	4.99146127749823e-06	27064	0	27372
43.978325	43.978525	43.97862	0.00893661169254903	0.000295000000001266	0.00127499999999969	1.90202232612409e-06	27065	0	27373
43.979895	43.980095	43.98022	0.00957748083317403	0.000324999999996578	0.000890000000005386	2.18629499330681e-06	27066	0	27374
43.98111	43.981295	43.981415	0.00942489294254903	0.000304999999997335	0.00117000000000189	1.97735035711208e-06	27067	0	27375
43.982585	43.98278	43.98291	0.00924178747379903	0.000324999999996578	0.000815000000002897	2.18400617494743e-06	27068	0	27376
43.983725	43.983895	43.98404	0.00893661169254903	0.000315000000000509	0.00110999999999706	1.98691300724069e-06	27069	0	27377
43.98515	43.985395	43.985515	0.010248867551924	0.000365000000002169	0.000789999999994961	2.61120330866502e-06	27070	0	27378
43.986305	43.986465	43.986585	0.00863143591129903	0.000280000000003611	0.00122499999999803	1.7292158265171e-06	27071	0	27379
43.98781	43.987975	43.98811	0.00893661169254903	0.000300000000002854	0.000720000000001164	1.88521246466496e-06	27072	0	27380
43.98883	43.98901	43.98913	0.00893661169254903	0.000299999999995748	0.00144500000000392	1.92686895880558e-06	27073	0	27381
43.990575	43.99075	43.9909	0.00939437536442403	0.000324999999996578	0.000610000000001776	2.21116681947868e-06	27074	0	27382
43.99151	43.991675	43.99181	0.00899764684879903	0.000300000000002854	0.00125499999999334	1.89894537482121e-06	27075	0	27383
43.993065	43.993255	43.993385	0.00896712927067403	0.000320000000002096	0.00225999999999971	2.07096374148469e-06	27076	0	27384
43.995645	43.99581	43.996615	0.00756332067692403	0.000970000000002358	-0.000970000000002358	7.10598814828219e-06	27077	0	27385
43.995645	43.996435	43.996615	0.011072842161299	0.000970000000002358	0.0016249999999971	7.10598814828219e-06	27077	0	27386
43.99824	43.998385	43.99851	0.00762435583317403	0.000270000000000437	0.000455000000002315	1.51671128185724e-06	27078	0	27387
43.998965	43.99914	43.999265	0.00896712927067403	0.000300000000002854	0.00110499999999547	1.93755011114933e-06	27079	0	27388
44.00037	44.000555	44.00069	0.00924178747379903	0.000320000000002096	0.000830000000000553	2.09812438601594e-06	27080	0	27389
44.00152	44.00168	44.001805	0.00875350622379903	0.000284999999998092	0.00128000000000128	1.78732661935485e-06	27081	0	27390
44.003085	44.00329	44.0034	0.00918075231754903	0.000315000000000509	0.000794999999996548	2.01193742130319e-06	27082	0	27391
44.004195	44.00434	44.004485	0.00878402380192403	0.000289999999999679	0.00139500000000226	1.78348672859884e-06	27083	0	27392
44.00588	44.006105	44.00621	0.00945541052067403	0.000329999999998165	0.000680000000002678	2.22105983887893e-06	27084	0	27393
44.00689	44.00711	44.00721	0.00921126989567403	0.000320000000002096	0.00097499999999684	2.06043517703156e-06	27085	0	27394
44.008185	44.00842	44.008545	0.00960799841129903	0.000360000000000582	0.00113499999999789	2.45284227168665e-06	27086	0	27395
44.00968	44.01019	44.01034	0.011347500364424	0.000660000000003436	0.00129499999999894	4.9058594708576e-06	27087	0	27396
44.011635	44.01179	44.011905	0.00826522497379903	0.000270000000000437	0.00130999999999659	1.59620957287286e-06	27088	0	27397
44.013215	44.013425	44.01354	0.00911971716129903	0.000325000000003683	0.000945000000001528	2.06452985658806e-06	27089	0	27398
44.014485	44.01467	44.01479	0.00908919958317403	0.000304999999997335	0.00121999999999645	1.9909306793777e-06	27090	0	27399
44.01601	44.016195	44.016335	0.00936385778629903	0.000325000000003683	0.000900000000001455	2.15989728822868e-06	27091	0	27400
44.017235	44.017425	44.01754	0.00908919958317403	0.000304999999997335	0.00115000000000265	1.97643482976833e-06	27092	0	27401
44.01869	44.01889	44.01902	0.00915023473942403	0.000329999999998165	0.00081000000000131	2.15346340333205e-06	27093	0	27402
44.01983	44.020005	44.02014	0.00939437536442403	0.000309999999998922	0.00113499999999789	2.06903048588732e-06	27094	0	27403
44.021275	44.02145	44.0216	0.00908919958317403	0.000325000000003683	0.000779999999998893	2.12953229799431e-06	27095	0	27404
44.02238	44.02255	44.02268	0.00887557653629903	0.000300000000002854	0.00122999999999962	1.92030767950871e-06	27096	0	27405
44.02391	44.02409	44.02423	0.00942489294254903	0.000319999999994991	0.000740000000000407	2.09324157351594e-06	27097	0	27406
