t_start	t_max	t_end	voltage	width	spacing	area	barcode	is_false_drop	id
37.59338	37.593755	37.59416	0.00750123047399771	0.000779999999998893	0.00190500000000071	4.51914219161947e-06	11601	0	11267
37.596065	37.596465	37.596865	0.00786744141149771	0.000800000000005241	0.00142499999999757	4.8637163616463e-06	11602	0	11268
37.59829	37.59884	37.599105	0.00753174805212271	0.000814999999995791	0.0020500000000041	4.54898872500626e-06	11603	0	11269
37.601155	37.60162	37.602015	0.00789795898962271	0.000859999999995864	0.00160000000000338	5.1340416549299e-06	11604	0	11270
37.603615	37.604	37.604445	0.00737916016149771	0.000830000000000553	0.00207999999999942	4.8121114301631e-06	11605	0	11271
37.606525	37.606885	37.607295	0.00777588867712271	0.000770000000002824	0.00136499999999984	4.64844507242636e-06	11606	0	11272
37.60866	37.60911	37.60943	0.00731812500524771	0.000769999999995719	0.00237500000000068	4.38492578531699e-06	11607	0	11273
37.611805	37.612335	37.612655	0.00808106445837271	0.000849999999999795	0.00149000000000399	5.21115947714305e-06	11608	0	11274
37.614145	37.61444	37.614755	0.00686036133337271	0.00060999999999467	0.00165499999999952	3.16153555010235e-06	11609	0	11275
37.61641	37.616935	37.617235	0.00762330078649771	0.000825000000006071	0.00166999999999717	4.83243608833999e-06	11610	0	11276
37.618905	37.61939	37.619705	0.00747071289587271	0.000799999999998136	0.00198999999999927	4.63285088313067e-06	11611	0	11277
37.621695	37.622215	37.62252	0.00780640625524771	0.000824999999998965	0.00185000000000457	4.89942217232436e-06	11612	0	11278
37.62437	37.624865	37.625205	0.00774537109899771	0.000834999999995034	0.00222500000000281	4.89371548292372e-06	11613	0	11279
37.62743	37.62776	37.62808	0.00826416992712271	0.000650000000000261	0.00083500000000214	3.98343535499976e-06	0	1	11280
37.628915	37.629335	37.62964	0.00692139648962271	0.000724999999995646	0.00207999999999942	3.78079936906521e-06	11614	0	11281
37.63172	37.63227	37.632555	0.00789795898962271	0.00083500000000214	0.00192499999999995	4.98313198682997e-06	11615	0	11282
37.63448	37.63493	37.63526	0.00750123047399771	0.000779999999998893	0.00171999999999883	4.51517490646322e-06	11616	0	11283
37.63698	37.637425	37.63781	0.00786744141149771	0.000830000000000553	0.00218500000000432	4.8865743207881e-06	11617	0	11284
37.639995	37.640515	37.640835	0.00783692383337271	0.000839999999996621	0.00142500000000467	5.10181489701245e-06	11618	0	11285
37.64226	37.642815	37.643085	0.00750123047399771	0.000824999999998965	0.002049999999997	4.73737383248061e-06	11619	0	11286
37.645135	37.645555	37.645985	0.00762330078649771	0.000849999999999795	0.00402499999999861	5.00791240683056e-06	11620	0	11287
37.65001	37.651355	37.6517	0.00951539063024771	0.00169000000000352	0.00200499999999693	1.06097882901448e-05	0	1	11288
37.653705	37.65424	37.654535	0.00771485352087271	0.000830000000000553	0.00206500000000176	5.00727134227248e-06	11621	0	11289
37.6566	37.6571	37.65735	0.00808106445837271	0.000750000000003581	0.00121499999999486	4.48911260161828e-06	11622	0	11290
37.658565	37.658995	37.6593	0.00698243164587271	0.00073499999999882	0.00294000000000239	3.90463979880519e-06	11623	0	11291
37.66224	37.662825	37.66312	0.00789795898962271	0.000880000000002212	0.00513499999999567	5.4302454636286e-06	11624	0	11292
37.672455	37.673045	37.673325	0.00811158203649771	0.000869999999999038	0.00150999999999613	5.38056274873238e-06	11625	0	11293
37.674835	37.675275	37.67565	0.00740967773962271	0.000815000000002897	0.00205499999999859	4.67548408633439e-06	11626	0	11294
37.677705	37.67824	37.678575	0.00774537109899771	0.000869999999999038	0.00198500000000479	5.12802978974801e-06	11627	0	11295
37.68056	37.680935	37.68136	0.00777588867712271	0.000799999999998136	0.00190500000000071	4.69419121516192e-06	11628	0	11296
37.683265	37.683845	37.684125	0.00792847656774771	0.000859999999995864	0.00168500000000193	5.18927847133615e-06	11629	0	11297
37.68581	37.68624	37.68662	0.00771485352087271	0.00081000000000131	0.00191499999999678	4.74875674255815e-06	11630	0	11298
37.688535	37.689045	37.689365	0.00756226563024771	0.000830000000000553	0.00150500000000164	4.89252524852248e-06	11631	0	11299
37.69087	37.69129	37.691675	0.00747071289587271	0.000804999999999723	0.0019800000000032	4.53638486753191e-06	11632	0	11300
37.693655	37.69427	37.69451	0.00771485352087271	0.000855000000001382	0.0015549999999962	5.08005601037242e-06	11633	0	11301
37.696065	37.696595	37.696885	0.00753174805212271	0.000819999999997378	0.00200000000000244	4.737556889095e-06	11634	0	11302
37.701245	37.70171	37.702055	0.00771485352087271	0.000809999999994204	0.0020150000000001	4.71900210388627e-06	11636	0	11303
37.70407	37.70462	37.704935	0.00780640625524771	0.000865000000004557	0.00158499999999862	5.26050654753427e-06	11637	0	11304
37.70652	37.707045	37.707325	0.00740967773962271	0.000804999999999723	0.00209000000000259	4.52249936948503e-06	11638	0	11305
37.709415	37.70992	37.71026	0.00771485352087271	0.000844999999998208	0.00161500000000103	5.01099463336682e-06	11639	0	11306
37.711875	37.71243	37.71269	0.00750123047399771	0.000814999999995791	0.00210000000000576	4.63474311953751e-06	11640	0	11307
37.71479	37.71527	37.715635	0.00792847656774771	0.000844999999998208	0.00155999999999779	5.04044409625744e-06	11641	0	11308
37.717195	37.717625	37.717995	0.00759278320837271	0.000799999999998136	0.00205500000000569	4.60660576594317e-06	11642	0	11309
37.72005	37.720425	37.720855	0.00774537109899771	0.000804999999999723	0.00143999999999522	4.85804014096941e-06	11643	0	11310
37.722295	37.72271	37.723055	0.00740967773962271	0.00075999999999965	0.00190500000000071	4.31677993565514e-06	11644	0	11311
37.72496	37.725435	37.72581	0.00780640625524771	0.000849999999999795	0.00163500000000028	5.04575420370556e-06	11645	0	11312
37.727445	37.727925	37.728255	0.00780640625524771	0.00081000000000131	0.00148999999999688	4.77210268982377e-06	11646	0	11313
37.729745	37.7301	37.730515	0.00756226563024771	0.000770000000002824	0.00213500000000266	4.46808618570761e-06	11647	0	11314
37.7389	37.739385	37.739705	0.00744019531774771	0.000804999999999723	0.00163500000000028	4.58582334409441e-06	11650	0	11315
37.74134	37.74178	37.742135	0.00747071289587271	0.000794999999996548	0.00188500000000147	4.54697436943256e-06	11651	0	11316
37.74402	37.744535	37.74486	0.00771485352087271	0.000839999999996621	0.00176000000000442	4.92405000443433e-06	11652	0	11317
37.74662	37.747085	37.747435	0.00740967773962271	0.000814999999995791	0.00207500000000493	4.66648140078751e-06	11653	0	11318
37.74951	37.74982	37.750155	0.00832520508337271	0.000644999999998674	0.00103499999999457	3.8221804233329e-06	11654	0	11319
37.75119	37.75163	37.75195	0.00707398438024771	0.000760000000006755	0.00233999999999668	4.08759292393638e-06	11655	0	11320
37.75429	37.75468	37.75511	0.00780640625524771	0.000819999999997378	0.0014150000000015	5.05860181097e-06	11656	0	11321
37.756525	37.75686	37.7572	0.00728760742712271	0.000675000000001091	0.00155000000000172	3.68710991567783e-06	11657	0	11322
37.75875	37.759205	37.759605	0.00783692383337271	0.000855000000001382	0.00168000000000035	5.15558701623179e-06	11658	0	11323
37.761285	37.761845	37.76209	0.00753174805212271	0.000804999999999723	0.00210500000000025	4.60474424253191e-06	11659	0	11324
37.764195	37.764505	37.764915	0.00811158203649771	0.000719999999994059	0.000740000000000407	4.41071265028898e-06	0	1	11325
37.765655	37.766035	37.766355	0.00661622070837271	0.000700000000001921	0.00252499999999856	3.55313799198089e-06	11660	0	11326
37.76888	37.7694	37.769755	0.00811158203649771	0.000875000000000625	0.00187499999999829	5.45499517063361e-06	11661	0	11327
37.77163	37.77193	37.772165	0.00664673828649771	0.000535000000006391	0.000789999999994961	2.59283974892751e-06	0	1	11328
37.772955	37.773385	37.773735	0.00737916016149771	0.000779999999998893	0.00157000000000096	4.34564975997884e-06	11662	0	11329
37.775305	37.77584	37.776125	0.00747071289587271	0.000820000000004484	0.00188999999999595	4.72412915472e-06	11663	0	11330
37.778015	37.778455	37.77883	0.00759278320837271	0.000815000000002897	0.00157999999999703	4.74842109805314e-06	11664	0	11331
37.78041	37.78095	37.78121	0.00740967773962271	0.000799999999998136	0.00244500000000158	4.48819756281817e-06	11665	0	11332
37.783655	37.78421	37.784515	0.00795899414587271	0.00086000000000297	0.00161999999999551	5.2469566939924e-06	11666	0	11333
37.786135	37.786535	37.78693	0.00734864258337271	0.000795000000003654	0.00283999999999907	4.52881641044818e-06	11667	0	11334
37.78977	37.79017	37.790565	0.00802002930212271	0.000795000000003654	0.000879999999995107	4.91242236747943e-06	11668	0	11335
37.791445	37.791785	37.79217	0.00670777344274771	0.000725000000002751	0.0024749999999969	3.76645610734646e-06	11669	0	11336
37.797965	37.79905	37.799385	0.00884400391149771	0.00142000000000309	0.00219499999999329	8.96729907974359e-06	11671	0	11337
37.80158	37.80199	37.80243	0.00786744141149771	0.000850000000006901	0.00147999999999371	5.23984600058055e-06	11672	0	11338
37.80391	37.80446	37.804715	0.00762330078649771	0.000804999999999723	0.00194000000000472	4.59207944761003e-06	11673	0	11339
37.806655	37.80716	37.807505	0.00771485352087271	0.000849999999999795	0.0017999999999958	5.02668071737743e-06	11674	0	11340
37.809305	37.809815	37.810115	0.00759278320837271	0.00081000000000131	0.00220500000000357	4.72876772888627e-06	11675	0	11341
37.81232	37.8127	37.812985	0.00802002930212271	0.000664999999997917	0.00083500000000214	4.00989424179723e-06	0	1	11342
37.81382	37.814175	37.814515	0.00679932617712271	0.000695000000000334	0.00202999999999776	3.64182202515778e-06	11676	0	11343
37.816545	37.81703	37.817375	0.00780640625524771	0.000830000000000553	0.0015199999999993	4.98835044383498e-06	11677	0	11344
37.818895	37.819325	37.81968	0.00725708984899771	0.00078500000000048	0.00218499999999722	4.41764077563008e-06	11678	0	11345
37.821865	37.82232	37.822665	0.00789795898962271	0.000800000000005241	0.00136999999999432	4.9619829632088e-06	11679	0	11346
37.824035	37.82446	37.824795	0.00728760742712271	0.00075999999999965	0.00295500000000004	4.22156509190514e-06	11680	0	11347
37.82775	37.82828	37.82861	0.00823365234899771	0.00086000000000297	0.000799999999998136	5.49674307094552e-06	11681	0	11348
37.82941	37.8298	37.83013	0.00679932617712271	0.000720000000001164	0.00202999999999776	3.7730478553671e-06	11682	0	11349
37.83216	37.83279	37.8331	0.00814209961462271	0.000939999999999941	0.00209000000000259	5.88657539558409e-06	11683	0	11350
37.83519	37.83626	37.83655	0.00884400391149771	0.00135999999999825	0.00206000000000017	8.43787954817873e-06	11684	0	11351
37.841385	37.841835	37.842185	0.00780640625524771	0.000800000000005241	0.00140499999999832	4.81900810969317e-06	11686	0	11352
37.84359	37.844105	37.844395	0.00777588867712271	0.000804999999999723	0.00283999999999907	4.75992612729753e-06	11687	0	11353
37.847235	37.847725	37.84807	0.00820313477087271	0.00083500000000214	0.000939999999999941	5.14670620557996e-06	11688	0	11354
37.84901	37.849355	37.849735	0.00698243164587271	0.000724999999995646	0.00241000000000469	3.83176372453396e-06	11689	0	11355
37.852145	37.852565	37.853075	0.00823365234899771	0.000929999999996767	0.00217500000000115	5.89899595217223e-06	11690	0	11356
37.85525	37.856325	37.8566	0.00881348633337271	0.00135000000000218	0.0022249999999957	8.29694927468876e-06	11691	0	11357
37.858825	37.85924	37.85966	0.00777588867712271	0.00083500000000214	0.0021899999999988	5.02158413526747e-06	11692	0	11358
37.86185	37.86218	37.86251	0.00805054688024771	0.000660000000003436	0.00118999999999403	3.93225747419286e-06	0	1	11359
37.8637	37.86417	37.864455	0.00716553711462271	0.000755000000005168	0.00231000000000137	4.07114390047265e-06	11693	0	11360
37.866765	37.8673	37.867615	0.00802002930212271	0.000849999999999795	0.00147499999999923	5.20520854940868e-06	11694	0	11361
37.86909	37.869525	37.869825	0.00750123047399771	0.00073499999999882	0.00314000000000192	4.13367422263332e-06	11695	0	11362
37.872965	37.87355	37.8738	0.00805054688024771	0.000834999999995034	0.00100000000000477	5.10733852979871e-06	11696	0	11363
37.8748	37.87518	37.875535	0.00701294922399771	0.00073499999999882	0.00250499999999931	3.95545156638332e-06	11697	0	11364
37.87804	37.8786	37.879005	0.00792847656774771	0.000965000000000771	0.00263499999999794	6.0159701711059e-06	11698	0	11365
37.88164	37.88279	37.883095	0.00896607422399771	0.00145499999999998	0.00236499999999751	9.26447959750538e-06	11699	0	11366
37.88546	37.886065	37.88632	0.00814209961462271	0.00086000000000297	0.00172500000000042	5.25351797328928e-06	11700	0	11367
37.888045	37.888465	37.88884	0.00759278320837271	0.000794999999996548	0.00216500000000508	4.53965015068256e-06	11701	0	11368
37.891005	37.89154	37.89187	0.00774537109899771	0.000864999999997451	0.00180499999999739	5.15857783659677e-06	11702	0	11369
37.893675	37.894195	37.89447	0.00740967773962271	0.000795000000003654	0.00228500000000054	4.56665820732318e-06	11703	0	11370
37.896755	37.89719	37.897575	0.00802002930212271	0.000819999999997378	0.00158499999999862	4.94217725042313e-06	11704	0	11371
37.89916	37.899685	37.89997	0.00744019531774771	0.00081000000000131	0.00212499999999949	4.5751117230269e-06	11705	0	11372
37.902095	37.902675	37.902955	0.00771485352087271	0.00086000000000297	0.00178999999999974	5.08933340297678e-06	11706	0	11373
37.904745	37.905275	37.90554	0.00731812500524771	0.000794999999996548	0.00159500000000179	4.52591724052631e-06	11707	0	11374
37.907135	37.907525	37.907895	0.00759278320837271	0.00075999999999965	0.00211000000000183	4.35507949620201e-06	11708	0	11375
37.910005	37.910435	37.910825	0.00765381836462271	0.000819999999997378	0.0025450000000049	4.75830884222e-06	11709	0	11376
37.91337	37.914295	37.914635	0.00911866211462271	0.00126499999999652	0.00187000000000381	8.48103047541457e-06	11710	0	11377
37.916505	37.91709	37.91731	0.00795899414587271	0.000804999999999723	0.0014849999999953	4.93387632261004e-06	11711	0	11378
37.918795	37.919355	37.91965	0.00795899414587271	0.000855000000001382	0.00177000000000049	5.16367417443492e-06	11712	0	11379
37.92142	37.921885	37.922265	0.00756226563024771	0.000844999999998208	0.00221499999999963	4.96018286578869e-06	11713	0	11380
37.92448	37.92503	37.925385	0.00789795898962271	0.000905000000003042	0.00150999999999613	5.46595127430667e-06	11714	0	11381
37.926895	37.927405	37.927725	0.00750123047399771	0.000830000000000553	0.00192499999999995	4.72925620555373e-06	11715	0	11382
37.92965	37.93005	37.93051	0.00740967773962271	0.00086000000000297	0.00282999999999589	4.99518667446116e-06	11716	0	11383
37.93334	37.934555	37.93482	0.00914917969274771	0.00148000000000081	0.002085000000001	9.52052232224595e-06	11717	0	11384
37.936905	37.93745	37.93774	0.00780640625524771	0.00083500000000214	0.00204500000000252	4.94086514112684e-06	11718	0	11385
37.94215	37.942635	37.94294	0.00774537109899771	0.000790000000002067	0.00209499999999707	4.54029097096882e-06	11720	0	11386
37.945035	37.9456	37.94589	0.00759278320837271	0.000855000000001382	0.00171999999999883	5.0292442427943e-06	11721	0	11387
37.94761	37.948105	37.94843	0.00765381836462271	0.000819999999997378	0.00203000000000486	4.73374219182938e-06	11722	0	11388
37.95046	37.951025	37.951265	0.00783692383337271	0.000804999999999723	0.0014499999999984	4.86200742612566e-06	11723	0	11389
37.952715	37.95308	37.953525	0.00716553711462271	0.00081000000000131	0.0019449999999992	4.51636538513627e-06	11724	0	11390
37.95547	37.955855	37.956275	0.00792847656774771	0.000804999999999723	0.00144499999999681	4.93631772886004e-06	11725	0	11391
37.95772	37.95813	37.958525	0.00737916016149771	0.000804999999999723	0.00204000000000093	4.53852109800066e-06	11726	0	11392
37.960565	37.96109	37.961325	0.00795899414587271	0.00075999999999965	0.00133000000000294	4.59830459385826e-06	11727	0	11393
37.962655	37.96313	37.963425	0.00737916016149771	0.000770000000002824	0.00239499999999992	4.31046289469199e-06	11728	0	11394
37.96582	37.96636	37.966645	0.00808106445837271	0.000824999999998965	0.001304999999995	5.13242388130873e-06	11729	0	11395
37.96795	37.96821	37.96853	0.00649415039587271	0.000579999999999359	0.00239499999999992	2.83670615541366e-06	11730	0	11396
37.970925	37.971305	37.971745	0.00805054688024771	0.000820000000004484	0.000839999999996621	5.13947339300125e-06	11731	0	11397
37.972585	37.97297	37.973285	0.00682984375524771	0.000700000000001921	0.00225499999999812	3.68375322635589e-06	11732	0	11398
37.97554	37.976035	37.976495	0.00823365234899771	0.000955000000004702	0.00222000000000122	6.06607993667843e-06	11733	0	11399
37.982015	37.982455	37.982845	0.00780640625524771	0.000830000000000553	0.00197000000000003	4.91632895945998e-06	11735	0	11400
37.984815	37.985285	37.985635	0.00753174805212271	0.000819999999997378	0.00378500000000059	4.74320264104813e-06	11736	0	11401
37.98942	37.99063	37.990915	0.00939332031774771	0.00149500000000558	0.00244999999999607	9.79661499810591e-06	11737	0	11402
37.993365	37.99379	37.994215	0.00798951172399771	0.000849999999999795	0.0014850000000024	5.27204204550243e-06	11738	0	11403
37.9957	37.99618	37.99649	0.00722657227087271	0.000789999999994961	0.00208000000000652	4.42081465260944e-06	11739	0	11404
38.000875	38.00138	38.001655	0.00747071289587271	0.000779999999998893	0.00193000000000154	4.48435215255697e-06	11741	0	11405
38.003585	38.00405	38.00438	0.00780640625524771	0.000794999999996548	0.00145499999999998	4.71543140068256e-06	11742	0	11406
38.005835	38.00625	38.00661	0.00731812500524771	0.000774999999997306	0.00207999999999942	4.43555449628073e-06	11743	0	11407
38.00869	38.00924	38.00954	0.00792847656774771	0.000849999999999795	0.00152500000000089	5.03934551229931e-06	11744	0	11408
38.011065	38.01155	38.01186	0.00750123047399771	0.000795000000003654	0.002049999999997	4.50470752372943e-06	11745	0	11409
38.01391	38.01431	38.014765	0.00780640625524771	0.000855000000001382	0.00151499999999771	5.16977769005992e-06	11746	0	11410
38.01628	38.01682	38.01709	0.00759278320837271	0.00081000000000131	0.0018050000000045	4.6001361370894e-06	11747	0	11411
38.018895	38.019385	38.01972	0.00762330078649771	0.000824999999998965	0.00180499999999739	4.74774980904311e-06	11748	0	11412
38.024355	38.02472	38.025025	0.00826416992712271	0.000669999999999504	0.0014499999999984	4.04526416369846e-06	0	1	11413
38.026475	38.026995	38.027225	0.00747071289587271	0.000749999999996476	0.00146500000000316	4.33393071685266e-06	11750	0	11414
38.02869	38.02902	38.029465	0.00747071289587271	0.000774999999997306	0.00177000000000049	4.48453520917135e-06	11751	0	11415
38.031235	38.03179	38.03206	0.00737916016149771	0.000824999999998965	0.00356500000000182	4.71036577583999e-06	11752	0	11416
38.035625	38.036785	38.03711	0.00908814453649771	0.0014850000000024	0.00169999999999959	9.69215323047531e-06	11753	0	11417
38.03881	38.039315	38.039615	0.00762330078649771	0.000804999999999723	0.00274999999999892	4.64106016050066e-06	11754	0	11418
38.042365	38.042875	38.04313	0.00875245117712271	0.000765000000001237	0.00150000000000006	4.98630513099388e-06	0	1	11419
38.04463	38.04563	38.045895	0.00866089844274771	0.00126499999999652	0.00207000000000335	7.50431538752395e-06	11755	0	11420
38.047965	38.04836	38.048775	0.00780640625524771	0.00081000000000131	0.0019799999999961	4.9504779339644e-06	11756	0	11421
38.05317	38.05367	38.05395	0.00737916016149771	0.000780000000005998	0.00202499999999617	4.40592197677572e-06	11758	0	11422
38.055975	38.056465	38.056795	0.00780640625524771	0.000820000000004484	0.00164499999999634	4.83399243597e-06	11759	0	11423
38.05844	38.058825	38.059205	0.00765381836462271	0.000765000000001237	0.00149499999999847	4.43302143958762e-06	11760	0	11424
38.0607	38.0612	38.061505	0.00731812500524771	0.000804999999999723	0.00222999999999729	4.56507139096941e-06	11761	0	11425
38.063735	38.064295	38.064575	0.00759278320837271	0.000840000000003727	0.00513000000000119	4.94693818802808e-06	11762	0	11426
38.07392	38.07439	38.07476	0.00792847656774771	0.000839999999996621	0.00158499999999862	5.1436239790437e-06	11763	0	11427
38.076345	38.076815	38.07716	0.00740967773962271	0.000815000000002897	0.00211499999999631	4.61704292422501e-06	11764	0	11428
38.079275	38.07981	38.08007	0.00789795898962271	0.000795000000003654	0.0014150000000015	4.83612842216693e-06	11765	0	11429
38.081485	38.081995	38.08228	0.00747071289587271	0.000794999999996548	0.002085000000001	4.45725268974506e-06	11766	0	11430
38.084365	38.084865	38.08517	0.00786744141149771	0.000804999999999723	0.00146000000000157	4.85239438901629e-06	11767	0	11431
38.08663	38.08703	38.08742	0.00722657227087271	0.000789999999994961	0.00220500000000357	4.41822065846882e-06	11768	0	11432
38.089625	38.09021	38.09048	0.00774537109899771	0.000855000000001382	0.00155999999999779	5.12857895959117e-06	11769	0	11433
38.09204	38.09254	38.092775	0.00744019531774771	0.00073499999999882	0.00185499999999905	4.10803945700832e-06	11770	0	11434
38.097185	38.097695	38.09799	0.00737916016149771	0.000804999999999723	0.00215500000000191	4.63297300229753e-06	11772	0	11435
38.100145	38.10049	38.100825	0.00808106445837271	0.000680000000002678	0.000859999999995864	4.15384580437594e-06	11773	0	11436
38.101685	38.102125	38.102395	0.00652466797399771	0.00070999999999799	0.00264000000000664	3.59564907601775e-06	11774	0	11437
38.105035	38.10569	38.10589	0.00802002930212271	0.000854999999994277	0.00147499999999923	5.36905747521616e-06	11775	0	11438
38.107365	38.107595	38.10783	0.00643311523962271	0.000465000000005489	0.00110999999999706	2.26062470949767e-06	0	1	11439
38.10894	38.10944	38.10969	0.00740967773962271	0.000750000000003581	0.00139499999999515	4.26511357818078e-06	11776	0	11440
38.111085	38.111595	38.111855	0.00734864258337271	0.000770000000002824	0.00182000000000215	4.31290430094199e-06	11777	0	11441
38.113675	38.114125	38.11449	0.00765381836462271	0.000814999999995791	0.00158499999999862	4.81006660586564e-06	11778	0	11442
38.116075	38.11651	38.116865	0.00753174805212271	0.000790000000002067	0.00181500000000057	4.52121748464069e-06	11779	0	11443
38.11868	38.119225	38.11947	0.00768433594274771	0.000790000000002067	0.00233499999999509	4.61582197682819e-06	11780	0	11444
38.121805	38.1224	38.122675	0.00783692383337271	0.000870000000006144	0.00150499999999454	5.2934350631855e-06	11781	0	11445
38.12418	38.124655	38.12499	0.00765381836462271	0.00081000000000131	0.00172500000000042	4.64881167419877e-06	11782	0	11446
38.126715	38.127155	38.127555	0.00771485352087271	0.000840000000003727	0.00281999999999982	4.85050264115308e-06	11783	0	11447
38.130375	38.131495	38.13181	0.00911866211462271	0.00143499999999364	0.00199000000000638	9.13551211693168e-06	11784	0	11448
38.1338	38.134285	38.134625	0.00777588867712271	0.000824999999998965	0.00208999999999548	4.88187456490249e-06	11785	0	11449
38.136715	38.13725	38.137565	0.00777588867712271	0.000849999999999795	0.00370000000000203	5.05094219198681e-06	11786	0	11450
38.141265	38.142445	38.14273	0.00914917969274771	0.00146500000000316	0.0021899999999988	9.43104463662036e-06	11787	0	11451
38.147855	38.14839	38.14869	0.00768433594274771	0.000834999999995034	0.00162000000000262	4.92362270948622e-06	11789	0	11452
38.15031	38.15078	38.151115	0.00750123047399771	0.000804999999999723	0.00209499999999707	4.58490781675066e-06	11790	0	11453
38.15321	38.153805	38.154035	0.00777588867712271	0.000825000000006071	0.00147499999999923	4.97373247505874e-06	11791	0	11454
38.15551	38.156025	38.156305	0.00728760742712271	0.000794999999996548	0.00214000000000425	4.52927417412006e-06	11792	0	11455
38.158445	38.159025	38.15921	0.00765381836462271	0.000764999999994131	0.00128500000000287	4.55234517005637e-06	11793	0	11456
38.160495	38.160905	38.161215	0.00701294922399771	0.000720000000001164	0.0029350000000008	3.8047861366171e-06	11794	0	11457
38.16608	38.16649	38.166815	0.00695191406774771	0.00073499999999882	0.00253000000000014	3.88983877341457e-06	11796	0	11458
38.169345	38.16979	38.17026	0.00811158203649771	0.000914999999999111	0.00230499999999978	5.68500654779664e-06	11797	0	11459
38.172565	38.17356	38.173915	0.00869141602087271	0.00135000000000218	0.00283999999999907	8.35127056375126e-06	11798	0	11460
38.176755	38.17728	38.177625	0.00798951172399771	0.000869999999999038	0.00348499999999774	5.292824711623e-06	11799	0	11461
38.18111	38.18224	38.182525	0.00905762695837271	0.0014150000000015	0.00352499999999623	9.0878739820611e-06	11800	0	11462
38.18605	38.187075	38.18742	0.00902710938024771	0.00137000000000143	0.0025450000000049	8.71339234119996e-06	11801	0	11463
38.189965	38.190505	38.19081	0.00777588867712271	0.000844999999998208	0.00260000000000105	4.98993750446057e-06	11802	0	11464
38.19341	38.19415	38.19439	0.00798951172399771	0.000979999999998427	0.00240499999999599	5.75785264188775e-06	11803	0	11465
38.196795	38.19733	38.197645	0.00768433594274771	0.000849999999999795	0.00217000000000667	5.08435894003368e-06	11804	0	11466
38.199815	38.20032	38.200665	0.00768433594274771	0.000849999999999795	0.00199999999999534	5.00791240683056e-06	11805	0	11467
38.202665	38.20332	38.20358	0.00777588867712271	0.000914999999999111	0.0023699999999991	5.3001798876404e-06	11806	0	11468
38.20595	38.20655	38.206795	0.00798951172399771	0.000845000000005314	0.00166000000000111	5.16709204547619e-06	11807	0	11469
38.208455	38.208935	38.209255	0.00744019531774771	0.000799999999998136	0.00220499999999646	4.49979424250567e-06	11808	0	11470
38.21146	38.212025	38.212305	0.00786744141149771	0.000845000000005314	0.00161499999999393	4.99161597125744e-06	11809	0	11471
38.21392	38.21441	38.21472	0.00750123047399771	0.000800000000005241	0.00224999999999653	4.51245903742754e-06	11810	0	11472
38.21697	38.217585	38.2179	0.00798951172399771	0.000930000000003872	0.00187499999999829	5.50577695803161e-06	11811	0	11473
38.219775	38.220295	38.220575	0.00756226563024771	0.000799999999998136	0.00215500000000191	4.73630547297442e-06	11812	0	11474
38.22273	38.22327	38.223575	0.00786744141149771	0.000844999999998208	0.00158000000000413	5.10193701617932e-06	11813	0	11475
38.225155	38.225655	38.22594	0.00737916016149771	0.000784999999993374	0.00205500000000569	4.42969521898945e-06	11814	0	11476
38.227995	38.22848	38.228805	0.00789795898962271	0.000809999999994204	0.00142000000000309	4.95459780701127e-06	11815	0	11477
38.230225	38.23068	38.231005	0.00734864258337271	0.000779999999998893	0.00220999999999805	4.40515903732259e-06	11816	0	11478
38.233215	38.233685	38.23407	0.00795899414587271	0.000855000000001382	0.00153000000000247	5.09546738732554e-06	11817	0	11479
38.2356	38.23594	38.23623	0.00725708984899771	0.000630000000001019	0.00148999999999688	3.34741831387918e-06	11818	0	11480
38.23772	38.238165	38.23851	0.00789795898962271	0.000790000000002067	0.00163500000000028	4.61597456471882e-06	11819	0	11481
38.240145	38.240585	38.24091	0.00747071289587271	0.000765000000001237	0.00215000000000032	4.346198929822e-06	11820	0	11482
38.24306	38.2434	38.243695	0.00808106445837271	0.0006349999999955	0.00100000000000477	3.75952773773354e-06	0	1	11483
38.244695	38.24508	38.24543	0.00679932617712271	0.00073499999999882	0.00203499999999934	3.87427480857082e-06	11821	0	11484
38.247465	38.24806	38.248305	0.00780640625524771	0.000839999999996621	0.00149500000000558	5.0416952681062e-06	11822	0	11485
38.2498	38.250295	38.25059	0.00740967773962271	0.000789999999994961	0.00212000000000501	4.42890181081257e-06	11823	0	11486
38.25534	38.25581	38.256105	0.00744019531774771	0.000765000000001237	0.00202499999999617	4.385261429822e-06	11825	0	11487
38.25813	38.258735	38.258945	0.00756226563024771	0.000815000000002897	0.00160000000000338	4.87033882266251e-06	11826	0	11488
38.260545	38.260955	38.261315	0.00740967773962271	0.000769999999995719	0.00242000000000075	4.33563989664511e-06	11827	0	11489
38.263735	38.264235	38.264585	0.00780640625524771	0.000849999999999795	0.00177500000000208	5.1003806685493e-06	11828	0	11490
38.26636	38.26685	38.26714	0.00753174805212271	0.000779999999998893	0.00191499999999678	4.50067905685384e-06	11829	0	11491
38.269055	38.269505	38.26988	0.00737916016149771	0.000825000000006071	0.00150499999999454	4.81778765083999e-06	11830	0	11492
38.271385	38.271815	38.27217	0.00747071289587271	0.00078500000000048	0.00180000000000291	4.46509560961445e-06	11831	0	11493
38.27397	38.274375	38.27479	0.00756226563024771	0.000819999999997378	0.00175500000000284	4.77082104925125e-06	11832	0	11494
38.276545	38.27709	38.27738	0.00759278320837271	0.00083500000000214	0.00224499999999495	4.69474087354872e-06	11833	0	11495
