next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0724:c:1/4 - next_morning_.nd2 (series 03),740.6347,30841.0163,2348.4029,22441,37790,104.1660,33.1464,1,1468,823,127.0928,29.6150
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0755:c:1/4 - next_morning_.nd2 (series 03),815.4883,31239.5135,2444.1967,22490,37801,104.9903,33.1464,1,1218,825,127.0928,32.5884
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0108:c:1/4 - next_morning_.nd2 (series 03),815.0724,31727.9046,1935.0896,22904,35170,108.4235,34.3781,1,1003,823,113.1986,31.1007
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0320:c:1/4 - next_morning_.nd2 (series 03),785.5468,29939.5066,2410.2094,21077,32954,108.2397,34.3781,1,271,826,113.1986,30.8807
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0025:c:1/4 - next_morning_.nd2 (series 03),753.9420,31525.1313,2004.3882,23328,36168,104.4805,33.1464,1,1170,834,142.9072,30.3922
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0234:c:1/4 - next_morning_.nd2 (series 03),840.4395,31440.2791,2225.9744,21820,34571,108.7656,34.3781,1,813,832,113.1986,31.9193
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0709:c:1/4 - next_morning_.nd2 (series 03),815.4883,28538.0989,3289.3241,17897,32850,104.9903,33.1464,1,220,841,127.0928,32.5884
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0012:c:1/4 - next_morning_.nd2 (series 03),842.9346,31274.5570,1878.2719,22712,35669,108.4407,34.3781,1,1516,841,113.1986,32.6528
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0795:c:1/4 - next_morning_.nd2 (series 03),815.4883,27524.9138,2312.2617,19675,33117,104.9903,33.1464,1,2250,847,127.0928,32.5884
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0057:c:1/4 - next_morning_.nd2 (series 03),800.9334,32663.5109,812.6161,26684,34493,104.6862,33.1464,1,857,848,127.0928,31.4534
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0023:c:1/4 - next_morning_.nd2 (series 03),833.3700,31529.9830,1908.9854,22593,34105,108.2910,34.3781,1,953,845,113.1986,31.9540
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0822:c:1/4 - next_morning_.nd2 (series 03),815.4883,27333.8307,2375.2023,19107,33087,104.9903,33.1464,1,2319,854,127.0928,32.5884
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0529:c:1/4 - next_morning_.nd2 (series 03),702.3762,28912.3896,3150.1411,18828,32786,104.1923,33.1464,1,178,857,127.0928,29.3681
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0654:c:1/4 - next_morning_.nd2 (series 03),815.4883,31174.2366,2424.2416,22304,38136,104.9903,33.1464,1,903,857,127.0928,32.5884
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0471:c:1/4 - next_morning_.nd2 (series 03),815.4883,30615.7088,2324.0658,21375,33446,104.9903,33.1464,1,626,858,127.0928,32.5884
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0003:c:1/4 - next_morning_.nd2 (series 03),928.6004,29880.7833,1907.8700,21679,32444,113.0932,35.6139,1,1851,867,148.3245,34.2829
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0355:c:1/4 - next_morning_.nd2 (series 03),790.5371,28573.5287,2183.1949,20318,33948,104.6361,33.1464,1,2056,865,142.9072,31.2969
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0459:c:1/4 - next_morning_.nd2 (series 03),916.9565,28354.1646,2088.3326,20588,32717,113.1848,35.6139,1,2207,859,121.6755,33.5467
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0428:c:1/4 - next_morning_.nd2 (series 03),825.4687,27898.6484,2162.5646,19405,30653,108.1154,34.3781,1,2357,894,23.1986,31.3722
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0236:c:1/4 - next_morning_.nd2 (series 03),882.0248,28783.8769,2010.0580,20674,33210,112.7508,35.6139,1,2108,863,121.6755,32.8622
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0279:c:1/4 - next_morning_.nd2 (series 03),829.2114,31073.4238,2114.3529,22316,35275,107.7111,34.3781,1,662,897,23.1986,31.6656
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0330:c:1/4 - next_morning_.nd2 (series 03),862.0638,28647.5523,2080.0366,20808,31321,108.5178,34.3781,1,2162,863,113.1986,32.3700
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0348:c:1/4 - next_morning_.nd2 (series 03),877.4504,31401.9682,2153.8494,22097,34395,109.0499,34.3781,1,780,864,113.1986,33.3637
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0119:c:1/4 - next_morning_.nd2 (series 03),816.7358,31739.1436,1851.9825,23300,35781,108.3908,34.3781,1,1452,900,23.1986,32.1847
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0756:c:1/4 - next_morning_.nd2 (series 03),793.0322,29397.3477,2697.9373,20661,35221,104.5238,33.1464,1,321,874,142.9072,31.4044
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0008:c:1/4 - next_morning_.nd2 (series 03),803.4285,31344.5435,2103.0583,22710,34660,104.7114,33.1464,1,1038,870,127.0928,31.6189
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0478:c:1/4 - next_morning_.nd2 (series 03),1015.0978,32465.3212,952.7883,26422,34567,117.3461,36.7631,1,738,866,91.0051,36.0232
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0717:c:1/4 - next_morning_.nd2 (series 03),815.4883,26873.3514,2449.9775,18621,32181,104.9903,33.1464,1,2412,871,127.0928,32.5884
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0133:c:1/4 - next_morning_.nd2 (series 03),882.0248,31680.9081,2328.0518,21968,35285,109.2371,34.3781,1,995,870,113.1986,33.7432
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0537:c:1/4 - next_morning_.nd2 (series 03),926.9369,29418.4693,2951.6898,18374,32916,113.0956,35.6139,1,131,882,121.6755,33.7831
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0351:c:1/4 - next_morning_.nd2 (series 03),882.0248,31781.8345,1957.4444,22981,34420,109.2371,34.3781,1,1372,880,113.1986,33.7432
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0028:c:1/4 - next_morning_.nd2 (series 03),832.5382,31679.3936,2087.1594,22802,34147,107.7542,34.3781,1,812,915,23.1986,31.4771
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0563:c:1/4 - next_morning_.nd2 (series 03),815.4883,26392.7364,2560.8585,16893,30536,104.9903,33.1464,1,2507,890,127.0928,32.5884
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0139:c:1/4 - next_morning_.nd2 (series 03),780.1407,29658.1658,2567.4156,19129,33247,104.4048,33.1464,1,392,891,127.0928,31.4813
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0400:c:1/4 - next_morning_.nd2 (series 03),852.0834,31216.9024,2286.1564,21539,37165,108.8815,34.3781,1,1508,889,113.1986,32.4672
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0825:c:1/4 - next_morning_.nd2 (series 03),815.4883,28288.4008,3148.0476,18095,34369,104.9903,33.1464,1,176,897,127.0928,32.5884
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0096:c:1/4 - next_morning_.nd2 (series 03),815.4883,30980.9964,2282.1801,22155,36031,104.9903,33.1464,1,866,897,127.0928,32.5884
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0318:c:1/4 - next_morning_.nd2 (series 03),935.6699,33332.9093,827.0047,27906,35444,113.3969,35.6139,1,1418,896,121.6755,34.3416
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0507:c:1/4 - next_morning_.nd2 (series 03),942.3235,27589.8420,2281.5316,19428,31644,116.8420,36.7631,1,2464,894,91.0051,34.8432
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0875:c:1/4 - next_morning_.nd2 (series 03),815.4883,28528.6624,2538.8003,20389,35776,104.9903,33.1464,1,2076,903,127.0928,32.5884
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0287:c:1/4 - next_morning_.nd2 (series 03),698.6335,30170.5173,2067.7052,20900,32456,103.3792,33.1464,1,343,941,37.0928,29.5825
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0797:c:1/4 - next_morning_.nd2 (series 03),815.4883,28989.8281,2302.6443,21345,35796,104.9903,33.1464,1,1991,908,127.0928,32.5884
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0147:c:1/4 - next_morning_.nd2 (series 03),1169.7953,32239.3111,995.9469,27464,34406,125.6861,39.5950,1,624,916,142.9435,38.6920
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0151:c:1/4 - next_morning_.nd2 (series 03),882.0248,29944.8256,2025.4246,21760,32753,109.2371,34.3781,1,1858,907,113.1986,33.7432
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0483:c:1/4 - next_morning_.nd2 (series 03),815.4883,30731.8837,2500.0773,21474,35445,104.9903,33.1464,1,687,911,127.0928,32.5884
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0267:c:1/4 - next_morning_.nd2 (series 03),853.3309,27380.9479,2411.1706,19087,31096,108.7219,34.3781,1,2367,942,23.1986,32.9191
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0495:c:1/4 - next_morning_.nd2 (series 03),815.4883,31611.6711,2004.3605,23753,35743,104.9903,33.1464,1,1463,916,127.0928,32.5884
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0068:c:1/4 - next_morning_.nd2 (series 03),852.9151,31636.2272,2091.6090,22393,35147,108.8444,34.3781,1,1001,950,23.1986,33.0011
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0166:c:1/4 - next_morning_.nd2 (series 03),815.4883,31677.5676,2352.5673,22918,36942,104.9903,33.1464,1,1275,918,127.0928,32.5884
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0037:c:1/4 - next_morning_.nd2 (series 03),1057.5149,31697.1274,1960.1025,23094,34290,121.1074,38.3140,1,1321,921,133.6361,35.9629
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0237:c:1/4 - next_morning_.nd2 (series 03),925.6894,29706.5440,1994.1502,21590,34333,113.1911,35.6139,1,1947,920,121.6755,33.8483
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0127:c:1/4 - next_morning_.nd2 (series 03),943.5711,28911.6571,1950.4503,21058,31600,116.9721,36.7631,1,2051,918,91.0051,34.3961
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0144:c:1/4 - next_morning_.nd2 (series 03),863.3114,31853.3073,2084.8585,23333,34641,109.0805,34.3781,1,1048,942,156.8014,32.9346
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0291:c:1/4 - next_morning_.nd2 (series 03),864.9748,31635.0947,2178.7351,22729,37214,108.8195,34.3781,1,1368,942,156.8014,32.9191
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0571:c:1/4 - next_morning_.nd2 (series 03),797.6066,29359.6429,2525.5179,20838,34524,104.8839,33.1464,1,375,941,142.9072,31.5596
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0353:c:1/4 - next_morning_.nd2 (series 03),864.5590,32340.5334,2006.9635,23300,34884,109.1726,34.3781,1,1169,935,113.1986,32.9326
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0553:c:1/4 - next_morning_.nd2 (series 03),939.4125,27351.0292,2329.0389,18902,31115,113.3855,35.6139,1,2408,976,31.6755,34.5037
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0211:c:1/4 - next_morning_.nd2 (series 03),852.4992,29846.0727,1788.4480,21713,32134,108.8794,34.3781,1,1905,938,113.1986,32.8882
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0610:c:1/4 - next_morning_.nd2 (series 03),815.4883,26687.0015,2426.9087,18382,31098,104.9903,33.1464,1,2478,941,127.0928,32.5884
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0032:c:1/4 - next_morning_.nd2 (series 03),836.6968,31403.4329,2047.0724,22365,33712,108.8126,34.3781,1,853,978,23.1986,31.9065
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0293:c:1/4 - next_morning_.nd2 (series 03),845.4297,30014.3861,2464.9674,20041,33571,108.7818,34.3781,1,340,946,113.1986,32.7239
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0083:c:1/4 - next_morning_.nd2 (series 03),803.8444,32332.9705,1842.0517,22995,34990,108.1554,34.2812,1,1253,948,106.3895,32.5398
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0192:c:1/4 - next_morning_.nd2 (series 03),785.1310,30864.4566,2274.1347,21425,33676,104.4300,33.1464,1,671,953,127.0928,31.1027
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0157:c:1/4 - next_morning_.nd2 (series 03),802.5968,32381.7415,1827.8927,23847,34973,108.5508,34.3781,1,1123,952,113.1986,31.3298
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0840:c:1/4 - next_morning_.nd2 (series 03),757.6847,29708.8935,2532.3780,20849,35770,104.0823,33.1464,1,441,957,127.0928,29.7743
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0104:c:1/4 - next_morning_.nd2 (series 03),674.9299,32029.9193,2064.4055,22936,36271,102.6563,33.1464,1,1287,966,142.9072,28.6220
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0680:c:1/4 - next_morning_.nd2 (series 03),1173.1221,33141.3509,700.8569,29011,34868,125.8717,39.5950,1,1439,963,127.0565,39.0327
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0063:c:1/4 - next_morning_.nd2 (series 03),794.6956,29245.1177,1654.5598,21383,31185,104.4466,33.1464,1,2001,962,127.0928,31.7844
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0224:c:1/4 - next_morning_.nd2 (series 03),815.4883,30646.5094,2039.7248,21402,34586,104.9903,33.1464,1,602,966,127.0928,32.5884
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0006:c:1/4 - next_morning_.nd2 (series 03),1001.3747,31530.7608,2057.1270,22084,35764,117.2377,36.7631,1,1038,962,91.0051,35.4659
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0416:c:1/4 - next_morning_.nd2 (series 03),782.2200,31648.6948,2221.2127,23255,37006,104.6412,33.1464,1,1201,969,127.0928,30.7859
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0235:c:1/4 - next_morning_.nd2 (series 03),1068.7429,30317.9677,1849.3298,21377,33426,121.1689,38.3140,1,1946,975,133.6361,36.8174
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0734:c:1/4 - next_morning_.nd2 (series 03),815.4883,31642.7639,2276.9781,23118,38367,104.9903,33.1464,1,1077,975,127.0928,32.5884
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0667:c:1/4 - next_morning_.nd2 (series 03),738.1396,29799.6603,2322.8891,20999,33746,103.9456,33.1464,1,400,1019,52.9072,30.0225
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0572:c:1/4 - next_morning_.nd2 (series 03),865.8065,27268.0226,2281.0642,19390,30304,109.1726,34.3781,1,2454,975,113.1986,32.9958
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0463:c:1/4 - next_morning_.nd2 (series 03),857.9053,26780.8919,2379.1477,18506,30159,108.8519,34.3781,1,2495,990,156.8014,32.6477
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0809:c:1/4 - next_morning_.nd2 (series 03),815.4883,30954.2341,2436.5300,22096,37756,104.9903,33.1464,1,891,981,127.0928,32.5884
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0212:c:1/4 - next_morning_.nd2 (series 03),741.4664,32491.1649,1945.5420,23285,35011,103.7109,33.1464,1,1157,1027,52.9072,30.4168
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0300:c:1/4 - next_morning_.nd2 (series 03),815.4883,29385.8134,2757.5720,19610,32726,104.9903,33.1464,1,306,988,127.0928,32.5884
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0630:c:1/4 - next_morning_.nd2 (series 03),773.0712,29403.1963,2722.9517,19757,33403,104.6193,33.1464,1,223,990,127.0928,30.6921
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0126:c:1/4 - next_morning_.nd2 (series 03),914.8772,30384.2923,2367.7431,20424,33974,112.9818,35.6139,1,486,989,121.6755,34.0614
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0249:c:1/4 - next_morning_.nd2 (series 03),881.1931,29755.6536,2079.0428,21518,32916,109.0486,34.3781,1,1906,987,113.1986,33.5331
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0214:c:1/4 - next_morning_.nd2 (series 03),896.5797,30455.1786,2097.4070,20352,32854,116.1762,36.7631,1,354,1038,52.1250,34.7097
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0122:c:1/4 - next_morning_.nd2 (series 03),1027.9893,31285.0554,1994.9104,22375,34537,120.8499,38.3140,1,646,1039,43.6361,36.2720
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0841:c:1/4 - next_morning_.nd2 (series 03),815.4883,29582.4916,2697.3720,21186,35785,104.9903,33.1464,1,437,999,127.0928,32.5884
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0250:c:1/4 - next_morning_.nd2 (series 03),825.0529,31301.8422,2109.6787,21351,35053,108.5687,34.3781,1,857,996,113.1986,31.5919
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0288:c:1/4 - next_morning_.nd2 (series 03),759.7639,32026.6535,2002.4022,23892,36453,104.4164,33.1464,1,1109,1039,37.0928,30.7146
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0087:c:1/4 - next_morning_.nd2 (series 03),804.2602,29994.1386,2077.8838,22099,32665,108.4096,34.3781,1,270,1007,113.1986,31.6854
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0158:c:1/4 - next_morning_.nd2 (series 03),863.3114,30201.7206,1951.3158,21794,35144,109.0915,34.3781,1,1821,1009,113.1986,32.8313
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0530:c:1/4 - next_morning_.nd2 (series 03),815.4883,31654.8434,2475.8058,22756,37253,104.9903,33.1464,1,1194,1013,127.0928,32.5884
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0324:c:1/4 - next_morning_.nd2 (series 03),852.0834,26856.0224,2378.4074,17720,30814,108.8279,34.3781,1,2466,1030,156.8014,32.9475
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0271:c:1/4 - next_morning_.nd2 (series 03),815.4883,30643.5696,2375.2157,21790,35482,104.9903,33.1464,1,694,1023,127.0928,32.5884
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0438:c:1/4 - next_morning_.nd2 (series 03),733.9810,29807.4686,2463.4078,20660,33051,103.0920,33.1464,1,398,1021,127.0928,30.0409
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0061:c:1/4 - next_morning_.nd2 (series 03),872.8760,29287.5665,1835.1519,21539,32288,108.8480,34.3781,1,1951,1038,156.8014,33.1049
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0668:c:1/4 - next_morning_.nd2 (series 03),815.4883,29153.0260,2784.6652,19168,33424,104.9903,33.1464,1,208,1031,127.0928,32.5884
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0213:c:1/4 - next_morning_.nd2 (series 03),740.6347,30452.9759,2149.3492,21070,34249,104.5718,33.1464,1,456,1070,37.0928,30.3215
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0153:c:1/4 - next_morning_.nd2 (series 03),915.7089,29773.4114,2445.0585,19952,32960,112.8509,35.6139,1,308,1033,121.6755,33.8939
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0854:c:1/4 - next_morning_.nd2 (series 03),1093.2783,30887.3636,1044.1089,25896,33077,121.6098,38.3140,1,1903,1044,133.6361,37.7559
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0136:c:1/4 - next_morning_.nd2 (series 03),846.6773,31384.5059,2007.9036,22282,35221,108.5380,34.3781,1,863,1052,156.8014,32.1762
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0406:c:1/4 - next_morning_.nd2 (series 03),924.4418,30352.0742,2393.5501,19837,33192,113.1997,35.6139,1,358,1042,121.6755,33.8229
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0200:c:1/4 - next_morning_.nd2 (series 03),951.8881,30526.4644,1974.4194,22447,33589,113.5008,35.6139,1,1782,1045,121.6755,35.2024
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0611:c:1/4 - next_morning_.nd2 (series 03),815.4883,31773.0515,2331.6042,23333,37765,104.9903,33.1464,1,1119,1047,127.0928,32.5884
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0747:c:1/4 - next_morning_.nd2 (series 03),1173.1221,32899.7178,733.8952,28278,35222,125.8717,39.5950,1,734,1054,127.0565,39.0327
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0282:c:1/4 - next_morning_.nd2 (series 03),935.2540,29782.6465,2465.3603,20666,33033,113.2215,35.6139,1,249,1056,121.6755,34.3909
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0770:c:1/4 - next_morning_.nd2 (series 03),815.4883,32018.1586,2266.7779,23330,39002,104.9903,33.1464,1,1176,1065,127.0928,32.5884
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0457:c:1/4 - next_morning_.nd2 (series 03),882.0248,31333.2683,1860.0860,23499,34052,109.2371,34.3781,1,1630,1065,113.1986,33.7432
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0002:c:1/4 - next_morning_.nd2 (series 03),818.8151,30230.6353,2130.6609,21366,32884,107.9086,34.3781,1,393,1099,23.1986,31.9433
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0085:c:1/4 - next_morning_.nd2 (series 03),933.5906,31223.0949,2134.8128,22207,34095,113.0377,35.6139,1,683,1067,121.6755,34.1556
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0121:c:1/4 - next_morning_.nd2 (series 03),860.8163,30378.9005,1867.2598,22155,35745,109.0355,34.3781,1,1742,1066,113.1986,32.7590
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0229:c:1/4 - next_morning_.nd2 (series 03),854.5785,30424.4418,2351.5481,20826,33614,108.8762,34.3781,1,441,1090,156.8014,32.4419
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0034:c:1/4 - next_morning_.nd2 (series 03),882.0248,30262.1480,1781.5008,22539,34092,109.2371,34.3781,1,1684,1078,113.1986,33.7432
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0084:c:1/4 - next_morning_.nd2 (series 03),861.2321,29596.0517,1835.7818,21400,32826,108.6968,34.3781,1,1947,1085,113.1986,32.8360
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0372:c:1/4 - next_morning_.nd2 (series 03),1038.3856,32898.9471,1774.4116,23966,35151,121.4313,38.3140,1,1132,1093,133.6361,36.3134
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0628:c:1/4 - next_morning_.nd2 (series 03),875.7870,32341.1733,1965.1429,24416,35548,109.2123,34.3781,1,1321,1089,113.1986,33.5827
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0828:c:1/4 - next_morning_.nd2 (series 03),765.5859,31676.2629,2366.8768,23002,37200,104.8728,33.1464,1,1052,1094,127.0928,30.6530
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0401:c:1/4 - next_morning_.nd2 (series 03),847.0931,29777.5110,2009.2850,21778,33817,108.5571,34.3781,1,1899,1094,113.1986,32.1762
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0473:c:1/4 - next_morning_.nd2 (series 03),786.3785,31983.7224,1808.3156,24427,35036,104.7756,33.1464,1,1402,1098,127.0928,31.1465
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0694:c:1/4 - next_morning_.nd2 (series 03),784.7151,30864.9295,2347.3381,22002,36942,104.5289,33.1464,1,761,1135,37.0928,31.1453
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0651:c:1/4 - next_morning_.nd2 (series 03),608.8092,31746.4850,1914.5940,23494,37040,98.4326,33.1464,1,1010,1144,52.9072,26.5102
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0589:c:1/4 - next_morning_.nd2 (series 03),787.6261,30898.8675,2195.4594,21986,35440,104.4964,33.1464,1,722,1110,127.0928,31.1873
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0177:c:1/4 - next_morning_.nd2 (series 03),899.4906,32477.4688,1772.1778,24352,35117,112.6893,35.6139,1,1178,1146,31.6755,33.6139
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0105:c:1/4 - next_morning_.nd2 (series 03),750.1993,30229.4396,2192.1623,21309,33283,104.1300,33.0459,1,407,1141,17.0205,31.2806
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0675:c:1/4 - next_morning_.nd2 (series 03),815.4883,31383.6283,2276.8537,23206,37476,104.9903,33.1464,1,942,1118,127.0928,32.5884
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0790:c:1/4 - next_morning_.nd2 (series 03),815.4883,29800.9510,2431.0620,20886,37056,104.9903,33.1464,1,1853,1118,127.0928,32.5884
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0019:c:1/4 - next_morning_.nd2 (series 03),804.6761,31185.7183,2022.8924,21518,35235,108.1980,34.3781,1,681,1115,113.1986,32.5881
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0325:c:1/4 - next_morning_.nd2 (series 03),805.9236,30351.6641,2219.6601,21434,34215,108.6084,34.2812,1,451,1139,163.6105,31.9193
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0243:c:1/4 - next_morning_.nd2 (series 03),857.4894,31446.1445,1867.5958,22601,33679,109.1204,34.3781,1,809,1124,113.1986,32.9958
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0026:c:1/4 - next_morning_.nd2 (series 03),787.2102,33105.3148,711.3013,29363,34571,104.7121,33.1464,1,1077,1164,37.0928,31.3346
next_morning_.nd2 - next_morning_.nd2 (series 03):0001 - ID 0742:c:1/4 - next_morning_.nd2 (series 03),1173.1221,33509.8561,754.6392,29232,35282,125.8717,39.5950,1,1284,1135,127.0565,39.0327
