t_start	t_max	t_end	voltage	width	spacing	area	barcode	is_false_drop	id
76.13108	76.131295	76.1315	0.0595222695319436	0.000419999999991205	0.00322500000001469	1.59895609866229e-05	0	1	479
76.134725	76.134965	76.13516	0.0626960976569436	0.000434999999995966	0.0140699999999896	1.80783789163208e-05	0	1	480
76.14923	76.149375	76.149605	0.0512214882819436	0.000375000000005343	0.0277449999999959	1.12695854690136e-05	13076	0	481
76.17735	76.17753	76.177785	0.0592170937506936	0.000435000000010177	0.041560000000004	1.6686319590149e-05	13081	0	482
76.219345	76.219575	76.219795	0.0581489785163186	0.000450000000000728	0.0560949999999991	1.56388460159406e-05	13088	0	483
76.27589	76.27613	76.27632	0.0593391640631936	0.000429999999994379	0.0277350000000069	1.6406713613583e-05	0	1	484
76.304055	76.30435	76.3046	0.0615974648444436	0.000544999999988249	0.0139550000000099	2.23971298343659e-05	0	1	485
76.318555	76.318905	76.319205	0.0662971718756936	0.000649999999993156	0.000825000000006071	2.67042191117825e-05	0	1	486
76.32003	76.320305	76.322165	0.0325752480475686	0.00213499999999556	-0.00213499999999556	7.33746660757026e-05	13097	0	487
76.32003	76.321925	76.322165	0.0549751503913186	0.00213499999999556	0.00142999999999915	7.33746660757026e-05	13097	0	488
76.323595	76.323775	76.32394	0.0452095253913186	0.000344999999995821	0.140460000000004	1.02378541506334e-05	0	1	489
76.4644	76.46459	76.4648	0.0570503457038186	0.000399999999999068	0.172640000000001	1.44931768752809e-05	0	1	490
76.63744	76.637635	76.637805	0.0542122109381936	0.000365000000002169	0.197919999999996	1.27533727834598e-05	0	1	491
76.835725	76.83596	76.8361	0.0539985878913186	0.000374999999991132	0.197800000000001	1.32729118850292e-05	0	1	492
77.0339	77.034145	77.03433	0.0575996621100686	0.00043000000000859	0.282695000000004	1.63369809475674e-05	0	1	493
77.317025	77.317245	77.317405	0.0520149453131936	0.000379999999992719	0.183935000000005	1.25706147854233e-05	0	1	494
77.50134	77.501575	77.501825	0.0583320839850686	0.000484999999997626	0.303335000000004	1.86342958597149e-05	0	1	495
77.80516	77.80537	77.805565	0.0553718789069436	0.000405000000000655	0.0364749999999958	1.42510848538e-05	0	1	496
77.84204	77.84234	77.8426	0.0604377968756936	0.000560000000007221	0.488979999999998	2.16203471781263e-05	13355	0	497
78.33158	78.331785	78.33197	0.0525947792975686	0.000389999999995894	0.336605000000006	1.33533679983209e-05	0	1	498
78.668575	78.66875	78.668955	0.0536628945319436	0.000379999999992719	0.23335999999999	1.33700227444077e-05	13507	0	499
78.902315	78.902515	78.9027	0.0494819863288186	0.000385000000008517	0.361800000000002	1.20846873147236e-05	13549	0	500
79.2645	79.264645	79.2648	0.0384346230475686	0.000299999999995748	0.206435000000013	6.94274435568029e-06	13613	0	501
79.471235	79.471545	79.471745	0.0619331582038186	0.000509999999991351	0.00339999999999918	2.07659683206697e-05	0	1	502
79.475145	79.47538	79.47547	0.0312629921881936	0.000325000000003683	0.0051249999999925	6.22743195335389e-06	13645	0	503
79.480595	79.48076	79.48092	0.0492378457038186	0.000325000000003683	0.0344450000000052	1.03050381545258e-05	0	1	504
79.515365	79.515615	79.515805	0.0614143593756936	0.000439999999997553	0.0040300000000002	1.76008437796055e-05	0	1	505
79.519835	79.52006	79.520265	0.0612617714850686	0.000429999999994379	0.00923000000000229	1.71627866116299e-05	0	1	506
79.529495	79.52974	79.52993	0.0593391640631936	0.000435000000010177	0.018934999999999	1.71288244729615e-05	0	1	507
79.548865	79.549	79.549225	0.0472847207038186	0.000360000000000582	0.0224799999999874	1.0330517295175e-05	13656	0	508
79.571705	79.571945	79.572115	0.0583931191413186	0.000410000000002242	0.0390349999999984	1.60951744729441e-05	0	1	509
79.61115	79.61137	79.611545	0.0583626015631936	0.000395000000011692	0.0148949999999957	1.51689236819181e-05	0	1	510
79.62644	79.626735	79.62698	0.0641914589850686	0.000540000000000873	0.0651649999999933	2.25256964652218e-05	0	1	511
79.692145	79.69241	79.69262	0.0618416054694436	0.000475000000008663	0.00341000000000236	1.85017196487705e-05	0	1	512
79.69603	79.69634	79.696615	0.0646187050788186	0.000584999999986735	0.118205000000003	2.40575005961124e-05	0	1	513
79.81482	79.81502	79.81526	0.0548530800788186	0.000439999999997553	0.0820950000000096	1.4943983428043e-05	13690	0	514
79.897355	79.89758	79.89776	0.0567146523444436	0.000405000000000655	0.0937349999999952	1.44752364651281e-05	0	1	515
79.991495	79.99169	79.991865	0.0535408242194436	0.000369999999989545	0.0660450000000026	1.22866713869789e-05	13721	0	516
80.05791	80.058185	80.05842	0.0599189980475686	0.000510000000005562	0.142179999999996	2.0430580137076e-05	0	1	517
80.2006	80.200825	80.20103	0.0571418984381936	0.00043000000000859	0.129885000000002	1.55006467190517e-05	13754	0	518
80.330915	80.331135	80.33135	0.0553108437506936	0.000434999999995966	0.133664999999993	1.55171911721802e-05	13777	0	519
80.465015	80.465115	80.465335	0.0392280800788186	0.000320000000002096	0.131150000000005	7.59653813499103e-06	13801	0	520
80.596485	80.59673	80.596865	0.0541206582038186	0.000379999999992719	0.0936850000000078	1.36694001858139e-05	0	1	521
80.69055	80.69084	80.691045	0.0616890175788186	0.0004950000000008	0.191459999999992	1.97585407718312e-05	0	1	522
80.882505	80.88273	80.88296	0.0560432656256936	0.000455000000002315	0.253604999999993	1.73382823147722e-05	0	1	523
81.136565	81.13678	81.13693	0.0522590859381936	0.00036500000001638	0.0684049999999843	1.24720007131473e-05	13913	0	524
81.205335	81.20567	81.20593	0.0615974648444436	0.00059500000000412	0.324250000000006	2.48570384769787e-05	0	1	525
81.53018	81.53045	81.53061	0.0561653359381936	0.000429999999994379	0.278625000000005	1.56500302639736e-05	0	1	526
81.809235	81.80936	81.80953	0.0402656777350686	0.000294999999994161	0.0865599999999915	7.12395380880182e-06	14026	0	527
81.89609	81.89641	81.896655	0.0615364296881936	0.000565000000008808	0.185694999999996	2.26073506156298e-05	0	1	528
82.08235	82.082525	82.082615	0.0170112832038186	0.00026500000001306	0.173864999999992	3.51180867206228e-06	14070	0	529
82.25648	82.256565	82.256725	0.0335823281256936	0.000244999999992501	0.0515550000000076	5.03712255876715e-06	14100	0	530
82.30828	82.308605	82.308865	0.0591560585944436	0.000585000000000946	0.413600000000002	2.27403619242374e-05	0	1	531
82.722465	82.722755	82.72293	0.0560432656256936	0.000464999999991278	0.232490000000013	1.71382169241541e-05	0	1	532
82.95542	82.9557	82.955985	0.0600105507819436	0.000564999999994598	0.00236499999999751	2.16339924613329e-05	0	1	533
82.95835	82.95843	82.95853	0.0218940957038186	0.000180000000000291	0.0131200000000007	2.80147582044082e-06	14208	0	534
82.97165	82.971835	82.97203	0.0508552773444436	0.000379999999992719	0.302600000000012	1.2443356484642e-05	0	1	535
83.27463	83.274815	83.27503	0.0483223183600686	0.000399999999984857	0.372025000000008	1.22969793655153e-05	14257	0	536
83.647055	83.647265	83.64742	0.0532661660163186	0.000365000000002169	0.0930800000000005	1.26250463674441e-05	0	1	537
83.7405	83.740725	83.741035	0.0581489785163186	0.000534999999999286	0.0264800000000065	2.06735196878746e-05	0	1	538
83.767515	83.76781	83.76804	0.0608955605475686	0.000524999999996112	0.0127250000000032	2.1554584834352e-05	0	1	539
83.780765	83.781005	83.782505	0.0397468789069436	0.00173999999999808	-0.00173999999999808	5.80631376769913e-05	14329	0	540
83.780765	83.782355	83.782505	0.0491768105475686	0.00173999999999808	0.00351500000000726	5.80631376769913e-05	14329	0	541
83.78602	83.78619	83.78636	0.0482307656256936	0.000339999999994234	0.179704999999998	1.05147362111768e-05	0	1	542
83.966065	83.96628	83.96659	0.0571724160163186	0.000524999999996112	0.337189999999993	1.98854258988051e-05	0	1	543
84.30378	84.30411	84.3043	0.0606819375006936	0.000520000000008736	0.0948700000000002	2.1176101904661e-05	0	1	544
84.39917	84.39942	84.39966	0.0544868691413186	0.000489999999999213	0.458725000000001	1.71060405081559e-05	0	1	545
84.858385	84.858545	84.858735	0.0508247597663186	0.000349999999997408	0.0765150000000006	1.16136515334494e-05	0	1	546
84.93525	84.935565	84.935845	0.0600410683600686	0.00059500000000412	0.0599550000000022	2.38780345707287e-05	0	1	547
84.9958	84.99588	84.99594	0.0158210976569436	0.000139999999987594	0.110174999999998	1.74230134775682e-06	14501	0	548
85.106115	85.10631	85.106465	0.0517402871100686	0.000350000000011619	0.164625000000001	1.20856058791525e-05	0	1	549
85.27109	85.27136	85.271615	0.0613838417975686	0.000524999999996112	0.00168999999999642	2.10998729202895e-05	0	1	550
85.273305	85.273845	85.27405	0.0500923378913186	0.000744999999994889	0.00144000000000233	2.47483610845046e-05	14545	0	551
85.27549	85.27571	85.27589	0.0563789589850686	0.000400000000013279	0.0113299999999867	1.44794439651247e-05	0	1	552
85.28722	85.287455	85.28762	0.0570808632819436	0.000400000000013279	0.0495599999999854	1.51572393752809e-05	0	1	553
85.33718	85.337445	85.33761	0.0575691445319436	0.00043000000000859	0.0748400000000089	1.62742673245205e-05	0	1	554
85.41245	85.412675	85.41287	0.0583015664069436	0.000419999999991205	0.0952149999999961	1.57103251467792e-05	0	1	555
85.508085	85.508325	85.508495	0.0573250039069436	0.000410000000002242	0.0959399999999988	1.53603111916941e-05	0	1	556
85.604435	85.60455	85.604745	0.0418831093756936	0.000309999999998922	0.0933000000000135	7.6165498146716e-06	14601	0	557
85.698045	85.698275	85.698435	0.0549141152350686	0.000389999999981683	0.0117900000000049	1.39231311819146e-05	0	1	558
85.710225	85.710435	85.710725	0.0480476601569436	0.000500000000002387	0.0109449999999924	1.41606137894128e-05	14613	0	559
85.72167	85.721995	85.722235	0.0608955605475686	0.000565000000008808	0.293059999999997	2.32152607718798e-05	0	1	560
86.015295	86.0155	86.01568	0.0543342812506936	0.000385000000008517	0.181584999999984	1.36241465432393e-05	0	1	561
86.197265	86.1975	86.19766	0.0542732460944436	0.000395000000011692	0.195980000000006	1.39292996584806e-05	0	1	562
86.39364	86.393875	86.39402	0.0541816933600686	0.000379999999992719	0.205955000000003	1.27755403225327e-05	0	1	563
86.599975	86.60021	86.60038	0.0556465371100686	0.000405000000000655	0.216234999999998	1.47120528713781e-05	0	1	564
86.816615	86.816775	86.816955	0.0462776406256936	0.000340000000008445	0.050744999999992	9.16646960961428e-06	14798	0	565
86.8677	86.86797	86.86827	0.0595833046881936	0.000569999999996185	0.206355000000002	2.2781060596102e-05	0	1	566
87.074625	87.074925	87.07515	0.0597664101569436	0.000525000000010323	0.242374999999981	2.10281566116958e-05	0	1	567
87.317525	87.31787	87.318095	0.0623604042975686	0.000570000000010396	0.451204999999987	2.25556882816489e-05	0	1	568
87.7693	87.76953	87.7697	0.0533272011725686	0.000400000000013279	0.263274999999993	1.37061285354372e-05	0	1	569
88.032975	88.03314	88.033395	0.0506111367194436	0.000420000000005416	0.346504999999993	1.34135722170917e-05	14990	0	570
88.3799	88.38008	88.38025	0.0506416542975686	0.000349999999997408	0.256635000000017	1.17686808303244e-05	0	1	571
88.636885	88.63712	88.63734	0.0529304726569436	0.000454999999988104	0.19211	1.55827586331316e-05	15084	0	572
88.82945	88.829745	88.83	0.0608650429694436	0.000550000000004047	0.00222000000000833	2.17174157425725e-05	0	1	573
88.83222	88.832255	88.832275	0.0110603554694436	5.4999999989036e-05	0.103300000000004	5.72984121135367e-07	15111	0	574
88.935575	88.935765	88.93592	0.0505195839850686	0.000344999999995821	0.347025000000002	1.1160858301024e-05	0	1	575
89.282945	89.28315	89.28329	0.0498787148444436	0.000344999999995821	0.0246950000000083	1.1396454004149e-05	0	1	576
89.307985	89.308155	89.308255	0.0260750039069436	0.000270000000000437	0.00422999999999263	4.43594589862824e-06	15183	0	577
89.312485	89.31268	89.31281	0.0472542031256936	0.000325000000003683	0.102469999999997	1.03852993849945e-05	0	1	578
89.41528	89.415495	89.41566	0.0544563515631936	0.00038000000000693	0.016664999999989	1.33324861233139e-05	0	1	579
89.432325	89.432485	89.43272	0.0419136269538186	0.000394999999997481	0.00110500000000968	1.05851834475431e-05	15195	0	580
89.433825	89.43386	89.43392	0.0106941445319436	9.50000000017326e-05	0.0465099999999978	9.34526757881861e-07	15195	0	581
89.48043	89.480635	89.48081	0.0525642617194436	0.000379999999992719	0.0830250000000063	1.29174470608139e-05	0	1	582
89.563835	89.56415	89.564385	0.0602241738288186	0.000549999999989836	0.356400000000008	2.24368676468694e-05	0	1	583
89.920785	89.92102	89.92117	0.0554329140631936	0.000384999999994307	0.280045000000001	1.39210825783955e-05	0	1	584
90.201215	90.201405	90.201595	0.0523201210944436	0.00038000000000693	0.257615000000001	1.24570893947983e-05	15316	0	585
90.45921	90.459425	90.45957	0.0516792519538186	0.000360000000000582	0.130409999999998	1.21794247658782e-05	0	1	586
90.58998	90.59033	90.59051	0.0593696816413186	0.000529999999997699	0.221035000000001	2.11252674710742e-05	0	1	587
90.811545	90.81188	90.812135	0.0608040078131936	0.000590000000002533	0.00216999999999246	2.39536532035377e-05	0	1	588
90.814305	90.81445	90.81451	0.0209785683600686	0.000205000000008226	0.00896000000000186	3.03724374038003e-06	15385	0	589
90.82347	90.82364	90.823805	0.0484749062506936	0.000334999999992647	0.413129999999995	1.05033797463296e-05	0	1	590
91.236935	91.23715	91.237315	0.0525642617194436	0.00038000000000693	0.119190000000003	1.30297517483139e-05	0	1	591
91.356505	91.356765	91.357145	0.0535713417975686	0.000640000000004193	0.470589999999987	2.0794055010213e-05	15466	0	592
91.827735	91.827955	91.82813	0.0523811562506936	0.000394999999997481	0.0963000000000136	1.313080722684e-05	15546	0	593
91.92443	91.92456	91.92474	0.0443550332038186	0.000309999999998922	0.117630000000005	8.3654511818591e-06	15561	0	594
92.04237	92.04261	92.04284	0.0588203652350686	0.000469999999992865	0.0551049999999975	1.79886541995482e-05	0	1	595
92.097945	92.09828	92.09852	0.0617805703131936	0.000575000000011983	0.0524349999999885	2.41187110062617e-05	0	1	596
92.150955	92.15122	92.15154	0.0601326210944436	0.000585000000000946	0.411465000000007	2.37050225687686e-05	0	1	597
92.563005	92.563115	92.56331	0.0357795937506936	0.000304999999997335	0.25336999999999	6.38418504904313e-06	15655	0	598
92.81668	92.816865	92.817025	0.0507637246100686	0.000345000000010032	0.260169999999988	1.1610077051024e-05	0	1	599
93.077195	93.07746	93.077615	0.0558906777350686	0.000420000000019627	0.351529999999997	1.53248881350604e-05	0	1	600
93.429145	93.429345	93.42953	0.0552803261725686	0.000384999999994307	0.270195000000001	1.34720164162861e-05	0	1	601
93.699725	93.69994	93.70018	0.0553108437506936	0.000454999999988104	0.322545000000019	1.69470469632097e-05	0	1	602
94.022725	94.02283	94.02302	0.0354439003913186	0.000294999999994161	0.286434999999997	6.58943842794245e-06	15877	0	603
94.309455	94.309625	94.30983	0.0510689003913186	0.000375000000005343	0.292755	1.14661186721386e-05	15926	0	604
94.602585	94.6027	94.60285	0.0290352089850686	0.000264999999984639	0.280100000000004	4.95803669940603e-06	15972	0	605
94.88295	94.883175	94.883335	0.0536323769538186	0.000384999999994307	0.31387500000001	1.32065134865986e-05	0	1	606
95.19721	95.197315	95.19752	0.0405098183600686	0.000309999999998922	0.154499999999999	8.03799756857785e-06	16070	0	607
95.35202	95.352145	95.352225	0.0265022500006936	0.000205000000008226	0.0014850000000024	3.90272225600503e-06	16095	0	608
95.35371	95.35395	95.354115	0.0574775917975686	0.000405000000000655	0.00307999999998287	1.535215907255e-05	0	1	609
95.357195	95.357395	95.35763	0.0615059121100686	0.000435000000010177	0.00973999999999364	1.78078405862427e-05	0	1	610
95.36737	95.367605	95.367825	0.0594001992194436	0.000455000000002315	0.0258850000000024	1.73852793850847e-05	0	1	611
95.39371	95.39393	95.394125	0.0563484414069436	0.000415000000003829	0.0349799999999902	1.60821168752913e-05	0	1	612
95.429105	95.42936	95.429545	0.0575691445319436	0.000439999999997553	0.0575249999999983	1.72930740042149e-05	0	1	613
95.48707	95.48723	95.48742	0.0480781777350686	0.000350000000011619	0.060654999999997	1.00621378615743e-05	16112	0	614
95.548075	95.548265	95.548465	0.0560127480475686	0.000389999999995894	0.0644850000000048	1.43120777151177e-05	16122	0	615
95.61295	95.61319	95.613405	0.0590034707038186	0.000455000000002315	0.0556950000000001	1.76115672268816e-05	0	1	616
95.6691	95.66938	95.66957	0.0612007363288186	0.000469999999992865	0.0153750000000059	1.83380804690795e-05	0	1	617
95.684945	95.685315	95.68555	0.0623604042975686	0.000605000000007294	0.179654999999997	2.54458524808919e-05	0	1	618
95.865205	95.865495	95.86576	0.0593696816413186	0.000554999999991423	0.216035000000005	2.14774599515603e-05	0	1	619
96.081795	96.08197	96.082165	0.0497566445319436	0.000370000000003756	0.0965149999999966	1.08557021486976e-05	16192	0	620
96.17868	96.17897	96.179185	0.0618416054694436	0.000504999999989764	0.180000000000007	2.00002173245725e-05	0	1	621
96.359185	96.359505	96.35969	0.0590339882819436	0.000505000000003974	0.251994999999994	1.953085697301e-05	0	1	622
96.611685	96.61182	96.61196	0.0374580605475686	0.000275000000002024	0.130195000000001	6.58185436542858e-06	16272	0	623
96.742155	96.74236	96.74271	0.0524421914069436	0.000554999999991423	0.152135000000015	1.54194155179666e-05	16293	0	624
96.894845	96.895185	96.895425	0.0615364296881936	0.000579999999985148	0.00175000000001546	2.30311294828277e-05	0	1	625
96.897175	96.89873	96.899055	0.0533882363288186	0.00187999999999988	0.00163499999999317	6.43613433020884e-05	16312	0	626
96.90069	96.900865	96.90103	0.0442329628913186	0.000339999999994234	0.142975000000007	9.3118858693799e-06	0	1	627
97.044005	97.04424	97.044435	0.0551582558600686	0.000429999999994379	0.330965000000006	1.56259213772549e-05	0	1	628
97.3754	97.375545	97.37569	0.0384041054694436	0.000289999999992574	0.149200000000008	7.17134368184523e-06	16387	0	629
97.52489	97.52517	97.5254	0.0615059121100686	0.000509999999991351	0.0285149999999987	1.9805580137076e-05	0	1	630
97.553915	97.554135	97.554535	0.0523811562506936	0.000620000000012055	0.413759999999996	1.79497094730898e-05	16404	0	631
97.968295	97.968565	97.96879	0.0606819375006936	0.0004950000000008	0.256909999999991	1.92327229007374e-05	0	1	632
98.2257	98.22589	98.22609	0.0566536171881936	0.000390000000010104	0.167239999999993	1.44367420217584e-05	0	1	633
98.39333	98.393425	98.39362	0.0399605019538186	0.000290000000006785	0.176420000000007	7.66572844747023e-06	16531	0	634
98.57004	98.570205	98.570405	0.0495125039069436	0.000364999999987958	0.190365000000014	1.0715103740491e-05	16558	0	635
98.76077	98.76091	98.76112	0.0450569375006936	0.000349999999997408	0.203035	9.87384440454309e-06	16590	0	636
98.964155	98.96438	98.964575	0.0534492714850686	0.000419999999991205	0.243425000000002	1.43596171389667e-05	0	1	637
99.208	99.20824	99.2084	0.0548225625006936	0.000399999999999068	0.256995000000003	1.41580938674684e-05	16664	0	638
99.465395	99.46563	99.465815	0.0547310097663186	0.000419999999991205	0.205340000000007	1.43078898440448e-05	16705	0	639
99.671155	99.67142	99.671645	0.0582100136725686	0.000489999999999213	0.170730000000006	1.8292106181984e-05	0	1	640
99.842375	99.842695	99.842885	0.0602546914069436	0.000509999999991351	0.0142350000000135	2.0126625058951e-05	0	1	641
99.85712	99.857225	99.85731	0.0217415078131936	0.000189999999989254	0.0650849999999963	3.04528860365088e-06	16762	0	642
99.922395	99.922555	99.92272	0.0464607460944436	0.000325000000003683	0.257634999999993	9.55674713890075e-06	16772	0	643
100.180355	100.18062	100.18087	0.0584236367194436	0.000515000000007149	0.321984999999998	1.95253411429388e-05	0	1	644
100.502855	100.503125	100.503315	0.0599495156256936	0.000460000000003902	0.322864999999993	1.80935047464163e-05	0	1	645
100.82618	100.82647	100.82665	0.0584541542975686	0.000470000000007076	0.0162949999999995	1.7939520898767e-05	0	1	646
100.842945	100.84305	100.843125	0.0213447792975686	0.000180000000000291	0.00821499999999276	2.86846190442519e-06	16912	0	647
100.85134	100.851535	100.85168	0.0496956093756936	0.000340000000008445	0.29948499999999	1.1010646855708e-05	0	1	648
101.151165	101.151375	101.151565	0.0604988320319436	0.000400000000013279	0.00307999999999709	1.56212591506715e-05	0	1	649
101.154645	101.154895	101.155085	0.0611397011725686	0.000439999999997553	0.0126900000000063	1.77892898245274e-05	0	1	650
101.167775	101.16801	101.16821	0.0608040078131936	0.000434999999995966	0.0261200000000059	1.69419043069458e-05	0	1	651
101.19433	101.1946	101.194755	0.0576912148444436	0.000424999999992792	0.0399249999999967	1.65381794143608e-05	0	1	652
101.23468	101.234925	101.23512	0.0589424355475686	0.000439999999997553	0.0512400000000071	1.66866897268712e-05	0	1	653
101.28636	101.28657	101.286785	0.0576301796881936	0.000425000000007003	0.0337399999999946	1.61617450881889e-05	0	1	654
101.320525	101.32081	101.32103	0.0595527871100686	0.000505000000003974	0.103484999999992	2.05498389066038e-05	0	1	655
101.424515	101.424775	101.424935	0.0556465371100686	0.000420000000005416	0.0912799999999834	1.5605802441701e-05	0	1	656
101.516215	101.51637	101.51654	0.0449653847663186	0.000325000000003683	0.0620499999999993	8.76695221702575e-06	17016	0	657
101.57859	101.5789	101.57911	0.0604683144538186	0.000520000000008736	0.145439999999994	2.02717134769267e-05	0	1	658
101.72455	101.72476	101.72493	0.0539375527350686	0.00038000000000693	0.133775	1.32464265530014e-05	0	1	659
101.858705	101.85896	101.859125	0.0556160195319436	0.000420000000005416	0.150644999999997	1.52873515139667e-05	0	1	660
102.00977	102.00993	102.010105	0.0501533730475686	0.000334999999992647	0.140429999999995	1.06985396584389e-05	17099	0	661
102.150535	102.150775	102.150935	0.0552192910163186	0.000400000000013279	0.165814999999995	1.45423101760622e-05	0	1	662
102.31675	102.317005	102.317165	0.0549141152350686	0.000414999999989618	0.176935000000014	1.4928705010057e-05	0	1	663
102.4941	102.494195	102.494385	0.0390144570319436	0.000284999999990987	0.149245000000008	7.13282657246676e-06	17182	0	664
102.64363	102.643735	102.643885	0.0371528847663186	0.000254999999995675	0.151825000000002	6.24941068377408e-06	17209	0	665
102.79571	102.79592	102.796095	0.0520454628913186	0.000385000000008517	0.18786999999999	1.30658274514424e-05	17236	0	666
102.983965	102.984185	102.984345	0.0542427285163186	0.000379999999992719	0.082995000000011	1.33578157131577e-05	0	1	667
103.06734	103.067635	103.067865	0.0621162636725686	0.000524999999996112	0.253519999999995	2.13864329788833e-05	0	1	668
103.321385	103.321675	103.32192	0.0597969277350686	0.000535000000013497	0.369325000000003	2.11267057230308e-05	0	1	669
103.691245	103.69148	103.69163	0.0535408242194436	0.000384999999994307	0.302194999999998	1.37236338479268e-05	0	1	670
103.993825	103.994025	103.994205	0.0561348183600686	0.000379999999992719	0.285899999999998	1.36927461330795e-05	0	1	671
104.280105	104.28022	104.280435	0.0434700234381936	0.000330000000005271	0.214614999999995	8.59169369163859e-06	17484	0	672
104.49505	104.49528	104.49544	0.0539070351569436	0.000390000000010104	0.0405250000000024	1.40468799612115e-05	0	1	673
104.535965	104.53613	104.536445	0.0421882851569436	0.000479999999996039	0.468109999999996	1.19948266018989e-05	17517	0	674
105.004555	105.004745	105.00493	0.0528694375006936	0.000375000000005343	0.0908000000000015	1.30621880080761e-05	0	1	675
105.09573	105.095995	105.09622	0.0546394570319436	0.000489999999999213	0.430909999999997	1.69133220022965e-05	17611	0	676
105.52713	105.527335	105.527485	0.0507026894538186	0.000354999999998995	0.0572149999999993	1.15743488186091e-05	0	1	677
105.5847	105.58481	105.585125	0.0335212929694436	0.000425000000007003	0.20797499999999	8.11792184600135e-06	17686	0	678
105.7931	105.79319	105.79326	0.0244270546881936	0.000160000000008154	0.00217499999999404	2.8003004493332e-06	17723	0	679
105.795435	105.795655	105.795815	0.0549751503913186	0.00038000000000693	0.173945000000003	1.34228181545639e-05	0	1	680
105.96976	105.969875	105.970075	0.0414253457038186	0.000314999999986298	0.029759999999996	7.92194314475319e-06	17752	0	681
105.999835	106.000095	106.00035	0.0589729531256936	0.000515000000007149	0.360835000000009	1.97446099417669e-05	17753	0	682
106.361185	106.36127	106.361475	0.0333992226569436	0.000289999999992574	0.136970000000005	5.71260344747023e-06	17818	0	683
106.498445	106.49867	106.498895	0.0525642617194436	0.000450000000000728	0.304984999999988	1.54052339553937e-05	17841	0	684
106.80388	106.804	106.804215	0.0457283242194436	0.000335000000006858	0.249764999999996	9.33089439476706e-06	17896	0	685
107.05398	107.054205	107.054385	0.0549751503913186	0.000405000000000655	0.29907	1.42640548245031e-05	0	1	686
107.353455	107.35366	107.353865	0.0540901406256936	0.000410000000002242	0.0257199999999926	1.3980153720991e-05	17997	0	687
107.379585	107.379795	107.380245	0.0566536171881936	0.000660000000010541	0.00128499999999576	2.17318148539769e-05	17998	0	688
107.38153	107.38158	107.38162	0.0109688027350686	9.00000000001455e-05	0.00638499999999453	8.63966191472143e-07	17998	0	689
107.388005	107.38819	107.38834	0.0489021523444436	0.000335000000006858	0.373609999999999	1.04855269631264e-05	0	1	690
107.76195	107.76217	107.762315	0.0549141152350686	0.000365000000002169	0.219169999999991	1.32671362111941e-05	0	1	691
107.981485	107.98175	107.98198	0.0569893105475686	0.0004950000000008	0.0247400000000084	1.83850971683156e-05	0	1	692
108.00672	108.00681	108.006875	0.0193001015631936	0.000155000000006567	0.132694999999984	2.28097889659535e-06	18100	0	693
108.13957	108.13971	108.13993	0.0441108925788186	0.000360000000000582	0.306675000000013	9.17542696314377e-06	18125	0	694
108.446605	108.44679	108.44699	0.0524116738288186	0.000384999999994307	0.119335000000007	1.30151682717549e-05	0	1	695
108.566325	108.566535	108.566745	0.0558601601569436	0.000419999999991205	0.182580000000002	1.41258524905292e-05	18202	0	696
108.749325	108.74961	108.74975	0.0569282753913186	0.000425000000007003	0.227279999999993	1.58135395217826e-05	0	1	697
108.97703	108.977165	108.97738	0.0450569375006936	0.000349999999997408	0.212490000000003	9.42309977563684e-06	18279	0	698
109.18987	109.190115	109.190275	0.0532966835944436	0.000405000000000655	0.242010000000008	1.42846541897375e-05	0	1	699
109.432285	109.4324	109.43261	0.0410286171881936	0.000324999999989473	0.224630000000005	8.0598599318695e-06	18360	0	700
109.65724	109.65739	109.6576	0.0497566445319436	0.000360000000000582	0.19032	1.07611203225188e-05	18400	0	701
109.84792	109.848195	109.848405	0.0576606972663186	0.000484999999997626	0.195454999999995	1.82447389749493e-05	0	1	702
110.04386	110.044155	110.044385	0.0598579628913186	0.000525000000010323	0.400329999999997	2.06485179398208e-05	0	1	703
110.444715	110.444875	110.44502	0.0424934609381936	0.000304999999997335	0.279349999999994	7.70193407248063e-06	18541	0	704
110.72437	110.72454	110.72471	0.0514961464850686	0.000340000000008445	0.0178999999999974	1.1717433965083e-05	0	1	705
110.74261	110.742685	110.74273	0.0150581582038186	0.000119999999995457	0.0054800000000057	1.43121997078983e-06	18594	0	706
110.74821	110.7484	110.748535	0.0474983437506936	0.000325000000003683	0.231459999999998	1.06816250685883e-05	0	1	707
110.979995	110.980305	110.980525	0.0594001992194436	0.000529999999997699	0.201430000000002	2.10982594144336e-05	0	1	708
111.181955	111.182115	111.18231	0.0405098183600686	0.000354999999998995	0.214455000000001	9.73078192407781e-06	18668	0	709
111.396765	111.39703	111.397265	0.0611091835944436	0.000500000000002387	0.0468799999999874	2.02929685257409e-05	0	1	710
111.444145	111.44421	111.444315	0.0261360390631936	0.000170000000011328	0.00310000000000343	3.09706123059013e-06	18708	0	711
111.447415	111.447655	111.44782	0.0551582558600686	0.000405000000000655	0.285609999999991	1.45095687405188e-05	0	1	712
111.73343	111.733595	111.73377	0.0490242226569436	0.000339999999994234	0.209865000000008	1.01569176076612e-05	18762	0	713
111.943635	111.943745	111.94389	0.0333381875006936	0.000254999999995675	0.153120000000001	5.66576200213346e-06	18798	0	714
112.09701	112.097275	112.097495	0.0613228066413186	0.000484999999997626	0.283124999999998	1.88985780862774e-05	0	1	715
