t_start	t_max	t_end	voltage	width	spacing	area	injected	id	occupancy
35.86613	35.866355	35.866685	0.0308523693465873	0.000554999999998529	0.00317499999999882	1.13921644805733e-05	1	8091	1
35.86986	35.870095	35.870425	0.0320730724715873	0.000565000000001703	0.00401000000000096	1.19812973048985e-05	1	8092	1
35.874435	35.874685	35.874995	0.0212698498153373	0.000560000000000116	0.00354499999999547	8.03843072183742e-06	1	8093	1
35.87854	35.87876	35.879095	0.0286245861434623	0.000555000000005634	0.00403999999999627	1.07303907989326e-05	1	8094	1
35.883135	35.883375	35.883715	0.0288992443465873	0.000579999999999359	0.00334000000000145	1.10352388509567e-05	1	8095	1
35.887055	35.88734	35.88767	0.0257864513778373	0.000615000000003363	0.00397499999999695	1.03368125007435e-05	1	8096	1
35.891645	35.891935	35.89227	0.0250845470809623	0.000624999999999432	0.00376500000000135	1.00273552371781e-05	1	8097	1
35.896035	35.89632	35.89668	0.0326529064559623	0.000644999999998674	0.00349500000000091	1.34190608272349e-05	1	8098	1
35.900175	35.900405	35.900715	0.0230398693465873	0.000540000000000873	0.00347999999999615	8.53802151849942e-06	1	8099	1
35.904195	35.90442	35.904745	0.0256643810653373	0.000550000000004047	0.00404999999999944	9.49595927446529e-06	1	8100	1
35.908795	35.90907	35.909395	0.0270376720809623	0.000599999999998602	0.0039950000000033	1.04581334058572e-05	1	8101	1
35.91339	35.91367	35.91403	0.0321341076278373	0.000639999999997087	0.00414500000000118	1.31273172910488e-05	1	8102	1
35.918175	35.91844	35.9188	0.0289602795028373	0.000624999999999432	0.00422499999999815	1.18365898563187e-05	1	8103	1
35.923025	35.92331	35.923645	0.0278311291122123	0.00062000000000495	0.00413999999999959	1.11816871404452e-05	1	8104	1
35.927785	35.928015	35.928325	0.0289602795028373	0.000540000000000873	0.00284999999999513	1.04821438329526e-05	1	8105	1
35.931175	35.931395	35.931695	0.0326834240340873	0.00052000000000163	0.00379499999999666	1.13230737409427e-05	1	8106	1
35.93549	35.935675	35.93599	0.0241995373153373	0.000500000000002387	0.00311500000000109	8.32321385401093e-06	1	8107	1
35.939105	35.93934	35.93966	0.0305777111434623	0.000554999999998529	0.00359000000000265	1.12455275176826e-05	1	8108	1
35.94325	35.94354	35.9438	0.0222158947372123	0.000549999999996942	0.00317000000000434	8.51436137407468e-06	1	8109	2
35.94697	35.94724	35.94757	0.0283194103622123	0.000599999999998602	0.00428000000000139	1.09915806714822e-05	1	8110	1
35.95185	35.95213	35.952475	0.0293570080184623	0.000624999999999432	0.00366999999999962	1.15283623172562e-05	1	8111	1
35.956145	35.956365	35.956705	0.0295095959090873	0.000560000000000116	0.00386499999999756	1.08643584562124e-05	1	8112	1
35.96057	35.960815	35.96114	0.0281973400497123	0.00057000000000329	0.00460999999999956	1.05692444543658e-05	1	8113	1
35.96575	35.96602	35.966355	0.0262442150497123	0.000605000000000189	0.00565999999999889	1.03104238170432e-05	1	8114	1
35.972015	35.972415	35.972795	0.0308828869247123	0.000779999999998893	0.00298000000000087	1.49522947515242e-05	1	8115	2
35.975775	35.97601	35.97635	0.0341482677840873	0.000574999999997772	0.00404499999999786	1.27007401878175e-05	1	8116	1
35.980395	35.980685	35.98105	0.0331411877059623	0.000655000000001849	0.00337499999999835	1.40295559562476e-05	1	8117	1
35.984425	35.984685	35.98503	0.0273123302840873	0.000605000000000189	0.00372000000000128	1.06621389049339e-05	1	8118	1
35.98875	35.989055	35.98938	0.0258474865340873	0.000630000000001019	0.00392999999999688	1.04603951600829e-05	1	8119	1
35.99331	35.9936	35.99395	0.0272512951278373	0.000640000000004193	0.00393499999999847	1.12869547422207e-05	1	8120	1
35.997885	35.99813	35.99845	0.0285635509872123	0.000565000000001703	0.00412000000000035	1.06618698146641e-05	1	8121	1
36.00257	36.002845	36.0032	0.0299673595809623	0.000630000000001019	0.00418499999999966	1.21219247010986e-05	1	8122	1
36.007385	36.00763	36.007985	0.0274954357528373	0.000599999999998602	0.0030750000000026	1.0818698591404e-05	1	8123	1
36.01106	36.011295	36.01163	0.0310965099715873	0.000569999999996185	0.00379500000000377	1.16330872278033e-05	1	8124	1
36.015425	36.015605	36.015885	0.0234365978622123	0.000459999999996796	0.00343500000000319	8.09162152155369e-06	1	8125	1
36.01932	36.019595	36.019945	0.0312490978622123	0.000624999999999432	0.00348499999999774	1.26698723270219e-05	1	8126	1
36.02343	36.023655	36.02398	0.0289602795028373	0.000549999999996942	0.00316500000000275	1.06161069795434e-05	1	8127	1
36.027145	36.027375	36.02769	0.0274649181747123	0.00054500000000246	0.00425500000000056	1.02531048984355e-05	1	8128	1
36.031945	36.032225	36.032545	0.0262747326278373	0.000599999999998602	0.00357499999999789	1.03887059156228e-05	1	8129	1
36.03612	36.036405	36.03679	0.0303640880965873	0.000669999999999504	0.00368500000000438	1.27166762132433e-05	1	8130	1
36.040475	36.040765	36.041085	0.0242300548934623	0.00060999999999467	0.00343500000000319	9.6501715036199e-06	1	8131	1
36.04452	36.04476	36.0451	0.0267324962997123	0.000579999999999359	0.00388000000000233	1.01837984212692e-05	1	8132	1
36.04898	36.04924	36.04954	0.0243216076278373	0.000560000000000116	0.00384499999999832	9.18192437418117e-06	1	8133	1
36.053385	36.05365	36.054015	0.0333853283309623	0.000630000000001019	0.00392000000000081	1.34531014589111e-05	1	8134	1
36.057935	36.058195	36.058535	0.0307913341903373	0.000599999999998602	0.00385999999999598	1.20644261304666e-05	1	8135	1
36.062395	36.06267	36.062995	0.0282583752059623	0.000600000000005707	0.00398999999999461	1.10404087964822e-05	1	8136	1
36.066985	36.067215	36.067555	0.0327749767684623	0.00057000000000329	0.00466999999999729	1.22646485071002e-05	1	8137	1
36.072225	36.072465	36.072785	0.0246878185653373	0.000560000000000116	0.00289000000000073	9.28110650308742e-06	1	8138	1
36.075675	36.075885	36.076195	0.0258169689559623	0.00052000000000163	0.004489999999997	9.16334473703643e-06	1	8139	1
36.080685	36.08084	36.081005	0.0351858654403373	0.000320000000002096	0.00294999999999845	7.24656349467211e-06	0	8140	0
36.083955	36.084185	36.08453	0.0306387462997123	0.000575000000004877	0.00325499999999579	1.18312943870363e-05	1	8141	1
36.087785	36.08802	36.08839	0.0336599865340873	0.000605000000000189	0.00287500000000307	1.34752492564964e-05	1	8142	1
36.091265	36.091495	36.09184	0.0323477306747123	0.000574999999997772	0.0039949999999962	1.20794022971925e-05	1	8143	1
36.095835	36.09608	36.09636	0.0230093517684623	0.000525000000003217	0.00401999999999703	8.37873329275374e-06	1	8144	2
36.10038	36.100685	36.10104	0.0244741955184623	0.000660000000003436	0.00417999999999807	1.01887616506368e-05	1	8145	2
36.10522	36.10549	36.10581	0.0238943615340873	0.000590000000002533	0.00381499999999591	9.40620150926628e-06	1	8146	1
36.109625	36.109845	36.110185	0.0265188732528373	0.000560000000000116	0.00425000000000608	9.98896172769679e-06	1	8147	1
36.114435	36.114605	36.114785	0.0141592541122123	0.000349999999997408	0.00311500000000109	3.99946611803849e-06	1	8148	1
36.1179	36.11817	36.118505	0.0328360119247123	0.000605000000000189	0.00665999999999656	1.29617910045433e-05	1	8149	1
36.125165	36.12537	36.12567	0.0255728283309623	0.000505000000003974	0.00329999999999586	8.91235118902512e-06	1	8150	1
36.12897	36.12899	36.129015	0.0113211193465873	4.50000000000728e-05	0.000680000000002678	4.88388731001239e-07	0	8151	0
36.129695	36.129985	36.130335	0.0278006115340873	0.000639999999997087	0.00335000000000463	1.14851664121425e-05	1	8152	2
36.133685	36.133955	36.134295	0.0343924084090873	0.00060999999999467	0.00360000000000582	1.34651739450262e-05	1	8153	1
36.137895	36.138165	36.13853	0.0303946056747123	0.0006349999999955	0.0038200000000046	1.24145837646284e-05	1	8154	1
36.14235	36.14263	36.142965	0.0284109630965873	0.000614999999996257	0.00412500000000193	1.13037619636341e-05	1	8155	1
36.14709	36.14737	36.147705	0.0315847912215873	0.000614999999996257	0.00375999999999976	1.24530539558216e-05	1	8156	1
36.151465	36.15169	36.152015	0.0257864513778373	0.000550000000004047	0.00428499999999588	9.41066264360592e-06	1	8157	1
36.1563	36.156545	36.156855	0.0259085216903373	0.000555000000005634	0.00356499999999471	9.62580705869823e-06	1	8158	1
36.16042	36.160635	36.160945	0.0287771740340873	0.000525000000003217	0.00529000000000224	1.00893961345506e-05	1	8159	1
36.166235	36.166525	36.166865	0.0316153087997123	0.000629999999993913	0.0141900000000064	1.25752633241454e-05	1	8160	1
36.181055	36.182155	36.182405	0.0534353771590873	0.00134999999999508	0.00275500000000051	5.83465559236099e-05	0	8161	0
36.18516	36.185365	36.185545	0.0430899181747123	0.000385000000001412	0.00733999999999924	1.06496725803253e-05	0	8162	0
36.192885	36.193075	36.193215	0.0261526623153373	0.000329999999998165	0.00863000000000369	6.29577932680986e-06	0	8163	0
36.201845	36.20251	36.2028	0.0450430431747123	0.000954999999997597	0.00191999999999837	3.29846686156926e-05	0	8164	0
36.20472	36.20491	36.205085	0.0444632091903373	0.000365000000002169	0.00267500000000354	1.02110004375342e-05	0	8165	0
36.20776	36.20798	36.208165	0.0404348888778373	0.000404999999993549	0.00321500000000441	1.05503198207727e-05	0	8166	0
36.21138	36.21158	36.211775	0.0483389416122123	0.000394999999997481	0.00255500000000097	1.17991081390255e-05	0	8167	0
36.21433	36.21453	36.214735	0.0462027111434623	0.000405000000000655	0.00285499999999672	1.18332788051477e-05	0	8168	0
36.21759	36.217805	36.21798	0.0367422619247123	0.000390000000002999	0.00280000000000058	9.45871958330821e-06	0	8169	0
36.22078	36.220985	36.221185	0.0451345959090873	0.000405000000000655	0.00333499999999987	1.1607296139132e-05	0	8170	0
36.22452	36.22476	36.22497	0.0517263927840873	0.000450000000000728	0.00206999999999624	1.44983383066035e-05	0	8171	0
36.22704	36.22724	36.22744	0.0463552990340873	0.000399999999999068	0.00290500000000549	1.15969246732585e-05	0	8172	0
36.230345	36.230565	36.230885	0.0295401134872123	0.000540000000000873	0.00240499999999599	1.11744350927182e-05	1	8173	1
36.23329	36.23351	36.23384	0.0281668224715873	0.000550000000004047	0.00309000000000026	1.04272031709497e-05	1	8174	1
36.23693	36.23716	36.23749	0.0268240490340873	0.000559999999993011	0.00379000000000218	1.00005584073843e-05	1	8175	1
36.24128	36.241535	36.24187	0.0246267834090873	0.000590000000002533	0.0040300000000002	9.51408114793816e-06	1	8176	1
36.2459	36.24619	36.24654	0.0315542736434623	0.000639999999997087	0.00276999999999816	1.28470133359707e-05	1	8177	1
36.24931	36.249525	36.24986	0.0270071545028373	0.000550000000004047	0.00359999999999872	9.92106913774654e-06	1	8178	1
36.25346	36.253685	36.25401	0.0280752697372123	0.000550000000004047	0.0035699999999963	1.02859067842309e-05	1	8179	1
36.25758	36.257805	36.25815	0.0274038830184623	0.00057000000000329	0.00374999999999659	1.02810059289752e-05	1	8180	1
36.2619	36.26216	36.262485	0.0273428478622123	0.000585000000000946	0.00292499999999762	1.06432360492521e-05	1	8181	1
36.26541	36.26563	36.26595	0.0281057873153373	0.000540000000000873	0.00365000000000038	1.01276821630307e-05	1	8182	1
36.2696	36.26985	36.2702	0.0305166759872123	0.000599999999998602	0.00321500000000441	1.18137242261697e-05	1	8183	1
36.273415	36.27363	36.273965	0.0269156017684623	0.000549999999996942	0.00381500000000301	9.90230082719967e-06	1	8184	1
36.27778	36.278065	36.27841	0.0308218517684623	0.000630000000001019	0.00341999999999842	1.23738473085204e-05	1	8185	1
36.28183	36.28206	36.282375	0.0300894298934623	0.000544999999995355	0.00384500000000543	1.07886883945292e-05	1	8186	1
36.28622	36.286445	36.286775	0.0302420177840873	0.000554999999998529	0.00390000000000157	1.1051283132917e-05	1	8187	1
36.290675	36.29095	36.291295	0.0276175060653373	0.000619999999997844	0.00358500000000106	1.10744178533358e-05	1	8188	1
36.29488	36.29515	36.29551	0.0314932384872123	0.000630000000001019	0.00282999999999589	1.26240914491454e-05	1	8189	1
36.29834	36.29862	36.298945	0.0261526623153373	0.000605000000000189	0.00368999999999886	1.05272512096214e-05	1	8190	1
36.302635	36.302905	36.303215	0.0254507580184623	0.000579999999999359	0.00365000000000038	9.93248616540979e-06	1	8191	1
36.306865	36.307145	36.307495	0.0262442150497123	0.000630000000001019	0.00322500000000048	1.06117623475829e-05	1	8192	1
36.31072	36.310985	36.31131	0.0295095959090873	0.000590000000002533	0.00383999999999673	1.13001224077038e-05	1	8193	1
36.31515	36.315425	36.31578	0.0301199474715873	0.000630000000001019	0.00406999999999869	1.21969979432861e-05	1	8194	1
36.31985	36.320135	36.320495	0.0354300060653373	0.000644999999998674	0.0043500000000023	1.43094111690318e-05	1	8195	1
36.324845	36.325155	36.3255	0.0314322033309623	0.000655000000001849	0.00412999999999641	1.30714565910132e-05	1	8196	1
36.32963	36.329895	36.33021	0.0259695568465873	0.000580000000006464	0.00771999999999906	9.96941243494104e-06	1	8197	1
36.33793	36.3383	36.338615	0.0266409435653373	0.00068499999999716	0.00282500000000141	1.2506091392114e-05	1	8198	2
36.34144	36.34169	36.34208	0.0256643810653373	0.000639999999997087	0.0028649999999999	1.04594706113613e-05	1	8199	2
36.344945	36.34519	36.345535	0.0241995373153373	0.000590000000002533	0.0050900000000027	9.40604892137566e-06	1	8200	1
36.350625	36.350925	36.351255	0.0239248791122123	0.000629999999993913	0.00399000000000171	9.82181483781727e-06	1	8201	2
36.355245	36.355515	36.355835	0.0226126232528373	0.000590000000002533	0.00419000000000125	8.71741977098504e-06	1	8202	1
36.360025	36.360325	36.360675	0.0292959728622123	0.000650000000000261	0.00375499999999818	1.21515087091241e-05	1	8203	1
36.36443	36.364665	36.364995	0.0299673595809623	0.000565000000001703	0.00535499999999445	1.10988815334141e-05	1	8204	1
36.37035	36.370645	36.37102	0.0318289318465873	0.000669999999999504	0.00246500000000083	1.34452833909777e-05	1	8205	1
36.373485	36.373695	36.37404	0.0306387462997123	0.000555000000005634	0.00281499999999824	1.12227919219795e-05	1	8206	1
36.376855	36.37693	36.377265	0.0201712170028373	0.000409999999995136	0.00344000000000477	6.07750647219309e-06	1	8207	1
36.380705	36.380935	36.381265	0.0271902599715873	0.000560000000000116	0.00412999999999641	1.0064950497228e-05	1	8208	1
36.385395	36.38568	36.38603	0.0304556408309623	0.000635000000002606	0.0035699999999963	1.24388452392377e-05	1	8209	2
36.3896	36.38985	36.390185	0.0272512951278373	0.000585000000000946	0.0039950000000033	1.05747240863615e-05	1	8210	1
36.39418	36.39448	36.394825	0.0307302990340873	0.000644999999998674	0.00362499999999955	1.26571894893442e-05	1	8211	1
36.39845	36.3987	36.399025	0.0270681896590873	0.000574999999997772	0.00428000000000139	1.03342545921144e-05	1	8212	1
36.403305	36.403595	36.40393	0.0272818127059623	0.000624999999999432	0.00363000000000113	1.09756889774125e-05	1	8213	2
36.40756	36.407805	36.408035	0.0202627697372123	0.000475000000001558	0.00388999999999839	6.94719880979939e-06	1	8214	1
36.411925	36.412165	36.412485	0.0297537365340873	0.000560000000000116	0.00354500000000257	1.09485869718374e-05	1	8215	1
36.41603	36.4163	36.41664	0.0312490978622123	0.000610000000001776	0.00347999999999615	1.23769171090887e-05	1	8216	1
36.42012	36.42021	36.420555	0.0252371349715873	0.000435000000003072	0.00364499999999879	8.08660867460776e-06	1	8217	1
36.4242	36.42448	36.42485	0.0293264904403373	0.000650000000000261	0.00383999999999673	1.20147899591241e-05	1	8218	2
36.42869	36.428975	36.429295	0.0216665783309623	0.000605000000000189	0.00453500000000417	8.7019948619651e-06	1	8219	2
36.43383	36.43407	36.434265	0.0164175548934623	0.000434999999995966	0.00492500000000007	5.42089822538903e-06	1	8220	1
36.43919	36.43949	36.439855	0.0303335705184623	0.000664999999997917	0.00262000000000029	1.27478086536197e-05	1	8221	1
36.442475	36.442705	36.443015	0.0274649181747123	0.000540000000000873	0.00386500000000467	1.00748867528744e-05	1	8222	1
36.44688	36.447135	36.447365	0.0200796642684623	0.000484999999997626	0.00374999999999659	6.98136947592151e-06	1	8223	1
36.451115	36.451315	36.45165	0.0249929943465873	0.000535000000006391	0.0036049999999932	9.08291738661024e-06	1	8224	1
36.455255	36.4555	36.45583	0.0293570080184623	0.000575000000004877	0.0036399999999972	1.09905351096925e-05	1	8225	1
36.45947	36.45976	36.4601	0.0335989513778373	0.000630000000001019	0.00377499999999742	1.35953133729736e-05	1	8226	1
36.463875	36.464095	36.46442	0.0286245861434623	0.00054500000000246	0.00350999999999857	1.04565045566386e-05	1	8227	1
36.46793	36.46818	36.46852	0.0335379162215873	0.000590000000002533	0.00399000000000171	1.30048343217663e-05	1	8228	1
36.47251	36.472775	36.473085	0.0237417736434623	0.000574999999997772	0.0032149999999973	9.08669599836435e-06	1	8229	1
36.4763	36.47656	36.476865	0.0256643810653373	0.000565000000001703	0.00350999999999857	9.61679535177348e-06	1	8230	1
36.480375	36.480585	36.480895	0.0283804455184623	0.00052000000000163	0.00339999999999918	9.91133057688018e-06	1	8231	1
36.484295	36.48458	36.48493	0.0240774670028373	0.000635000000002606	0.00404999999999944	9.91809328611271e-06	1	8232	1
36.48898	36.489275	36.489635	0.0310354748153373	0.000655000000001849	0.00379499999999666	1.27974087394507e-05	1	8233	1
36.49343	36.493655	36.49401	0.0309744396590873	0.000579999999999359	0.00430500000000222	1.18599763997848e-05	1	8234	1
36.498315	36.498585	36.498935	0.0324698009872123	0.000619999999997844	0.00321000000000282	1.30049598455233e-05	1	8235	1
36.502145	36.502405	36.50275	0.0373220959090873	0.000605000000000189	0.00351500000000016	1.43276052135276e-05	1	8236	1
36.506265	36.50649	36.50681	0.0298758068465873	0.000544999999995355	0.00361500000000348	1.07336041660136e-05	1	8237	1
36.510425	36.5107	36.511025	0.0295095959090873	0.000599999999998602	0.00367500000000121	1.15340306226541e-05	1	8238	1
36.5147	36.51491	36.515245	0.0282278576278373	0.00054500000000246	0.00304999999999467	1.0264701578123e-05	1	8239	1
36.518295	36.51851	36.5188	0.0270376720809623	0.000505000000003974	0.00426499999999663	9.39117198980637e-06	1	8240	1
36.523065	36.52336	36.523705	0.0315847912215873	0.000640000000004193	0.00303499999999701	1.28651712949551e-05	1	8241	1
36.52674	36.527	36.527335	0.0208120861434623	0.00059500000000412	0.00377999999999901	8.44733469388985e-06	1	8242	1
36.531115	36.531345	36.531685	0.0295401134872123	0.000569999999996185	0.00460999999999956	1.11618958215533e-05	1	8243	1
36.536295	36.536555	36.536865	0.0235586681747123	0.00057000000000329	0.00741000000000014	8.93991095827204e-06	1	8244	1
36.544275	36.54476	36.545215	0.0384207287215873	0.000939999999999941	0.00252499999999856	2.1467500751275e-05	1	8245	2
36.54774	36.54798	36.548325	0.0280142345809623	0.000585000000000946	0.00335499999999911	1.09824389301115e-05	1	8246	1
36.55168	36.551915	36.55225	0.0297842541122123	0.00057000000000329	0.00446999999999775	1.12471924524127e-05	1	8247	1
36.55672	36.55699	36.557305	0.0269766369247123	0.000585000000000946	0.00381499999999591	1.04022997699552e-05	1	8248	1
36.56112	36.561365	36.561675	0.0294485607528373	0.000554999999998529	0.00312000000000268	1.09333326934639e-05	1	8249	1
36.564795	36.56501	36.56531	0.0255117931747123	0.000515000000000043	0.00475000000000136	9.02037439420974e-06	1	8250	1
36.57006	36.570315	36.570645	0.0262442150497123	0.000585000000000946	0.00459999999999638	1.00897997699552e-05	1	8251	1
36.575245	36.575505	36.57583	0.0255117931747123	0.000585000000000946	0.00449499999999858	1.00142687640958e-05	1	8252	1
36.580325	36.580595	36.580915	0.0275869884872123	0.000590000000002533	0.00377999999999901	1.05884524858288e-05	1	8253	1
36.584695	36.584905	36.585225	0.0278616466903373	0.000529999999997699	0.00507500000000505	9.79993239534605e-06	1	8254	1
36.5903	36.59054	36.59086	0.0273123302840873	0.000560000000000116	0.0187299999999979	1.0167489559728e-05	1	8255	1
36.60959	36.61037	36.611895	0.0388784923934623	0.00230499999999978	0.0104299999999995	6.70552585910065e-05	1	8256	2
36.622325	36.622605	36.62294	0.0275869884872123	0.000615000000003363	0.00271000000000043	1.1150411133556e-05	1	8257	1
36.62565	36.62585	36.626195	0.0292044201278373	0.000544999999995355	0.0028649999999999	1.07142255039042e-05	1	8258	1
36.62906	36.629285	36.629615	0.0306997814559623	0.000554999999998529	0.00477500000000219	1.13067152618232e-05	1	8259	1
36.63439	36.634655	36.634985	0.0278616466903373	0.00059500000000412	0.00437999999999761	1.0938332008343e-05	1	8260	1
36.639365	36.63958	36.639915	0.0281668224715873	0.000549999999996942	0.00444500000000403	1.02683591768091e-05	1	8261	1
36.64436	36.644385	36.644405	0.0109549084090873	4.50000000000728e-05	0.00684499999999844	4.72367002485614e-07	0	8262	0
36.65125	36.65189	36.652165	0.0391226330184623	0.000914999999999111	0.00303500000000412	2.74831483047197e-05	0	8263	0
36.6552	36.655435	36.65565	0.0476675548934623	0.000449999999993622	0.00348000000000326	1.35031600839472e-05	0	8264	0
36.65913	36.65932	36.659495	0.0303946056747123	0.000365000000002169	0.00415999999999883	7.70642280081541e-06	0	8265	0
36.663655	36.663865	36.66407	0.0427237072372123	0.000414999999996724	0.00277000000000527	1.11801936118948e-05	0	8266	0
36.66684	36.667065	36.667265	0.0480337658309623	0.000424999999999898	0.00313999999999481	1.26047451373919e-05	0	8267	0
36.670405	36.67062	36.6708	0.0413504162215873	0.000395000000004586	0.00214499999999873	1.03443351898068e-05	0	8268	0
36.672945	36.67313	36.6733	0.0385427990340873	0.000354999999998995	0.00312999999999874	8.80811639250578e-06	0	8269	0
36.67643	36.67664	36.67683	0.0447683849715873	0.000399999999999068	0.00151500000000482	1.12099617826335e-05	0	8270	0
36.678345	36.67853	36.678705	0.0405264416122123	0.000360000000000582	0.0030049999999946	9.33103058298872e-06	0	8271	0
36.68171	36.681905	36.6821	0.0445547619247123	0.000390000000002999	0.00281999999999982	1.07937110383864e-05	0	8272	0
36.68492	36.685115	36.685305	0.0429983654403373	0.000385000000001412	0.00313999999999481	1.04444418674347e-05	0	8273	0
36.688445	36.68866	36.68888	0.0446463146590873	0.000435000000003072	0.00256000000000256	1.23865354324203e-05	0	8274	0
36.69144	36.691625	36.691825	0.0456839123153373	0.000384999999994307	0.00280500000000217	1.11823569064972e-05	0	8275	0
36.69463	36.694835	36.695025	0.0404654064559623	0.000394999999997481	0.00351000000000568	1.02385917816037e-05	0	8276	0
36.698535	36.698735	36.698885	0.0302420177840873	0.000349999999997408	0.00229500000000371	7.3327485887416e-06	0	8277	0
36.70118	36.70138	36.70158	0.0473318615340873	0.000399999999999068	0.00278999999999741	1.16558235990397e-05	0	8278	0
36.70437	36.70455	36.704735	0.0398550548934623	0.000365000000002169	0.00199500000000086	9.21795844534665e-06	0	8279	0
36.70673	36.70692	36.707115	0.0455008068465873	0.000384999999994307	0.0029350000000008	1.08472738986847e-05	0	8280	0
36.71005	36.71028	36.71047	0.0458975353622123	0.000420000000005416	0.00244499999999448	1.20072154683934e-05	0	8281	0
36.712915	36.71313	36.713325	0.0427237072372123	0.000410000000002242	0.00269500000000278	1.10392069116462e-05	0	8282	0
36.71602	36.716245	36.71644	0.0494680920028373	0.000419999999998311	0.00249000000000166	1.28656749410496e-05	0	8283	0
36.71893	36.719135	36.71931	0.0399160900497123	0.000379999999999825	0.00336499999999518	9.75337582148296e-06	0	8284	0
36.722675	36.72289	36.723095	0.0490103283309623	0.000420000000005416	0.00338499999999442	1.2782514540659e-05	0	8285	0
36.72648	36.726665	36.726805	0.0245047130965873	0.000325000000003683	0.00731499999999841	5.8551100093738e-06	0	8286	0
36.73412	36.734645	36.7351	0.0391531505965873	0.000979999999998427	0.00217500000000115	2.6221492986076e-05	1	8287	2
36.737275	36.73745	36.73779	0.0313101330184623	0.000515000000000043	0.00357999999999947	1.10145455367879e-05	1	8288	1
36.74137	36.74164	36.74199	0.0306387462997123	0.000619999999997844	0.00377500000000452	1.22453773259921e-05	1	8289	1
36.745765	36.74598	36.746285	0.0269766369247123	0.00052000000000163	0.00344499999999925	9.44914185617705e-06	1	8290	1
36.74973	36.749985	36.750315	0.0284414806747123	0.000585000000000946	0.00263999999999953	1.09186571918302e-05	1	8291	1
36.752955	36.75317	36.753475	0.0297232189559623	0.000519999999994525	0.00336500000000228	1.04908593854739e-05	1	8292	1
36.75684	36.75706	36.757375	0.0278006115340873	0.000534999999999286	0.00410500000000269	9.92260854871961e-06	1	8293	1
36.76148	36.761745	36.762085	0.0232840099715873	0.000605000000000189	0.00364499999999879	9.22308250844947e-06	1	8294	2
36.76573	36.766025	36.766375	0.0314322033309623	0.000644999999998674	0.00427499999999981	1.27994014034067e-05	1	8295	1
36.77065	36.770935	36.77129	0.0301199474715873	0.000640000000004193	0.00432999999999595	1.21466349180019e-05	1	8296	1
36.77562	36.7759	36.776255	0.0271597423934623	0.000635000000002606	0.0033600000000007	1.10739465575971e-05	1	8297	1
36.779615	36.77991	36.780245	0.0312796154403373	0.000630000000001019	0.00333999999999435	1.26808541444579e-05	1	8298	1
36.783585	36.783815	36.78413	0.0242300548934623	0.00054500000000246	0.00312999999999874	8.99990055273236e-06	1	8299	1
36.78726	36.787455	36.78775	0.0251455822372123	0.000489999999999213	0.00425500000000056	8.57407736757631e-06	1	8300	1
36.792005	36.7922	36.792405	0.0160208263778373	0.000399999999999068	0.00301500000000487	4.9308174955241e-06	1	8301	1
36.79542	36.795615	36.795915	0.0274344005965873	0.0004950000000008	0.00383999999999673	9.36020566938737e-06	1	8302	1
36.799755	36.8	36.80032	0.0284719982528373	0.000565000000001703	0.00339499999999759	1.04749496486485e-05	1	8303	1
36.803715	36.80395	36.804275	0.0296927013778373	0.000560000000000116	0.00383500000000225	1.09888701749624e-05	1	8304	1
36.80811	36.8084	36.80874	0.0306387462997123	0.000630000000001019	0.00267999999999802	1.22929757264892e-05	1	8305	1
36.81142	36.811625	36.81195	0.0288382091903373	0.000529999999997699	0.00359999999999872	1.01843012918304e-05	1	8306	1
36.81555	36.81585	36.816175	0.0231009045028373	0.000624999999999432	0.00387000000000626	9.27082447545934e-06	1	8307	2
36.820045	36.820295	36.820605	0.0224905529403373	0.000560000000000116	0.00407500000000027	8.5851531339468e-06	1	8308	1
36.82468	36.82497	36.825355	0.0279837170028373	0.000674999999993986	0.00349500000000091	1.1825711009195e-05	1	8309	2
36.82885	36.829165	36.829515	0.0289297619247123	0.000665000000005023	0.00345999999999691	1.19345151965885e-05	1	8310	2
36.832975	36.833255	36.833585	0.0272818127059623	0.000610000000001776	0.00365499999999486	1.08115179391668e-05	1	8311	1
36.83724	36.83751	36.837845	0.0269156017684623	0.000605000000000189	0.00375500000000528	1.0430968250637e-05	1	8312	1
36.8416	36.841835	36.84215	0.0230703869247123	0.000549999999996942	0.00372000000000128	8.50688456743405e-06	1	8313	1
36.84587	36.846125	36.846465	0.0241079845809623	0.000594999999997015	0.00381000000000142	9.3955158462336e-06	1	8314	1
36.850275	36.85056	36.85091	0.0278921642684623	0.000635000000002606	0.00287499999999596	1.12973352294721e-05	1	8315	1
36.853785	36.85403	36.854345	0.0281973400497123	0.000560000000000116	0.00411000000000428	1.04329924894155e-05	1	8316	1
36.858455	36.85872	36.859065	0.0275259533309623	0.00060999999999467	0.00405500000000103	1.08601934762762e-05	1	8317	1
36.86312	36.86342	36.863765	0.0326529064559623	0.00064500000000578	0.00353999999999388	1.32553340205943e-05	1	8318	2
36.867305	36.867525	36.867835	0.0243521252059623	0.000530000000004804	0.00407999999999475	8.76538649690855e-06	1	8319	1
36.871915	36.8722	36.872535	0.0259085216903373	0.00062000000000495	0.00365999999999644	1.03720557927889e-05	1	8320	2
36.876195	36.87647	36.87682	0.0338736095809623	0.000624999999999432	0.00277499999999975	1.36713066531938e-05	1	8321	1
36.879595	36.87981	36.88011	0.0254202404403373	0.000515000000000043	0.00419000000000125	8.89006433561599e-06	1	8322	1
