t_start	t_max	t_end	voltage	width	spacing	area	barcode	is_false_drop	id
71.58056	71.580985	71.58118	0.0566908252944845	0.000619999999997844	0.00481500000000779	2.29526703500685e-05	11385	0	9484
71.585995	71.586185	71.58635	0.0461317432632345	0.000354999999998995	0.00606999999999402	1.071036336578e-05	0	1	9485
71.59242	71.59293	71.5931	0.0571791065444845	0.000680000000002678	0.00418999999999414	2.46947265571907e-05	11386	0	9486
71.59729	71.597625	71.59781	0.0544020069351095	0.000520000000008736	0.00637000000000398	1.69980958772606e-05	11387	0	9487
71.60418	71.60458	71.60476	0.0573927295913595	0.000579999999999359	0.00614499999998941	2.06728303070391e-05	11388	0	9488
71.610905	71.61129	71.61146	0.0554701221694845	0.000555000000005634	0.0102949999999993	1.99539544500676e-05	11389	0	9489
71.621755	71.62234	71.62254	0.0576673877944845	0.000784999999993374	0.00518000000000995	2.95083471974866e-05	11390	0	9490
71.62772	71.6281	71.628295	0.0549208057632345	0.000574999999997772	0.0206100000000049	1.97126488856447e-05	11391	0	9491
71.648905	71.64919	71.649435	0.0639540088882345	0.000529999999997699	0.00207000000000335	2.23167436321586e-05	0	1	9492
71.651505	71.652155	71.65339	0.0299269092788595	0.00188499999998726	-0.00188499999998726	5.92327569745448e-05	11392	0	9493
71.651505	71.65318	71.65339	0.0509230030288595	0.00188499999998726	0.00232000000001165	5.92327569745448e-05	11392	0	9494
71.65571	71.65593	71.65609	0.0566297901382345	0.000379999999992719	0.0131850000000071	1.41540011856421e-05	0	1	9495
71.669275	71.669665	71.669835	0.0544935596694845	0.000559999999993011	0.00462500000000432	1.89747437816181e-05	11393	0	9496
71.67446	71.6749	71.675065	0.0543104542007345	0.000604999999993083	0.00384000000001095	2.10109993769012e-05	11394	0	9497
71.678905	71.679175	71.67936	0.0521437061538595	0.000454999999988104	0.0053750000000008	1.48105372038222e-05	11395	0	9498
71.684735	71.685075	71.685235	0.0544935596694845	0.000500000000002387	0.0046999999999997	1.7558157545199e-05	11396	0	9499
71.689935	71.690355	71.69054	0.0566603077163595	0.000605000000007294	0.00537999999998817	2.14054390741668e-05	11397	0	9500
71.69592	71.696345	71.69654	0.0565687549819845	0.000620000000012055	0.00474499999999978	2.15715973520216e-05	11398	0	9501
71.701285	71.70173	71.701915	0.0571485889663595	0.000630000000001019	0.00491499999999689	2.24857956440289e-05	11399	0	9502
71.70683	71.707275	71.70745	0.0587965381851095	0.000619999999997844	0.00528500000000065	2.34589569711622e-05	11400	0	9503
71.712735	71.71333	71.71352	0.0538221729507345	0.000784999999993374	0.006574999999998	3.02972265920178e-05	11401	0	9504
71.720095	71.7205	71.720645	0.0520216358413595	0.000550000000004047	0.00574500000000455	1.84156175110951e-05	11402	0	9505
71.72639	71.72688	71.72704	0.0559889209976095	0.000649999999993156	0.00556000000000267	2.29677566811686e-05	11403	0	9506
71.7326	71.73304	71.733245	0.0590711963882345	0.00064500000000578	0.00432999999999595	2.33184578281337e-05	11404	0	9507
71.737575	71.737885	71.738065	0.0546461475601095	0.000489999999999213	0.005305000000007	1.66383135012386e-05	11405	0	9508
71.74337	71.743815	71.74401	0.0596815479507345	0.000639999999989982	0.00475000000000136	2.28575439848644e-05	11406	0	9509
71.74876	71.749135	71.749325	0.0551039112319845	0.000565000000008808	0.00552999999999315	1.9400409822153e-05	11407	0	9510
71.754855	71.75533	71.755515	0.0559889209976095	0.00065999999999633	0.00478999999999985	2.35952423266916e-05	11408	0	9511
71.760305	71.760765	71.760945	0.0565992725601095	0.000640000000004193	0.00526999999999589	2.24049683012707e-05	11409	0	9512
71.766215	71.7666	71.76676	0.0563551319351095	0.00054500000000246	0.00497000000000014	1.94615090877477e-05	11410	0	9513
71.77173	71.772085	71.772285	0.0562025440444845	0.000555000000005634	0.0058700000000016	1.93431451238957e-05	11411	0	9514
71.778155	71.7786	71.778795	0.0561415088882345	0.000639999999989982	0.0048450000000031	2.26227112211925e-05	11412	0	9515
71.78364	71.78408	71.78423	0.0570570362319845	0.000590000000002533	0.00525000000000375	2.12311936381089e-05	11413	0	9516
71.78948	71.78986	71.790035	0.0576673877944845	0.000554999999991423	0.00445000000000562	1.97943475164738e-05	11414	0	9517
71.794485	71.79479	71.79497	0.0523268116226095	0.000484999999997626	0.00521999999999423	1.64473276364849e-05	11415	0	9518
71.80019	71.80063	71.80083	0.0573622120132345	0.000640000000004193	0.00453000000000259	2.28291626372082e-05	11416	0	9519
71.80536	71.80578	71.80595	0.0555616749038595	0.000590000000002533	0.00512999999999408	2.03991318705308e-05	11417	0	9520
71.81108	71.811485	71.811675	0.0549513233413595	0.00059500000000412	0.00534999999999286	2.0912993711847e-05	11418	0	9521
71.817025	71.817425	71.817615	0.0562330616226095	0.000590000000002533	0.00630000000001019	2.12668992045152e-05	11419	0	9522
71.823915	71.82437	71.82456	0.0565382374038595	0.000644999999991569	0.00660000000000593	2.24445869785243e-05	11420	0	9523
71.83116	71.83161	71.83182	0.0585218799819845	0.00065999999999633	0.0142450000000025	2.64155243091135e-05	11421	0	9524
71.846065	71.84634	71.84657	0.0619703663101095	0.000505000000003974	0.132414999999995	1.90835245134683e-05	0	1	9525
71.978985	71.97913	71.979255	0.0359693897476095	0.000270000000000437	0.00446499999999617	6.21589248332699e-06	11450	0	9526
71.98372	71.984125	71.98427	0.0569960010757345	0.000550000000004047	0.00539999999999452	2.00147386048451e-05	11451	0	9527
71.98967	71.99007	71.99029	0.0546156299819845	0.000619999999997844	0.00296500000000322	2.18612091684278e-05	11452	0	9528
71.993255	71.993365	71.993485	0.0312086475601095	0.000230000000001951	0.00507500000000505	4.82472431529762e-06	11453	0	9529
71.99856	71.99906	71.999255	0.0590711963882345	0.000694999999993229	0.00414000000000669	2.60205528037955e-05	11454	0	9530
72.003395	72.003825	72.003965	0.0581861866226095	0.000569999999996185	0.00573500000000138	2.07840226400317e-05	11455	0	9531
72.0097	72.010105	72.01027	0.0574842823257345	0.000569999999996185	0.00576999999999828	2.08912919271411e-05	11456	0	9532
72.01604	72.016475	72.01665	0.0579725635757345	0.000610000000008881	0.00732499999999447	2.28040055053267e-05	11457	0	9533
72.023975	72.024415	72.0246	0.0565687549819845	0.000624999999999432	0.00696999999999548	2.26588844863065e-05	11458	0	9534
72.03157	72.0318	72.031995	0.0592543018569845	0.000425000000007003	0.021924999999996	1.59070536559252e-05	0	1	9535
72.05392	72.05478	72.054985	0.0489698780288595	0.00106499999999699	0.00960000000000605	3.27014193932235e-05	11460	0	9536
72.064585	72.06483	72.065885	0.0493666065444845	0.00130000000000052	-0.00130000000000052	4.37390648510994e-05	11461	0	9537
72.064585	72.06576	72.065885	0.0471388233413595	0.00130000000000052	0.00960499999999342	4.37390648510994e-05	11461	0	9538
72.07549	72.075715	72.077635	0.0473829639663595	0.00214499999999873	-0.00214499999999873	8.13727316585329e-05	11462	0	9539
72.07549	72.07611	72.077635	0.0357557667007345	0.00214499999999873	-0.00214499999999873	8.13727316585329e-05	11462	0	9540
72.07549	72.077405	72.077635	0.0521131885757345	0.00214499999999873	0.00243500000000552	8.13727316585329e-05	11462	0	9541
72.08007	72.080275	72.080415	0.0500990284194845	0.000344999999995821	0.0130000000000052	1.14274822124446e-05	0	1	9542
72.093415	72.09377	72.09395	0.0507398975601095	0.000534999999999286	0.0045949999999948	1.56411218308966e-05	11463	0	9543
72.098545	72.098905	72.099045	0.0517164600601095	0.000500000000002387	0.0107250000000079	1.60336519299647e-05	11464	0	9544
72.10977	72.10997	72.110135	0.0555616749038595	0.000365000000002169	0.00864999999998872	1.28078807495843e-05	0	1	9545
72.118785	72.119155	72.12014	0.0340772999038595	0.00135500000000377	-0.00135500000000377	4.33032882696398e-05	11465	0	9546
72.118785	72.11999	72.12014	0.0487562549819845	0.00135500000000377	0.0102700000000056	4.33032882696398e-05	11465	0	9547
72.13041	72.130655	72.130835	0.0570265186538595	0.000424999999992792	0.164640000000006	1.55893656676439e-05	0	1	9548
72.295475	72.295605	72.295705	0.0349317920913595	0.000230000000001951	0.00569499999998868	5.22572529186011e-06	11500	0	9549
72.3014	72.3017	72.30184	0.0535169971694845	0.000440000000011764	0.0142049999999898	1.49567263380768e-05	11501	0	9550
72.316045	72.316265	72.31736	0.0496107471694845	0.00131500000000528	-0.00131500000000528	4.86179001309073e-05	11502	0	9551
72.316045	72.3172	72.31736	0.0501600635757345	0.00131500000000528	0.00386500000000467	4.86179001309073e-05	11502	0	9552
72.321225	72.321655	72.321845	0.0554396045913595	0.000619999999997844	0.00721500000000219	2.20971100473341e-05	11503	0	9553
72.32906	72.32955	72.32972	0.0573622120132345	0.00065999999999633	0.00446999999999775	2.44201324634104e-05	11504	0	9554
72.33419	72.33462	72.334815	0.0573927295913595	0.000624999999999432	0.00464999999999804	2.23338722792753e-05	11505	0	9555
72.339465	72.339885	72.340075	0.0563246143569845	0.000610000000008881	0.00586500000000001	2.09880570189986e-05	11506	0	9556
72.34594	72.34616	72.34669	0.0467420948257345	0.000749999999996476	-0.000749999999996476	3.09174178238984e-05	11507	0	9557
72.34594	72.346515	72.34669	0.0600172413101095	0.000749999999996476	0.00481499999999357	3.09174178238984e-05	11507	0	9558
72.351505	72.351965	72.35215	0.0581861866226095	0.00064500000000578	0.00584999999999525	2.43789436679775e-05	11508	0	9559
72.358	72.358445	72.35862	0.0594068897476095	0.000619999999997844	0.00415500000001146	2.34850495004591e-05	11509	0	9560
72.362775	72.363095	72.36329	0.0540968311538595	0.000514999999992938	0.00530000000000541	1.79576227078194e-05	11510	0	9561
72.36859	72.36904	72.36922	0.0568434131851095	0.000630000000001019	0.00493999999999062	2.28005844623883e-05	11511	0	9562
72.37416	72.37458	72.374765	0.0581251514663595	0.000605000000007294	0.00520500000000368	2.21151253534637e-05	11512	0	9563
72.37997	72.38032	72.380545	0.0554701221694845	0.000574999999997772	0.00399000000000171	2.06484704188479e-05	11513	0	9564
72.384535	72.38492	72.385085	0.0567213428726095	0.000549999999989836	0.0048450000000031	1.9238829181017e-05	11514	0	9565
72.38993	72.39031	72.39049	0.0569349659194845	0.000560000000007221	0.00399999999999068	1.99596986156025e-05	11515	0	9566
72.39449	72.394835	72.39503	0.0562330616226095	0.000540000000000873	0.00557500000000744	1.89786225882284e-05	11516	0	9567
72.400605	72.40115	72.40135	0.0593458545913595	0.000744999999994889	0.00444000000000244	3.14472571544572e-05	11517	0	9568
72.40579	72.40618	72.406375	0.0550428760757345	0.000585000000000946	0.00565999999999178	2.02444619237459e-05	11518	0	9569
72.412035	72.41246	72.41262	0.0559889209976095	0.000585000000000946	0.00493500000000324	2.12233132421052e-05	11519	0	9570
72.417555	72.41797	72.418155	0.0569654834976095	0.000600000000005707	0.00542000000000087	2.19285645375382e-05	11520	0	9571
72.423575	72.42403	72.424195	0.0555311573257345	0.000619999999997844	0.0053750000000008	2.23504059457716e-05	11521	0	9572
72.42957	72.430025	72.43022	0.0589491260757345	0.000649999999993156	0.00588000000000477	2.39296707436686e-05	11522	0	9573
72.4361	72.436565	72.436745	0.0577284229507345	0.000644999999991569	0.00460999999999956	2.37078621250087e-05	11523	0	9574
72.441355	72.44166	72.441845	0.0543104542007345	0.000489999999999213	0.00533000000000072	1.68305742434261e-05	11524	0	9575
72.447175	72.447605	72.44776	0.0560804737319845	0.000585000000000946	0.00406000000000972	2.11175698339021e-05	11525	0	9576
72.45182	72.452215	72.45239	0.0574842823257345	0.000569999999996185	0.00483499999999992	1.95588944662036e-05	11526	0	9577
72.457225	72.457595	72.45779	0.0567518604507345	0.000564999999994598	0.00469499999999812	1.96617928787937e-05	11527	0	9578
72.462485	72.46287	72.463025	0.0537916553726095	0.000540000000000873	0.00522000000000844	1.90709382620565e-05	11528	0	9579
72.468245	72.4687	72.468855	0.0565077198257345	0.00060999999999467	0.00556000000000267	2.15991715209517e-05	11529	0	9580
72.474415	72.474895	72.475065	0.0580030811538595	0.000649999999993156	0.00553500000000895	2.37918838784343e-05	11530	0	9581
72.4806	72.481115	72.481315	0.0607496631851095	0.000714999999999577	0.00653499999999951	2.84788322003102e-05	11531	0	9582
72.48785	72.48832	72.48849	0.0563551319351095	0.000640000000004193	0.00996999999999559	2.33621521391613e-05	11532	0	9583
72.49846	72.49871	72.499365	0.0435682667007345	0.000905000000003042	-0.000905000000003042	3.38161290453248e-05	11533	0	9584
72.49846	72.499155	72.499365	0.0575758350601095	0.000905000000003042	0.00276999999999816	3.38161290453248e-05	11533	0	9585
72.502135	72.50253	72.502695	0.0550428760757345	0.000559999999993011	0.00557000000000585	1.91761597972431e-05	11534	0	9586
72.508265	72.50866	72.50887	0.0589186084976095	0.000604999999993083	0.00595500000000015	2.21483895136199e-05	11535	0	9587
72.514825	72.515235	72.5154	0.0554701221694845	0.000575000000011983	0.00648999999999944	2.02889733485354e-05	11536	0	9588
72.52189	72.522345	72.522555	0.0564772022476095	0.000664999999997917	0.00539499999999293	2.34320716973047e-05	11537	0	9589
72.52795	72.528395	72.52858	0.0573316944351095	0.000630000000001019	0.00617499999999893	2.28486496479352e-05	11538	0	9590
72.534755	72.535135	72.53532	0.0547987354507345	0.000565000000008808	0.00503499999999235	1.99242440506686e-05	11539	0	9591
72.540355	72.540735	72.540915	0.0559584034194845	0.000560000000007221	0.00530499999999279	1.90534791331806e-05	11540	0	9592
72.54622	72.54671	72.54689	0.0596510303726095	0.000669999999999504	0.00481500000000779	2.68692123472146e-05	11541	0	9593
72.551705	72.552105	72.552265	0.0558668506851095	0.000559999999993011	0.00591000000000008	2.0248394904665e-05	11542	0	9594
72.558175	72.558595	72.55878	0.0581861866226095	0.000605000000007294	0.00514499999999884	2.18564888788543e-05	11543	0	9595
72.563925	72.564355	72.56455	0.0563551319351095	0.000624999999999432	0.00567499999999654	2.21435951796659e-05	11544	0	9596
72.570225	72.570635	72.570835	0.0580641163101095	0.00060999999999467	0.00536500000001183	2.16330460326705e-05	11545	0	9597
72.5762	72.57661	72.5768	0.0566297901382345	0.000599999999991496	0.00586500000000001	2.12408509144913e-05	11546	0	9598
72.582665	72.583075	72.58328	0.0554090870132345	0.000614999999996257	0.0050950000000114	2.16224632939085e-05	11547	0	9599
72.588375	72.58879	72.588965	0.0575453174819845	0.000589999999988322	0.00550499999999943	2.09333420756089e-05	11548	0	9600
72.59447	72.594885	72.595065	0.0552870167007345	0.00059500000000412	0.00508500000000822	2.08101494735657e-05	11549	0	9601
72.60015	72.60048	72.60067	0.0562635792007345	0.000519999999994525	0.00628000000000384	1.79322389436668e-05	11550	0	9602
72.60695	72.607365	72.607565	0.0565382374038595	0.000614999999996257	0.0055849999999964	2.2256618567346e-05	11551	0	9603
72.61315	72.613615	72.61376	0.0565382374038595	0.000610000000008881	0.00601999999999236	2.19362381713424e-05	11552	0	9604
72.61978	72.61998	72.62056	0.0482679737319845	0.000780000000005998	-0.000780000000005998	3.26007475632017e-05	11553	0	9605
72.61978	72.62037	72.62056	0.0611769092788595	0.000780000000005998	0.00531499999999596	3.26007475632017e-05	11553	0	9606
72.625875	72.626345	72.626535	0.0598341358413595	0.00065999999999633	0.00645500000000254	2.60056732348948e-05	11554	0	9607
72.63299	72.633455	72.63363	0.0576979053726095	0.000640000000004193	0.00502999999999076	2.34035034575207e-05	11555	0	9608
72.63866	72.639135	72.639285	0.0567518604507345	0.000624999999999432	0.00603500000001134	2.2830393275369e-05	11556	0	9609
72.64532	72.645655	72.645855	0.0538221729507345	0.000534999999999286	0.00534499999999127	1.85744714402716e-05	11557	0	9610
72.6512	72.65166	72.651805	0.0556837452163595	0.000605000000007294	0.00586500000000001	2.19507881952606e-05	11558	0	9611
72.65767	72.658105	72.658265	0.0559584034194845	0.00059500000000412	0.00506999999998925	2.1386626524347e-05	11559	0	9612
72.663335	72.66373	72.66391	0.0571485889663595	0.000574999999997772	0.00620000000000687	2.04752831629885e-05	11560	0	9613
72.67011	72.67055	72.67072	0.0583692920913595	0.00060999999999467	0.00535000000000707	2.22040299193892e-05	11561	0	9614
72.67607	72.67649	72.676665	0.0574537647476095	0.00059500000000412	0.00560999999999012	2.12817986434876e-05	11562	0	9615
72.682275	72.68267	72.682855	0.0574537647476095	0.000579999999999359	0.00469499999999812	2.09732758636797e-05	11563	0	9616
72.68755	72.687945	72.688105	0.0547071827163595	0.000555000000005634	0.00585499999999683	1.91946771063176e-05	11564	0	9617
72.69396	72.694415	72.694575	0.0558058155288595	0.000615000000010468	0.00583999999999207	2.19679222782835e-05	11565	0	9618
72.700415	72.70086	72.70106	0.0563246143569845	0.00064500000000578	0.00605499999998926	2.24125435214931e-05	11566	0	9619
72.707115	72.707505	72.707715	0.0565382374038595	0.000600000000005707	0.0043849999999992	2.11500611195694e-05	11567	0	9620
72.7121	72.712495	72.712685	0.0565077198257345	0.000585000000000946	0.00543000000000404	2.05160683690584e-05	11568	0	9621
72.718115	72.71838	72.71854	0.0503126514663595	0.000424999999992792	0.004525000000001	1.3862070745769e-05	11569	0	9622
72.723065	72.72341	72.72361	0.0573011768569845	0.00054500000000246	0.00652999999999793	1.92307961971227e-05	11570	0	9623
72.73014	72.730555	72.73076	0.0578199756851095	0.000619999999997844	0.00382500000000618	2.16736786508497e-05	11571	0	9624
72.734585	72.734905	72.735075	0.0540663135757345	0.000489999999999213	0.0052299999999974	1.66454851320979e-05	11572	0	9625
72.740305	72.740475	72.74061	0.0417066944351095	0.000304999999997335	0.00431000000000381	8.60961726707144e-06	11573	0	9626
72.74492	72.745405	72.74556	0.0590101612319845	0.000640000000004193	0.00509499999999719	2.36305542387707e-05	11574	0	9627
72.750655	72.75109	72.751265	0.0564772022476095	0.00060999999999467	0.00446000000000879	2.12958267943892e-05	11575	0	9628
72.755725	72.75616	72.75638	0.0599867237319845	0.000654999999994743	0.00504499999999553	2.4770223258813e-05	11576	0	9629
72.761425	72.76168	72.76188	0.0517164600601095	0.000455000000002315	0.00462000000000273	1.53694666471816e-05	11577	0	9630
72.7665	72.766945	72.76713	0.0584608448257345	0.000630000000001019	0.00567999999999813	2.29344040424664e-05	11578	0	9631
72.77281	72.77326	72.773415	0.0548292530288595	0.000605000000007294	0.00534499999999127	2.15342232538543e-05	11579	0	9632
72.77876	72.77917	72.779365	0.0581861866226095	0.000605000000007294	0.00555500000000109	2.14501473261199e-05	11580	0	9633
72.78492	72.785265	72.785475	0.0562025440444845	0.000554999999991423	0.00446999999999775	1.91997125067082e-05	11581	0	9634
72.789945	72.790305	72.79046	0.0549818409194845	0.000515000000007149	0.00562999999999647	1.80139276394601e-05	11582	0	9635
72.79609	72.796485	72.796645	0.0556837452163595	0.000555000000005634	0.00451499999999783	1.91012933172551e-05	11583	0	9636
72.80116	72.80156	72.80175	0.0543714893569845	0.000590000000002533	0.00521499999999264	1.97208786967026e-05	11584	0	9637
72.806965	72.807335	72.807575	0.0557447803726095	0.000610000000008881	0.00465499999999963	2.1102650524858e-05	11585	0	9638
72.81223	72.812615	72.81276	0.0533949268569845	0.000529999999997699	0.00579999999999359	1.83848588665336e-05	11586	0	9639
72.81856	72.818955	72.81915	0.0557752979507345	0.000590000000002533	0.00588000000000477	2.03033066752183e-05	11587	0	9640
72.82503	72.82557	72.82577	0.0591017139663595	0.000739999999993302	0.00582500000000152	2.98121794928285e-05	11588	0	9641
72.831595	72.832085	72.832255	0.0574232471694845	0.00065999999999633	0.00471500000000447	2.40557525805979e-05	11589	0	9642
72.83697	72.83738	72.837565	0.0571180713882345	0.00059500000000412	0.00544499999999459	2.08310540145813e-05	11590	0	9643
72.84301	72.843445	72.84362	0.0574232471694845	0.00060999999999467	0.00521000000000527	2.21230057494674e-05	11591	0	9644
72.84883	72.849275	72.849435	0.0556532276382345	0.000605000000007294	0.00644499999999937	2.18839546991668e-05	11592	0	9645
72.85588	72.85631	72.856515	0.0573622120132345	0.000634999999988395	0.00547500000000412	2.30292595361264e-05	11593	0	9646
72.86199	72.862335	72.862535	0.0554396045913595	0.00054500000000246	0.00624499999999273	1.85546792537633e-05	11594	0	9647
72.86878	72.86915	72.86937	0.0557752979507345	0.000590000000002533	0.00847000000000264	2.10483933451402e-05	11595	0	9648
72.87784	72.87847	72.87862	0.0591932667007345	0.000780000000005998	0.00437499999999602	2.95079436081235e-05	11596	0	9649
72.882995	72.88334	72.883565	0.0545851124038595	0.000569999999996185	0.00603000000000975	1.92946122396411e-05	11597	0	9650
72.889595	72.88998	72.890165	0.0590711963882345	0.000569999999996185	0.0060100000000034	2.02017472494067e-05	11598	0	9651
72.896175	72.896615	72.89678	0.0569349659194845	0.000604999999993083	0.00459000000000742	2.26906868769012e-05	11599	0	9652
72.90137	72.901825	72.90203	0.0618177784194845	0.00065999999999633	0.00522499999999582	2.53123138598947e-05	11600	0	9653
72.907255	72.90769	72.907885	0.0579115284194845	0.000630000000001019	0.00510500000000036	2.32227951557477e-05	11601	0	9654
72.91299	72.913425	72.913615	0.0564161670913595	0.000624999999999432	0.00540999999999769	2.23453163710721e-05	11602	0	9655
72.919025	72.919435	72.91961	0.0577589405288595	0.000585000000000946	0.00517000000000678	2.01710671483552e-05	11603	0	9656
72.92478	72.92518	72.92534	0.0558058155288595	0.000559999999993011	0.00611000000000672	1.96169862132587e-05	11604	0	9657
72.93145	72.93187	72.932075	0.0570875538101095	0.000624999999999432	0.00641999999999143	2.31261086074003e-05	11605	0	9658
72.938495	72.93897	72.939155	0.0575147999038595	0.000660000000010541	0.00645499999998833	2.37827728442697e-05	11606	0	9659
72.94561	72.946015	72.9462	0.0568739307632345	0.000590000000002533	0.00728999999999758	2.1230735874437e-05	11607	0	9660
72.95349	72.953945	72.95415	0.0574232471694845	0.000660000000010541	0.00827499999999759	2.37800262622385e-05	11608	0	9661
72.962425	72.962675	72.962865	0.0607801807632345	0.000439999999997553	0.0447099999999949	1.63597719923737e-05	0	1	9662
73.007575	73.008145	73.008715	0.0312086475601095	0.00114000000000658	-0.00114000000000658	3.40558924231224e-05	11613	0	9663
73.007575	73.00857	73.008715	0.0476881397476095	0.00114000000000658	0.0106049999999982	3.40558924231224e-05	11613	0	9664
73.01932	73.019555	73.020715	0.0518690479507345	0.00139500000000226	-0.00139500000000226	4.40123885665755e-05	11614	0	9665
73.01932	73.01995	73.020715	0.0277601612319845	0.00139500000000226	-0.00139500000000226	4.40123885665755e-05	11614	0	9666
73.01932	73.020565	73.020715	0.0448805225601095	0.00139500000000226	0.0103599999999915	4.40123885665755e-05	11614	0	9667
73.031075	73.03135	73.03227	0.0370680225601095	0.00119500000000983	-0.00119500000000983	3.76467576873659e-05	11615	0	9668
73.031075	73.032105	73.03227	0.0486647022476095	0.00119500000000983	0.0092250000000007	3.76467576873659e-05	11615	0	9669
73.041495	73.041855	73.04215	0.0665480030288595	0.000654999999994743	0.102999999999994	2.73828331220942e-05	0	1	9670
73.14515	73.14536	73.145505	0.0439344776382345	0.000355000000013206	0.00494499999999221	1.01187801138269e-05	11632	0	9671
73.15045	73.150905	73.15105	0.0563551319351095	0.000600000000005707	0.00509999999999877	2.12524475941788e-05	11633	0	9672
73.15615	73.156605	73.15679	0.0573011768569845	0.000639999999989982	0.00561500000000592	2.33827515043957e-05	11634	0	9673
73.162405	73.162815	73.16298	0.0554701221694845	0.000574999999997772	0.00469499999999812	2.04227929286135e-05	11635	0	9674
73.167675	73.168005	73.16818	0.0552259815444845	0.000505000000003974	0.00544000000000722	1.73469217302652e-05	11636	0	9675
73.17362	73.174045	73.174225	0.0567823780288595	0.000604999999993083	0.00477499999999509	2.19724556757293e-05	11637	0	9676
73.179	73.179435	73.1796	0.0562940967788595	0.000600000000005707	0.00504499999999553	2.15907349476944e-05	11638	0	9677
73.184645	73.18502	73.185205	0.0559278858413595	0.000560000000007221	0.00552999999999315	2.03463563304462e-05	11639	0	9678
73.190735	73.191135	73.191345	0.0576979053726095	0.000610000000008881	0.00556999999999164	2.15993241088424e-05	11640	0	9679
73.196915	73.197345	73.19757	0.0579420459976095	0.000655000000008954	0.00525499999999113	2.34240928877192e-05	11641	0	9680
73.202825	73.20326	73.20344	0.0578199756851095	0.000614999999996257	0.00603500000001134	2.20696984013304e-05	11642	0	9681
73.209475	73.20993	73.21013	0.0583387745132345	0.000654999999994743	0.00469499999999812	2.32901207197504e-05	11643	0	9682
73.214825	73.215175	73.21539	0.0556837452163595	0.000565000000008808	0.00569999999999027	1.9664081697153e-05	11644	0	9683
73.22109	73.221605	73.221775	0.0587355030288595	0.000685000000004266	0.00569000000000131	2.63851936231162e-05	11645	0	9684
73.227465	73.22794	73.22814	0.0591322315444845	0.000675000000001091	0.00481499999999357	2.60422843936089e-05	11646	0	9685
73.232955	73.233365	73.23357	0.0582777393569845	0.000615000000010468	0.00537499999998658	2.20452843388304e-05	11647	0	9686
73.238945	73.239285	73.23942	0.0545240772476095	0.000475000000008663	0.00450499999999465	1.66381708483838e-05	11648	0	9687
73.243925	73.24436	73.244555	0.0576673877944845	0.000630000000001019	0.00523499999999899	2.26916367084821e-05	11649	0	9688
73.24979	73.25018	73.250365	0.0567823780288595	0.000574999999997772	0.00569500000000289	2.0003481405176e-05	11650	0	9689
73.25606	73.256505	73.256695	0.0560499561538595	0.000635000000002606	0.00580999999999676	2.34374321435482e-05	11651	0	9690
73.262505	73.26295	73.26312	0.0571180713882345	0.000614999999996257	0.00466500000000281	2.18360863407835e-05	11652	0	9691
73.267785	73.26816	73.26835	0.0540968311538595	0.000565000000008808	0.00526999999999589	1.91735116287937e-05	11653	0	9692
73.27362	73.274	73.274195	0.0561109913101095	0.000574999999997772	0.00543000000000404	2.01444726161135e-05	11654	0	9693
73.279625	73.280055	73.28022	0.0573316944351095	0.00059500000000412	0.00639499999999771	2.14162285751282e-05	11655	0	9694
73.286615	73.28703	73.287235	0.0560499561538595	0.000619999999997844	0.00527499999999748	2.2443026795381e-05	11656	0	9695
73.29251	73.29297	73.293185	0.0594374073257345	0.000675000000001091	0.0056199999999933	2.52746147158745e-05	11657	0	9696
73.298805	73.29927	73.29943	0.0578504932632345	0.000624999999999432	0.00464500000001067	2.39044594374784e-05	0	1	9697
73.304075	73.30442	73.3046	0.0556532276382345	0.000524999999996112	0.00542000000000087	1.85111032263893e-05	11658	0	9698
73.31002	73.310395	73.3106	0.0581556690444845	0.000579999999999359	0.00503999999999394	2.01254975433672e-05	11659	0	9699
73.31564	73.31609	73.31627	0.0583692920913595	0.000630000000001019	0.00592500000000484	2.23179489643414e-05	11660	0	9700
73.322195	73.3226	73.32281	0.0560194385757345	0.000614999999996257	0.00533000000000072	2.15988121708617e-05	11661	0	9701
73.32814	73.32858	73.328765	0.0560804737319845	0.000624999999999432	0.00622500000000059	2.26427101699003e-05	11662	0	9702
73.33499	73.33541	73.335605	0.0585523975601095	0.000614999999996257	0.00599000000001126	2.17625389775023e-05	11663	0	9703
73.341595	73.342025	73.342185	0.0564161670913595	0.000589999999988322	0.0072500000000133	2.12168503763902e-05	11664	0	9704
73.349435	73.34991	73.350095	0.0579115284194845	0.00065999999999633	0.004525000000001	2.3626828020051e-05	11665	0	9705
73.35462	73.354995	73.35516	0.0554701221694845	0.000540000000000873	0.00609999999998934	1.81734162894003e-05	11666	0	9706
73.36126	73.36164	73.36183	0.0564466846694845	0.000570000000010396	0.00465499999999963	2.00345109212817e-05	11667	0	9707
73.366485	73.36686	73.36702	0.0573316944351095	0.000534999999999286	0.00598999999999705	2.00731897019904e-05	11668	0	9708
73.37301	73.37348	73.373685	0.0550123584976095	0.000675000000001091	0.00456499999999949	2.42739433291558e-05	11669	0	9709
73.37825	73.3786	73.3788	0.0555921924819845	0.000550000000004047	0.00582500000000152	1.8973936602892e-05	11670	0	9710
73.384625	73.385035	73.385195	0.0570570362319845	0.000569999999996185	0.00535499999999445	2.04799149740161e-05	11671	0	9711
73.39055	73.390985	73.391145	0.0579725635757345	0.00059500000000412	0.00702499999999873	2.12082512802063e-05	11672	0	9712
